snapped_at,price,market_cap,total_volume
2018-06-08 00:00:00 UTC,0.1159553207824917,23542812.302985612,53294.759764337425
2018-06-09 00:00:00 UTC,0.10914462114303299,22171258.515714142,36734.35101901336
2018-06-10 00:00:00 UTC,0.1111719380232815,22594775.89958513,98144.3452284549
2018-06-11 00:00:00 UTC,0.08918486285330242,18135138.97154616,74870.29967318552
2018-06-12 00:00:00 UTC,0.09437529489587541,19200166.77004419,79821.65495977445
2018-06-13 00:00:00 UTC,0.08564346265739645,17431723.082530703,80150.2686846163
2018-06-14 00:00:00 UTC,0.07872933365113592,16032545.42743774,53058.275067115785
2018-06-15 00:00:00 UTC,0.0846568303614845,17247958.91393635,48862.64769130446
2018-06-16 00:00:00 UTC,0.078715544421118,16045291.562012717,28253.92010783294
2018-06-17 00:00:00 UTC,0.07693732344044983,15690391.550418517,37141.99026210992
2018-06-18 00:00:00 UTC,0.07075671179408048,14436907.95681159,64092.0185817169
2018-06-19 00:00:00 UTC,0.07388746459275228,15083425.443446036,93490.63830960548
2018-06-20 00:00:00 UTC,0.07798902818371749,15928769.235427305,90434.68196483857
2018-06-21 00:00:00 UTC,0.07649123945022537,15630216.809609475,67860.87677381308
2018-06-22 00:00:00 UTC,0.10344470449723762,21148496.068070594,1489802.7630096956
2018-06-23 00:00:00 UTC,0.11851602852378264,24241263.73361336,4135158.455943652
2018-06-24 00:00:00 UTC,0.12161152820010969,24886918.778688278,1599211.967997311
2018-06-25 00:00:00 UTC,0.10699026620119477,21905687.81647844,1113909.988029278
2018-06-26 00:00:00 UTC,0.10238424638512952,20972622.46561169,987093.7548571154
2018-06-27 00:00:00 UTC,0.09647819375508385,19772816.038201664,416849.2492947709
2018-06-28 00:00:00 UTC,0.08725063156756285,17890340.650023554,173714.77983716936
2018-06-29 00:00:00 UTC,0.07844236252937371,16092045.910310365,170894.52247587324
2018-06-30 00:00:00 UTC,0.08047722938530906,16517857.977748599,204174.222941541
2018-07-01 00:00:00 UTC,0.08198968898887792,16836572.7951034,88130.72033475098
2018-07-02 00:00:00 UTC,0.07930935600989163,16293628.163721934,64045.222076371676
2018-07-03 00:00:00 UTC,0.08618518732759113,17715230.806294125,69772.2353149668
2018-07-04 00:00:00 UTC,0.08370835919884553,17214620.720908217,68630.08306216107
2018-07-05 00:00:00 UTC,0.09797732056178754,20159354.944933176,427428.00106323906
2018-07-06 00:00:00 UTC,0.09563833923101576,19687546.16066223,221390.7758426691
2018-07-07 00:00:00 UTC,0.09351429053567324,19259690.820415124,95554.1344127985
2018-07-08 00:00:00 UTC,0.09532955658509587,19642933.496664234,60803.23001143475
2018-07-09 00:00:00 UTC,0.09308939538692801,19190494.28986549,50664.973378200215
2018-07-10 00:00:00 UTC,0.09006828995993957,18576285.777514867,30473.39618646477
2018-07-11 00:00:00 UTC,0.08199475695583333,16919247.481534768,42261.306596234754
2018-07-12 00:00:00 UTC,0.08476303334323114,17498117.817593925,67824.60933713363
2018-07-13 00:00:00 UTC,0.07835599602760082,16183475.036349414,186142.16138117865
2018-07-14 00:00:00 UTC,0.0774354422477544,16000513.308412699,128371.55628819851
2018-07-15 00:00:00 UTC,0.07762669170307095,16047054.915279856,82183.73210475556
2018-07-16 00:00:00 UTC,0.07838287548527477,16210058.35355279,33481.05687417353
2018-07-17 00:00:00 UTC,0.08473909663313196,17531803.89541942,65605.46988026488
2018-07-18 00:00:00 UTC,0.0896814419289208,18562935.667633656,103934.58329430557
2018-07-19 00:00:00 UTC,0.0953693928625742,19748861.172663283,152146.3909674117
2018-07-20 00:00:00 UTC,0.08879450514031635,18395632.217303656,125833.01280911203
2018-07-21 00:00:00 UTC,0.09466611862572451,19620518.679591388,642062.0875257641
2018-07-22 00:00:00 UTC,0.09131005036623184,18932485.16347755,110903.87896147648
2018-07-23 00:00:00 UTC,0.08803040827894272,18260186.32268073,75334.33192999744
2018-07-24 00:00:00 UTC,0.08470609851602846,17576898.313641198,137092.93094810433
2018-07-25 00:00:00 UTC,0.08863407526497359,18398898.882824928,71727.85973874958
2018-07-26 00:00:00 UTC,0.0829492927037111,17226633.717054944,140638.5866425135
2018-07-27 00:00:00 UTC,0.08192979987646662,17022393.93792571,323002.73224468325
2018-07-28 00:00:00 UTC,0.08520087930477992,17708229.13951442,91242.2695374036
2018-07-29 00:00:00 UTC,0.08744953198184287,18183160.812163994,57258.98279150188
2018-07-30 00:00:00 UTC,0.09374380789814171,19500425.679621853,1256849.1072824942
2018-07-31 00:00:00 UTC,0.09975706208566908,20756455.898447648,1806661.5747613525
2018-08-01 00:00:00 UTC,0.09027837394735971,18784224.878362093,808926.7670433476
2018-08-02 00:00:00 UTC,0.08199956716716587,17075179.869054783,177460.55196883122
2018-08-03 00:00:00 UTC,0.07225517300990032,15056246.821317911,232857.0669563479
2018-08-04 00:00:00 UTC,0.06932524617186471,14452131.468084302,94471.64795244981
2018-08-05 00:00:00 UTC,0.0647235969139189,13499030.389361717,2665.066169315446
2018-08-06 00:00:00 UTC,0.06646426508076275,13866740.0422777,20153.290902340355
2018-08-07 00:00:00 UTC,0.06460923075974653,13485856.30842036,35968.08610656621
2018-08-08 00:00:00 UTC,0.06113043362970083,12765562.802722275,26167.21584113501
2018-08-09 00:00:00 UTC,0.055306884669313695,11554362.59332652,30384.106711949615
2018-08-10 00:00:00 UTC,0.0588498944542613,12300162.297982257,41853.01504220818
2018-08-11 00:00:00 UTC,0.05479828468521742,11458288.448708152,36912.63506429609
2018-08-12 00:00:00 UTC,0.05394820341083912,11285379.35502257,47223.76299715572
2018-08-13 00:00:00 UTC,0.054120552159074374,11326204.112771299,13449.844941211357
2018-08-14 00:00:00 UTC,0.051942672522229796,10874915.301409615,16531.512059074434
2018-08-15 00:00:00 UTC,0.0491190111752635,10286815.717234757,72122.4484849099
2018-08-16 00:00:00 UTC,0.05076672701428969,10627823.533705188,65136.08371180638
2018-08-17 00:00:00 UTC,0.04999388866707385,10478483.69872515,63528.177618915826
2018-08-18 00:00:00 UTC,0.052096123440629444,10922610.392703751,65112.86799294603
2018-08-19 00:00:00 UTC,0.05144949871871573,10794271.993922701,28325.554749471743
2018-08-20 00:00:00 UTC,0.05211077334366518,10936792.59228059,35565.62663552781
2018-08-21 00:00:00 UTC,0.05048005949599897,10598956.847172711,49292.11292815343
2018-08-22 00:00:00 UTC,0.0505598375012685,10620583.93943771,37749.342160697204
2018-08-23 00:00:00 UTC,0.05026877248018298,10561715.633435313,23581.334938832562
2018-08-24 00:00:00 UTC,0.05110387098222735,10741408.007674946,35506.54871612005
2018-08-25 00:00:00 UTC,0.05242783750168598,11025992.278177531,467324.435130521
2018-08-26 00:00:00 UTC,0.05223929887675253,10989759.449571958,82584.27510372075
2018-08-27 00:00:00 UTC,0.051110126292873315,10752292.873656215,53008.870633580096
2018-08-28 00:00:00 UTC,0.05211929510177896,10973574.996134361,73882.74310499404
2018-08-29 00:00:00 UTC,0.055965533702078865,11829931.2403105,71171.56000467755
2018-08-30 00:00:00 UTC,0.05684347725145586,11977822.852833323,134387.9290868258
2018-08-31 00:00:00 UTC,0.055861718390422165,11776225.971077412,86162.88889196521
2018-09-01 00:00:00 UTC,0.055661392576900844,11739067.450210994,65787.43325269019
2018-09-02 00:00:00 UTC,0.060308896838013576,12723450.805771727,66248.87405740694
2018-09-03 00:00:00 UTC,0.061466915752843965,12971411.449329328,98586.01599530787
2018-09-04 00:00:00 UTC,0.06016509180846085,12698077.676955413,80407.54511086649
2018-09-05 00:00:00 UTC,0.06084410042598674,12852933.721230246,43181.77832924853
2018-09-06 00:00:00 UTC,0.055087184509512964,11641264.01067474,59473.097886520816
2018-09-07 00:00:00 UTC,0.05033970468384131,10641881.701067911,28986.217435582625
2018-09-08 00:00:00 UTC,0.04894930746811058,10352643.62223063,28656.309497454753
2018-09-09 00:00:00 UTC,0.049203410500471605,10409998.17818308,54198.95643536557
2018-09-10 00:00:00 UTC,0.05069251767638504,10742240.731979841,36382.81877080476
2018-09-11 00:00:00 UTC,0.04919485261325307,10413754.134542383,34580.25402305102
2018-09-12 00:00:00 UTC,0.04776042785466544,10116188.787953787,33124.1912252644
2018-09-13 00:00:00 UTC,0.048943404358060216,10371050.609123906,41173.87732132491
2018-09-14 00:00:00 UTC,0.05091884324406448,10793958.560441384,63021.3168966712
2018-09-15 00:00:00 UTC,0.050135916814508685,10631614.450087383,8128.212543043346
2018-09-16 00:00:00 UTC,0.050827109393554885,10782834.92095879,9394.411773831913
2018-09-17 00:00:00 UTC,0.04963889764141349,10533971.771919513,17814.637449381065
2018-09-18 00:00:00 UTC,0.048261146680019525,10247349.55986715,28092.150246926787
2018-09-19 00:00:00 UTC,0.04855284073831213,10315236.833018437,14228.045326688722
2018-09-20 00:00:00 UTC,0.04875261410231206,10359152.40502024,19154.53777797069
2018-09-21 00:00:00 UTC,0.049254894123234555,10469819.284606993,43841.84778361922
2018-09-22 00:00:00 UTC,0.04973393823539561,10575995.571985465,87345.89195854081
2018-09-23 00:00:00 UTC,0.04896049272411995,10415673.089096345,18307.65112000389
2018-09-24 00:00:00 UTC,0.047913417354998974,10197172.949618608,13887.98853722039
2018-09-25 00:00:00 UTC,0.04739718970765698,10091111.796148382,11015.13372399204
2018-09-26 00:00:00 UTC,0.046041557883616135,9806345.372073518,30517.09052181646
2018-09-27 00:00:00 UTC,0.04588273748966529,9783490.230093215,11213.589874793694
2018-09-28 00:00:00 UTC,0.04617244572836854,9839144.874352576,30534.429743398377
2018-09-29 00:00:00 UTC,0.04516122633890538,9632288.680426875,32627.043476063613
2018-09-30 00:00:00 UTC,0.043872724297691894,9358604.889023831,14281.940512163825
2018-10-01 00:00:00 UTC,0.04486385098815555,9572694.240732227,40771.672170487145
2018-10-02 00:00:00 UTC,0.04492799955419267,9592170.80610867,25091.311860499238
2018-10-03 00:00:00 UTC,0.043284824935957755,9244690.244869532,27541.105660756362
2018-10-04 00:00:00 UTC,0.04197279478987466,8970442.657428885,23838.768270123634
2018-10-05 00:00:00 UTC,0.04245151943051881,9073813.603402846,15146.148048253188
2018-10-06 00:00:00 UTC,0.0427777416162269,9145691.032768063,22101.632749246983
2018-10-07 00:00:00 UTC,0.04115402922180403,8803922.509426238,21563.51868545206
2018-10-08 00:00:00 UTC,0.04001348209904583,8564189.608712237,28133.22191698725
2018-10-09 00:00:00 UTC,0.03937567152245438,7514626.016838149,40739.60755087859
2018-10-10 00:00:00 UTC,0.04188489815923989,7994233.727331396,82083.863771895
2018-10-11 00:00:00 UTC,0.039713336422291294,7580255.014548933,25855.627922974134
2018-10-12 00:00:00 UTC,0.036661631149385324,7007280.468903631,80247.52098990705
2018-10-13 00:00:00 UTC,0.03555026503147548,6796874.258619105,20037.510435957665
2018-10-14 00:00:00 UTC,0.03457170888407325,6610967.356704774,22956.87403931766
2018-10-15 00:00:00 UTC,0.0352600690285029,6750063.430377298,17199.32473316473
2018-10-16 00:00:00 UTC,0.04249284259586225,7826323.10519212,272967.5728253299
2018-10-17 00:00:00 UTC,0.04051587792634113,7752465.585260613,53381.97100619758
2018-10-18 00:00:00 UTC,0.039565808732039805,7573095.915478828,33919.2197707921
2018-10-19 00:00:00 UTC,0.03727720505222763,7136817.008171757,10268.928368661758
2018-10-20 00:00:00 UTC,0.042784457216005434,8200150.178156524,171820.18646036618
2018-10-21 00:00:00 UTC,0.04258635186298937,8156581.755115135,37382.383179160104
2018-10-22 00:00:00 UTC,0.042814634851089405,8203421.021172424,16068.896722984078
2018-10-23 00:00:00 UTC,0.04236482152630801,8118878.1952461265,15702.86939738419
2018-10-24 00:00:00 UTC,0.044146825528806374,8462472.687837172,36583.110759774274
2018-10-25 00:00:00 UTC,0.047626077962132064,9131573.580405114,103482.92274657628
2018-10-26 00:00:00 UTC,0.045990081282176354,8821149.91256369,53076.666112457606
2018-10-27 00:00:00 UTC,0.04580284362476425,8785499.501922507,57154.92262119076
2018-10-28 00:00:00 UTC,0.04575636863359162,8779053.703731285,34611.70595636141
2018-10-29 00:00:00 UTC,0.04659150873305762,8940885.032416863,75390.17816043316
2018-10-30 00:00:00 UTC,0.043853653240252456,8416997.763922142,49248.52885699023
2018-10-31 00:00:00 UTC,0.04293500870011309,8243766.598672005,16791.84982481131
2018-11-01 00:00:00 UTC,0.042741640274428574,8207555.065712377,18348.822581878932
2018-11-02 00:00:00 UTC,0.04382739674617054,8421092.021639124,108874.52656052164
2018-11-03 00:00:00 UTC,0.04480687549536646,8608863.581789091,40855.25604402178
2018-11-04 00:00:00 UTC,0.0449321510461396,8634320.444182605,32906.42341284717
2018-11-05 00:00:00 UTC,0.04523092679006386,8694040.174216425,27396.90139472738
2018-11-06 00:00:00 UTC,0.044008392609273785,8461672.233382463,18343.182515425226
2018-11-07 00:00:00 UTC,0.04203812686161178,8161965.109060961,39834.18222971151
2018-11-08 00:00:00 UTC,0.043287386193413935,8310607.04934108,81701.50077786503
2018-11-09 00:00:00 UTC,0.04134454376968509,7964079.700644836,29310.91204400426
2018-11-10 00:00:00 UTC,0.03891360421947511,7887229.258095422,33503.52595923449
2018-11-11 00:00:00 UTC,0.03925501559679398,7536313.696031261,20627.0429884336
2018-11-12 00:00:00 UTC,0.039065927589328114,7524868.758947169,15688.871367640528
2018-11-13 00:00:00 UTC,0.03962691995685485,7635954.134984917,37696.271398801546
2018-11-14 00:00:00 UTC,0.0373010665152651,7186934.9750574995,14314.04158418847
2018-11-15 00:00:00 UTC,0.03682779499581987,7074687.2906569615,25170.245636433167
2018-11-16 00:00:00 UTC,0.03035497539824297,5851305.677106478,17392.237240482682
2018-11-17 00:00:00 UTC,0.08087209844496711,15580097.330264986,23832.285337348967
2018-11-18 00:00:00 UTC,0.07461913645490525,832397.185577955,21594.92732832249
2018-11-19 00:00:00 UTC,0.07791761646600581,15037119.794141952,22745.321010674088
2018-11-20 00:00:00 UTC,0.02370621570420569,4567432.740614382,33467.52013850294
2018-11-21 00:00:00 UTC,0.019712976515917153,3811166.6438337807,29351.802881818046
2018-11-22 00:00:00 UTC,0.02223622380900388,4338839.076098249,15649.976568563827
2018-11-23 00:00:00 UTC,0.02090938769602075,4062277.8036396457,3748.6303067046397
2018-11-24 00:00:00 UTC,0.023999767267680546,4635735.009782263,57230.2736475092
2018-11-25 00:00:00 UTC,0.020038684318904623,3871027.7093769643,16698.382064872636
2018-11-26 00:00:00 UTC,0.021987267341188846,4251147.518054495,23885.21786238755
2018-11-27 00:00:00 UTC,0.019899593987756318,3857329.123649245,13477.800192458444
2018-11-28 00:00:00 UTC,0.020056405344763075,3883610.3710325873,12316.62169790196
2018-11-29 00:00:00 UTC,0.022855793617302833,4417602.980073867,22561.611920824307
2018-11-30 00:00:00 UTC,0.02419194611675503,4677304.359132826,66411.170259247
2018-12-01 00:00:00 UTC,0.020914611675167376,4068139.2482069917,35655.85717747557
2018-12-02 00:00:00 UTC,0.02180504226776668,4226167.678449498,26367.77471763368
2018-12-03 00:00:00 UTC,0.021984212403693047,4256177.333243589,23323.929366487173
2018-12-04 00:00:00 UTC,0.019900256292714188,3852576.460958964,13886.399978867066
2018-12-05 00:00:00 UTC,0.02050632857719817,3972251.748848335,13385.723743569682
2018-12-06 00:00:00 UTC,0.019122584911694697,3705246.7049854603,11275.463829077808
2018-12-07 00:00:00 UTC,0.0172281642592623,3341481.3338024383,11659.840288170572
2018-12-08 00:00:00 UTC,0.0169233641304353,3280966.078512559,125908.55261312657
2018-12-09 00:00:00 UTC,0.018024861939837662,3495482.491187029,63290.38155064733
2018-12-10 00:00:00 UTC,0.017968696656546268,3485551.569811359,38234.35476572589
2018-12-11 00:00:00 UTC,0.01705970962182835,3310158.544861408,28682.012199393273
2018-12-12 00:00:00 UTC,0.01689591104126152,3279063.339837992,23648.11161903134
2018-12-13 00:00:00 UTC,0.016910246023294554,3277887.1835229425,13057.557170625763
2018-12-14 00:00:00 UTC,0.015883352252948527,3082101.069479426,26632.01462068646
2018-12-15 00:00:00 UTC,0.01543643485862937,2999136.0792828645,12671.011627787742
2018-12-16 00:00:00 UTC,0.015413176289001062,2995388.0986993765,14699.527569097747
2018-12-17 00:00:00 UTC,0.01627359833584044,3170566.672706071,54728.75273601226
2018-12-18 00:00:00 UTC,0.017268062358507127,3359636.444565143,22410.7557540081
2018-12-19 00:00:00 UTC,0.01850605633674683,3598870.8883324615,7738.928492173691
2018-12-20 00:00:00 UTC,0.018315715938322746,3565228.378112942,31363.620020981438
2018-12-21 00:00:00 UTC,0.020973522461274693,4073157.276012873,19257.98550842894
2018-12-22 00:00:00 UTC,0.0187029514755673,3645085.5590697937,16475.550889607566
2018-12-23 00:00:00 UTC,0.01958689155686997,3811485.056581037,4883.169734565712
2018-12-24 00:00:00 UTC,0.01967044470448076,3827780.717213931,10780.718563674656
2018-12-25 00:00:00 UTC,0.020269902773959552,3948376.7196909795,19108.297685040878
2018-12-26 00:00:00 UTC,0.01887399092538526,3682902.1593542816,4467.444291322281
2018-12-27 00:00:00 UTC,0.019017864563896363,3706784.4960509306,5705.959052190714
2018-12-28 00:00:00 UTC,0.017176811734465874,3359526.925707828,21307.132029520395
2018-12-29 00:00:00 UTC,0.019586065846223945,3811661.979676941,14423.242347520845
2018-12-30 00:00:00 UTC,0.020258413693596856,3951873.950941803,48762.58782122719
2018-12-31 00:00:00 UTC,0.020933264342159617,4084518.174005952,38970.594811095434
2019-01-01 00:00:00 UTC,0.020124357471302774,3924005.5399825536,44667.00502856222
2019-01-02 00:00:00 UTC,0.021182698404733327,4117259.9230015506,34060.76173752841
2019-01-03 00:00:00 UTC,0.02149145052577552,4196714.160060338,39989.04091762808
2019-01-04 00:00:00 UTC,0.020109055581152092,3927262.556112314,46499.62886083483
2019-01-05 00:00:00 UTC,0.02060916430315063,4029807.073721964,47735.78719124854
2019-01-06 00:00:00 UTC,0.02065142279981107,4037037.8894514707,44370.241973878845
2019-01-07 00:00:00 UTC,0.021816381623636097,4327296.5981155,42863.08935210176
2019-01-08 00:00:00 UTC,0.021586037522384836,4216452.347420973,47767.55203172437
2019-01-09 00:00:00 UTC,0.021616442196151112,4227870.309549395,42716.375668720255
2019-01-10 00:00:00 UTC,0.021748978894469636,4256207.091612326,45029.16552445967
2019-01-11 00:00:00 UTC,0.020011730160522986,3905428.835198007,34192.382053582194
2019-01-12 00:00:00 UTC,0.018673067211354748,3655498.7531140703,42773.903455273976
2019-01-13 00:00:00 UTC,0.01894415011532483,3709713.9643077017,39426.8062539318
2019-01-14 00:00:00 UTC,0.018620489745985482,3647287.274668478,39900.31025857389
2019-01-15 00:00:00 UTC,0.01712017022413192,3359949.4189957245,43266.55027359813
2019-01-16 00:00:00 UTC,0.018030832556059775,3531142.7040506955,18604.561433550756
2019-01-17 00:00:00 UTC,0.016670886523554935,3253358.549911214,22367.34318139708
2019-01-18 00:00:00 UTC,0.019213666945255142,3767710.513997756,41898.833458159424
2019-01-19 00:00:00 UTC,0.01818197722473072,3569254.0613433914,81656.51345965067
2019-01-20 00:00:00 UTC,0.018756790945816143,3684853.8509569946,74909.26898336661
2019-01-21 00:00:00 UTC,0.018027671163145083,3540650.863409588,69233.84342934239
2019-01-22 00:00:00 UTC,0.019021007935142508,3721983.0254406985,191392.70647789683
2019-01-23 00:00:00 UTC,0.01789492856086361,3514031.022729541,133419.15044931887
2019-01-24 00:00:00 UTC,0.018095060863422066,3554333.5129851685,82043.19130807367
2019-01-25 00:00:00 UTC,0.018155165539255468,3567129.4307060987,72031.3660817652
2019-01-26 00:00:00 UTC,0.017443157626133354,3428380.0096069505,359525.2152028219
2019-01-27 00:00:00 UTC,0.01797249468721618,3533130.6071719984,84575.13850209395
2019-01-28 00:00:00 UTC,0.01852370226072587,3646081.819797702,63327.29826845027
2019-01-29 00:00:00 UTC,0.015862321280304268,3120128.3988730167,47733.46302400413
2019-01-30 00:00:00 UTC,0.01720694582458183,3369431.9072465566,56148.87371667035
2019-01-31 00:00:00 UTC,0.017418540925249283,3428161.468449255,55429.892784382246
2019-02-01 00:00:00 UTC,0.01641149983411092,3230874.4993958585,75130.62515281163
2019-02-02 00:00:00 UTC,0.01724817086004181,3396528.0544575313,52883.289114207786
2019-02-03 00:00:00 UTC,0.01486763594747165,2928580.8096411834,29742.40265006499
2019-02-04 00:00:00 UTC,0.017527779642475316,3449771.7820185684,54069.572522210125
2019-02-05 00:00:00 UTC,0.01689581676661943,3329951.5499993954,60600.20604469152
2019-02-06 00:00:00 UTC,0.016561730074407716,3283530.479488791,71383.90645347234
2019-02-07 00:00:00 UTC,0.014615938736784866,2882230.642391084,23590.208671819746
2019-02-08 00:00:00 UTC,0.013905191156826997,2742842.0340738166,64547.59376736536
2019-02-09 00:00:00 UTC,0.015085238537333094,2976442.74084181,58489.713913725
2019-02-10 00:00:00 UTC,0.015279875565130364,3015690.3018519906,26366.111712509937
2019-02-11 00:00:00 UTC,0.015061725521805135,2973469.857078694,34438.91486037423
2019-02-12 00:00:00 UTC,0.015629555662206224,3086431.1562913293,62862.758464004866
2019-02-13 00:00:00 UTC,0.014687158580023695,2832294.4593416895,36390.63851219992
2019-02-14 00:00:00 UTC,0.014365501067998549,2838389.973989234,40522.05038881674
2019-02-15 00:00:00 UTC,0.014073958545400304,2770140.7514398852,35425.26306291542
2019-02-16 00:00:00 UTC,0.01436683461828035,2840236.6870670095,26632.16650202905
2019-02-17 00:00:00 UTC,0.01265356810656715,2502235.728794828,45513.89219667718
2019-02-18 00:00:00 UTC,0.012753344895646092,2717883.6759892576,42012.7837645685
2019-02-19 00:00:00 UTC,0.014304180564252937,2963551.432253426,31331.545014520467
2019-02-20 00:00:00 UTC,0.01454436708179282,2878553.908876211,31765.37428166793
2019-02-21 00:00:00 UTC,0.01391352871611854,2753076.917898064,24372.841966576972
2019-02-22 00:00:00 UTC,0.013744802739136247,2721822.850639755,28177.94119654435
2019-02-23 00:00:00 UTC,0.015370971269744555,3044692.4876031973,25335.109473867124
2019-02-24 00:00:00 UTC,0.014502867209682909,2873544.781995949,65950.62899995875
2019-02-25 00:00:00 UTC,0.014535636529525072,2907554.2803931064,27285.387459493697
2019-02-26 00:00:00 UTC,0.014256282710489138,2826261.8998775394,25550.52119022635
2019-02-27 00:00:00 UTC,0.014999998500778858,2974530.947817275,21308.57929321453
2019-02-28 00:00:00 UTC,0.014328866907660684,2810340.3456626525,26105.849758592307
2019-03-01 00:00:00 UTC,0.015200858634349874,3016040.7135251947,23177.657728551436
2019-03-02 00:00:00 UTC,0.013499819063404719,2680837.3639231776,17575.22308907524
2019-03-03 00:00:00 UTC,0.013798667263625098,2738693.482767119,29870.939881189723
2019-03-04 00:00:00 UTC,0.013088589415181383,2800636.1595892934,26062.705846968936
2019-03-05 00:00:00 UTC,0.013774421165861417,2736037.009609199,45027.237659576735
2019-03-06 00:00:00 UTC,0.013040955688678243,2591073.096884135,187581.92361792017
2019-03-07 00:00:00 UTC,0.01477360842817256,2903441.5631411034,313886.13579422
2019-03-08 00:00:00 UTC,0.014068108656873218,2796029.032442504,71423.1543759666
2019-03-09 00:00:00 UTC,0.013795247602703807,2847142.1859055823,86310.93046191077
2019-03-10 00:00:00 UTC,0.015096831585911345,3002882.4341174383,48031.27906094231
2019-03-11 00:00:00 UTC,0.014893740514349363,3014562.6152602765,43876.14969427142
2019-03-12 00:00:00 UTC,0.014439680854679995,2874270.671934461,48661.48625468438
2019-03-13 00:00:00 UTC,0.015232540715137183,2978019.710649772,90690.17233628381
2019-03-14 00:00:00 UTC,0.014729143452811734,2933517.6309463936,51687.00086508679
2019-03-15 00:00:00 UTC,0.015245423984689047,3040072.353561904,47303.506376741534
2019-03-16 00:00:00 UTC,0.01488156633818953,2965006.298293883,43794.33066141612
2019-03-17 00:00:00 UTC,0.01937970312131404,3862286.5189205697,53271.669023765295
2019-03-18 00:00:00 UTC,0.014968194145935578,2983921.5225678612,21888.887367398445
2019-03-19 00:00:00 UTC,0.014685325820159916,3130278.708585491,22448.28415379955
2019-03-20 00:00:00 UTC,0.015403196230601945,3072342.514831392,24414.161660419337
2019-03-21 00:00:00 UTC,0.015302738301115533,3053148.5262262556,27112.523927764334
2019-03-22 00:00:00 UTC,0.014955498713896261,2984699.432531755,22089.566353156588
2019-03-23 00:00:00 UTC,0.026992801328901334,5388502.8291921755,64500.04981190895
2019-03-24 00:00:00 UTC,0.02722255836086107,5433933.663066457,61396.791554749434
2019-03-25 00:00:00 UTC,0.015430197022609749,4071879.7792522046,23950.628222260595
2019-03-26 00:00:00 UTC,0.014394055219958343,2928476.888975735,60570.60758812171
2019-03-27 00:00:00 UTC,0.014876978529241308,2973089.223843023,35820.43276179658
2019-03-28 00:00:00 UTC,0.01613543674766552,3212987.1399959847,182489.7228659995
2019-03-29 00:00:00 UTC,0.018785962756363905,3755722.568310216,154855.65933954023
2019-03-30 00:00:00 UTC,0.016417193327680598,3283235.015898521,60416.04774615226
2019-03-31 00:00:00 UTC,0.01677012183141787,3355184.2383494335,28185.43305237909
2019-04-01 00:00:00 UTC,0.0169474940045827,3391609.831743237,39908.80040772181
2019-04-02 00:00:00 UTC,0.019735822551603655,3950717.017740046,68633.4737918232
2019-04-03 00:00:00 UTC,0.01818773389185496,3641826.0431048605,55778.66216672204
2019-04-04 00:00:00 UTC,0.022146539205902264,4435745.463807634,108534.70976746392
2019-04-05 00:00:00 UTC,0.019278490208779784,3867385.8738772813,31388.731004723548
2019-04-06 00:00:00 UTC,0.01979030205075871,3964231.6216309695,40447.89085513306
2019-04-07 00:00:00 UTC,0.02484050363308489,4979950.380928173,77345.57244421297
2019-04-08 00:00:00 UTC,0.03359753408110166,6928315.024379087,926648.6435444893
2019-04-09 00:00:00 UTC,0.029206031292844766,5852581.200001081,373093.0638090933
2019-04-10 00:00:00 UTC,0.02728910562323157,5380395.370666934,204742.34541753086
2019-04-11 00:00:00 UTC,0.026970781141071546,5416680.626832778,173201.23693304622
2019-04-12 00:00:00 UTC,0.024635270516644887,4890502.742156936,189343.32921785302
2019-04-13 00:00:00 UTC,0.025713574943285796,5164273.144148798,123464.9255752035
2019-04-14 00:00:00 UTC,0.026172995045679864,5258102.790743871,102725.29842814639
2019-04-15 00:00:00 UTC,0.026685920501885015,5370197.904295442,164085.14771955597
2019-04-16 00:00:00 UTC,0.026853937079008006,5395417.588553418,94675.83085376592
2019-04-17 00:00:00 UTC,0.023633461255158385,4750531.867152052,86463.74422067462
2019-04-18 00:00:00 UTC,0.027582481636916133,5466075.071772857,95074.02890523551
2019-04-19 00:00:00 UTC,0.028205563138808978,5670790.99675822,86253.1229736387
2019-04-20 00:00:00 UTC,0.02770782844628497,5569240.05865107,79299.13776685504
2019-04-21 00:00:00 UTC,0.02764051568066907,5559102.098250518,84981.91760054028
2019-04-22 00:00:00 UTC,0.02750955419435923,5534502.147852388,85018.67735709772
2019-04-23 00:00:00 UTC,0.022933238248440548,4561246.158794934,70806.33514347144
2019-04-24 00:00:00 UTC,0.02272507553159373,4583368.937260889,50241.64080974388
2019-04-25 00:00:00 UTC,0.023164988093675818,4666614.719130736,42861.18956585564
2019-04-26 00:00:00 UTC,0.021211535893855896,4262209.512179502,93139.25175354097
2019-04-27 00:00:00 UTC,0.02254577413162359,4524781.503291051,61158.27868795533
2019-04-28 00:00:00 UTC,0.022813810211540265,4599647.4792758515,33806.0600465521
2019-04-29 00:00:00 UTC,0.021911664234221948,4418970.091814948,32295.39506969547
2019-04-30 00:00:00 UTC,0.02205726850837789,4449663.962103365,38777.54739956746
2019-05-01 00:00:00 UTC,0.0213502785421331,4319353.187595329,44118.02853072043
2019-05-02 00:00:00 UTC,0.019868021974599307,3948874.3197662164,72388.25397834607
2019-05-03 00:00:00 UTC,0.019857616297933693,4009123.0207566535,37395.91947765959
2019-05-04 00:00:00 UTC,0.020358626175503176,4144676.50719547,40016.11243059464
