snapped_at,price,market_cap,total_volume
2015-12-06 00:00:00 UTC,0.7588925507662365,1998589.0659959298,1684.5661600623705
2015-12-07 00:00:00 UTC,0.6848574136098181,1803596.653608346,850.4408123774359
2015-12-08 00:00:00 UTC,0.8741127372614217,2302004.7392982836,945.9911003988315
2015-12-09 00:00:00 UTC,0.8287296351237445,2182186.842048425,2259.7231254538415
2015-12-10 00:00:00 UTC,0.8287924028713055,2179784.521396943,331.9015709736828
2015-12-11 00:00:00 UTC,0.8532650722290585,2243418.1801457964,497.9959954900019
2015-12-12 00:00:00 UTC,0.8293610582460901,2180544.4832858047,269.9432558546683
2015-12-13 00:00:00 UTC,0.7583181,1993699.4249367,240.2147930829199
2015-12-14 00:00:00 UTC,0.7760836380250761,2040379.762389863,1037.4090694114811
2015-12-15 00:00:00 UTC,0.8271078589773362,2174490.547379327,523.0928497363751
2015-12-16 00:00:00 UTC,0.7084919464604077,1862641.6225591805,552.5085651443013
2015-12-17 00:00:00 UTC,0.7756444827195298,2039185.633603781,1642.385204537105
2015-12-18 00:00:00 UTC,0.8003170562506156,2104046.3459557686,746.3258079792213
2015-12-19 00:00:00 UTC,0.8060544656550164,2119124.444697229,569.6376750885624
2015-12-20 00:00:00 UTC,0.7853633655830994,2064724.2149347963,1140.687728474599
2015-12-21 00:00:00 UTC,0.8184925551097136,2151819.3828611025,3713.627894242015
2015-12-22 00:00:00 UTC,0.7507832848031197,1973807.754180832,1091.2818835835917
2015-12-23 00:00:00 UTC,0.7227019899537127,1899980.640780351,1371.0046413134603
2015-12-24 00:00:00 UTC,0.7734883109436288,2033496.1285409345,3425.2326863913186
2015-12-25 00:00:00 UTC,0.7067729566919841,1858100.4489595727,1536.1833861438054
2015-12-26 00:00:00 UTC,0.6767827972494652,1779250.4686612908,264.3212604132525
2015-12-27 00:00:00 UTC,0.5932724707368081,1559695.5273929464,5328.462740973518
2015-12-28 00:00:00 UTC,0.5957394985392761,1566149.695281378,1283.5091479216653
2015-12-29 00:00:00 UTC,0.5747490099918063,1510966.2936026095,29482.168344125344
2015-12-30 00:00:00 UTC,0.589882142019253,1550748.8316222604,2388.764806960839
2015-12-31 00:00:00 UTC,0.6035778398122436,1586753.026016485,1151.4488128896623
2016-01-01 00:00:00 UTC,0.6071237660081851,1596074.9539441098,3827.7416896961527
2016-01-02 00:00:00 UTC,0.5425603049497352,1426341.6687251034,4818.441175568519
2016-01-03 00:00:00 UTC,0.5468317875274586,1437568.8203898736,2239.6385201291027
2016-01-04 00:00:00 UTC,0.5765910278918823,1515796.693678802,472.89177490886
2016-01-05 00:00:00 UTC,0.5696123814212285,1497447.1541696906,1138.2801908301224
2016-01-06 00:00:00 UTC,0.6054850769028245,1591750.6363936819,1386.7726712462386
2016-01-07 00:00:00 UTC,0.5800555210232549,1524899.2583852194,1519.475795482633
2016-01-08 00:00:00 UTC,0.5773545537280719,1517786.601531794,281.8863213930522
2016-01-09 00:00:00 UTC,0.5694476778719362,1496990.8196306059,593.6175958834046
2016-01-10 00:00:00 UTC,0.5646645540171172,1484405.4255431562,723.0069065704226
2016-01-11 00:00:00 UTC,0.508786674907365,1337509.604303329,2567.884296742515
2016-01-12 00:00:00 UTC,0.4830103093622901,1269745.7124268473,4458.733575665267
2016-01-13 00:00:00 UTC,0.5331198938359581,1401469.8418751173,1445.2278719549906
2016-01-14 00:00:00 UTC,0.5398020575019886,1419031.6487612277,1047.4934917486357
2016-01-15 00:00:00 UTC,0.4842665454965906,1273039.8948014374,1134.8319327006238
2016-01-16 00:00:00 UTC,0.5848024460097174,1537315.219614087,4421.121641409836
2016-01-17 00:00:00 UTC,0.5505283762998376,1447216.3334643582,3045.624775386277
2016-01-18 00:00:00 UTC,0.5809432474522747,1527159.790229394,3824.4526756695604
2016-01-19 00:00:00 UTC,0.5328105317768695,1400628.8822716363,1592.1355178547392
2016-01-20 00:00:00 UTC,0.7272861342223771,1911854.152623208,8488.366987560952
2016-01-21 00:00:00 UTC,0.610773635715003,1605543.710072207,3973.5163830939982
2016-01-22 00:00:00 UTC,0.5976765665617148,1571112.9881973462,3199.8227678191797
2016-01-23 00:00:00 UTC,0.6811761573188867,1790607.7647441574,5486.129742994912
2016-01-24 00:00:00 UTC,0.7034577490974421,1849176.5712214496,9550.575264244506
2016-01-25 00:00:00 UTC,0.6164798876702315,1620517.8709628938,9129.300040047225
2016-01-26 00:00:00 UTC,0.6746861530575422,1773498.238453188,4983.105763734728
2016-01-27 00:00:00 UTC,0.7284122302208164,1914724.055488654,14553.06376529383
2016-01-28 00:00:00 UTC,0.6981364294995123,1835133.2869017196,4028.77396178682
2016-01-29 00:00:00 UTC,0.6630775556517975,1742955.71662298,1753.8830873777658
2016-01-30 00:00:00 UTC,0.6485437134037125,1704751.6283535843,3149.9663669573665
2016-01-31 00:00:00 UTC,0.6533299143587395,1717331.2529449242,1686.8745070844975
2016-02-01 00:00:00 UTC,0.6421408979015191,1687918.721405975,4693.138012109424
2016-02-02 00:00:00 UTC,0.6660545389604843,1750772.3115844382,2709.8997269205393
2016-02-03 00:00:00 UTC,0.6156692460473632,1618328.4787442253,3202.852347251554
2016-02-04 00:00:00 UTC,0.6319361697682958,1661084.034214661,3881.097526629994
2016-02-05 00:00:00 UTC,0.6129113251873224,1611073.5800230629,1958.8340385432743
2016-02-06 00:00:00 UTC,0.7457530689104501,1960251.4665437704,4719.6940597111825
2016-02-07 00:00:00 UTC,0.6791923277700069,1785236.65777363,5021.138710914129
2016-02-08 00:00:00 UTC,0.7048017967599262,1852543.3307115957,5827.814953840071
2016-02-09 00:00:00 UTC,0.7217344662348829,1897026.3578823546,5384.186684058311
2016-02-10 00:00:00 UTC,0.6347120874831603,1668287.4061341383,13232.007976781613
2016-02-11 00:00:00 UTC,0.6382140200826446,1677481.0921712029,10388.925814057835
2016-02-12 00:00:00 UTC,0.6332530178701559,1664431.466868614,18828.998449310166
2016-02-13 00:00:00 UTC,0.8006340508790357,2104356.915870575,16976.615901882637
2016-02-14 00:00:00 UTC,0.800695678395048,2104452.437612137,5894.1618622580345
2016-02-15 00:00:00 UTC,0.7919827535071087,2081519.1681120163,5676.786650395711
2016-02-16 00:00:00 UTC,0.7915873785467931,2080474.4875054166,12028.500904743618
2016-02-17 00:00:00 UTC,0.7013731039221234,1843364.221936411,3696.99218283008
2016-02-18 00:00:00 UTC,0.7358113664107473,1933869.734559856,2023.4894104857178
2016-02-19 00:00:00 UTC,0.7290008101691555,1915963.5742906253,5695.355190053217
2016-02-20 00:00:00 UTC,0.6998171520504354,1839261.5384704105,5864.8941813966885
2016-02-21 00:00:00 UTC,0.6471869384878798,1700937.3589207842,4253.375048508295
2016-02-22 00:00:00 UTC,0.6669632256412199,1752910.7487405771,2159.5325266397526
2016-02-23 00:00:00 UTC,0.6112342697516029,1606442.851589814,2466.95361518046
2016-02-24 00:00:00 UTC,0.6806923591364568,1788991.5741282809,7471.310113347162
2016-02-25 00:00:00 UTC,0.6629886216066188,1742460.728408921,2946.227897923183
2016-02-26 00:00:00 UTC,0.6350516362614942,1669033.1846479152,6898.230380919684
2016-02-27 00:00:00 UTC,0.6105582873816555,1604656.4691724319,1089.3708061916843
2016-02-28 00:00:00 UTC,0.6277075675998968,1649721.5702314533,1207.9188981195068
2016-02-29 00:00:00 UTC,0.6254343535049995,1643721.5366083873,1429.636289319576
2016-03-01 00:00:00 UTC,0.6150769782735007,1616493.6478322395,2888.1618950205593
2016-03-02 00:00:00 UTC,0.6610035299188143,1737185.3599902256,3264.7475992009868
2016-03-03 00:00:00 UTC,0.6251485067192574,1642952.7905088803,5428.7970717798
2016-03-04 00:00:00 UTC,0.6229747275759009,1637204.3719827533,1910.5345319623507
2016-03-05 00:00:00 UTC,0.6131380675064954,1611352.5932059053,3925.850246190826
2016-03-06 00:00:00 UTC,0.6789791033593691,1784376.7740224195,6464.758743942722
2016-03-07 00:00:00 UTC,0.6966557023727313,1830828.6022280972,8725.4849252989
2016-03-08 00:00:00 UTC,0.751487266261876,1974909.2872234765,13625.023167412623
2016-03-09 00:00:00 UTC,0.7409761928308676,1947282.4708547487,11070.516719049107
2016-03-10 00:00:00 UTC,0.8670893175223882,2278664.7707150076,19657.677214199844
2016-03-11 00:00:00 UTC,0.9213312534963144,2421186.6703505414,24556.938097668295
2016-03-12 00:00:00 UTC,0.9876621754960523,2595491.2582565327,64985.186405958026
2016-03-13 00:00:00 UTC,1.023224900179228,2688926.575831592,18628.384978870152
2016-03-14 00:00:00 UTC,0.8913027257912476,2342241.9548686584,14043.710415578786
2016-03-15 00:00:00 UTC,0.8739647569306667,2296662.269936363,13035.36914243333
2016-03-16 00:00:00 UTC,1.055950922159258,2774885.910550817,10295.43380743303
2016-03-17 00:00:00 UTC,2.222232183346631,5839692.843007444,836613.5705915933
2016-03-18 00:00:00 UTC,2.240207181342347,5886919.480661761,534405.2814107647
2016-03-19 00:00:00 UTC,1.91616045185571,5035366.914125413,212523.36799388353
2016-03-20 00:00:00 UTC,1.434250148131739,3768969.869515472,114777.43238221816
2016-03-21 00:00:00 UTC,1.701642632463426,4471615.6473679375,81150.16061045227
2016-03-22 00:00:00 UTC,1.826322446891558,4799237.520778339,77580.65226815199
2016-03-23 00:00:00 UTC,1.832800737139164,4816244.773858718,44201.6423755685
2016-03-24 00:00:00 UTC,1.744012010822321,4582919.994074928,31130.670412553347
2016-03-25 00:00:00 UTC,1.681178962261537,4417798.714672943,26955.016670953137
2016-03-26 00:00:00 UTC,2.009911682610488,5281609.741153553,71444.93294363953
2016-03-27 00:00:00 UTC,1.619494368947048,4255649.000921771,61936.94098582488
2016-03-28 00:00:00 UTC,1.593464839375133,4187136.404172161,18038.973403155487
2016-03-29 00:00:00 UTC,1.66136123777776,4365489.147336633,8206.057301684285
2016-03-30 00:00:00 UTC,1.68845999197767,4436685.274840108,14984.518759227709
2016-03-31 00:00:00 UTC,1.894287351914214,4977512.794533273,21861.106324886317
2016-04-01 00:00:00 UTC,1.867748153809411,4907764.155631299,20103.88092966094
2016-04-02 00:00:00 UTC,1.773760825244216,4660790.7047581095,12072.057248688709
2016-04-03 00:00:00 UTC,1.750909611640908,4600742.622835999,8601.85093260083
2016-04-04 00:00:00 UTC,2.281354739020762,5994496.83766991,229308.85000354727
2016-04-05 00:00:00 UTC,2.150348070796752,5650248.1397813335,56232.30123425782
2016-04-06 00:00:00 UTC,2.025947826631512,5323352.145987388,38225.964513133455
2016-04-07 00:00:00 UTC,2.229359057127521,5857817.041968075,44261.51020160028
2016-04-08 00:00:00 UTC,1.996731155650167,5246564.859769799,24018.968357785594
2016-04-09 00:00:00 UTC,1.976645242550041,5193771.763321969,19002.52219005299
2016-04-10 00:00:00 UTC,1.72263376213209,4526320.12276027,38539.67406274269
2016-04-11 00:00:00 UTC,1.761442576041413,4628289.009333071,11855.089914126978
2016-04-12 00:00:00 UTC,1.808767765360094,4752622.3155686185,13794.09748970972
2016-04-13 00:00:00 UTC,1.634468091752491,4294640.096611891,12081.77635517405
2016-04-14 00:00:00 UTC,1.468859723536458,3859489.1468407083,18352.191659832206
2016-04-15 00:00:00 UTC,1.379400763699008,3624430.6826496916,13484.984074520167
2016-04-16 00:00:00 UTC,1.341996896704809,3526146.499977064,13195.74456194099
2016-04-17 00:00:00 UTC,1.526335113589361,4010498.932685022,25066.01947206741
2016-04-18 00:00:00 UTC,1.705077089008124,4480142.908758605,21450.10602940639
2016-04-19 00:00:00 UTC,1.4527893058986756,3817244.5793493353,36292.51928050934
2016-04-20 00:00:00 UTC,1.505414982765585,3955473.350971626,19159.230038491514
2016-04-21 00:00:00 UTC,1.398924569697581,3675668.711182115,20701.264144770834
2016-04-22 00:00:00 UTC,1.332587883035504,3501366.6671484886,11187.876493482778
2016-04-23 00:00:00 UTC,1.353546958353201,3556435.158244327,6252.85831469726
2016-04-24 00:00:00 UTC,1.314583338235435,3454042.744130179,5520.768631041971
2016-04-25 00:00:00 UTC,1.326897075518433,3486391.5472919457,4220.877470859467
2016-04-26 00:00:00 UTC,1.16182008828214,3052645.103718498,15728.867935627544
2016-04-27 00:00:00 UTC,1.159846834315893,3047440.7246701275,6680.426431040267
2016-04-28 00:00:00 UTC,1.167977199684064,3068787.677583498,5801.847934689111
2016-04-29 00:00:00 UTC,1.255251936527766,3298092.871850831,3339.157923284289
2016-04-30 00:00:00 UTC,1.121195310766858,2945864.437758787,17570.207844549743
2016-05-01 00:00:00 UTC,1.271862516380518,3341713.197200951,9493.03867123812
2016-05-02 00:00:00 UTC,1.246946575312675,3276226.185029947,9326.30631148528
2016-05-03 00:00:00 UTC,1.161411227469774,3051486.0519979475,9959.032045061142
2016-05-04 00:00:00 UTC,1.104301911696887,2901434.0083771073,8128.388256950132
2016-05-05 00:00:00 UTC,1.117601018969084,2936372.623628163,4780.118723184301
2016-05-06 00:00:00 UTC,1.167301055220215,3066941.111862378,5874.942875445002
2016-05-07 00:00:00 UTC,1.124532919988042,2954569.680653582,2323.870464583862
2016-05-08 00:00:00 UTC,1.13432630929948,2980269.96008537,3982.716846656742
2016-05-09 00:00:00 UTC,1.062856623838569,2792484.659219402,6320.139664046727
2016-05-10 00:00:00 UTC,1.5396066713864813,4045011.6869470454,161080.9026677386
2016-05-11 00:00:00 UTC,1.4517102547601304,3814050.76983645,49402.38940354157
2016-05-12 00:00:00 UTC,1.491490273697619,3918528.2620039852,28145.920073666777
2016-05-13 00:00:00 UTC,1.436533585914036,3774131.427059065,33342.331108484075
2016-05-14 00:00:00 UTC,1.402499718014641,3684713.1766548115,10284.254578669204
2016-05-15 00:00:00 UTC,1.475148380532204,3875576.2070113304,8211.410733656756
2016-05-16 00:00:00 UTC,1.488556902626438,3910784.328401062,8846.737475348164
2016-05-17 00:00:00 UTC,1.427198413257221,3749575.6328649423,9717.218905454292
2016-05-18 00:00:00 UTC,1.545147456905221,4059448.4823203622,10880.91298271352
2016-05-19 00:00:00 UTC,1.738760008648421,4568087.682321218,44732.64936324263
2016-05-20 00:00:00 UTC,1.738957741566154,4568563.694276476,16503.33903687419
2016-05-21 00:00:00 UTC,1.726652719061917,4536179.144188954,10715.598623091639
2016-05-22 00:00:00 UTC,1.670881411315317,4389587.593599171,2290.988581602016
2016-05-23 00:00:00 UTC,1.682199523797061,4419255.902981545,5792.140854528951
2016-05-24 00:00:00 UTC,1.561688052400712,4102623.227930976,9252.747524942002
2016-05-25 00:00:00 UTC,1.576863964599011,4142465.7871926106,6090.1801094690145
2016-05-26 00:00:00 UTC,1.545328204235344,4059605.008433925,13534.90236108909
2016-05-27 00:00:00 UTC,1.425578724792982,3744983.9054013654,27351.097055091606
2016-05-28 00:00:00 UTC,1.4552410864348526,3822900.871171321,13639.058417123277
2016-05-29 00:00:00 UTC,1.567756963185208,4118478.729203983,7039.810396749905
2016-05-30 00:00:00 UTC,1.6151654571596301,4242981.51000189,4262.156251136796
2016-05-31 00:00:00 UTC,1.559267647730307,4096135.299149255,25962.441037692977
2016-06-01 00:00:00 UTC,1.538246395833276,4040902.522519808,19885.114094076867
2016-06-02 00:00:00 UTC,1.569657295996977,4123400.246118187,5460.53037962244
2016-06-03 00:00:00 UTC,1.6152006280865032,4243035.137945559,13716.765912641029
2016-06-04 00:00:00 UTC,1.6284048526028727,4277544.347367656,10966.012194951429
2016-06-05 00:00:00 UTC,1.674539503000692,4398683.715561223,3153.7791391934225
2016-06-06 00:00:00 UTC,1.6691533689489417,4384533.7387084495,5350.399327302969
2016-06-07 00:00:00 UTC,1.693033159726749,4447252.731837586,2268.058339218168
2016-06-08 00:00:00 UTC,2.2009670190251374,5781434.13656466,166511.05003941862
2016-06-09 00:00:00 UTC,2.4153155194319806,6344446.947876591,128740.19946396891
2016-06-10 00:00:00 UTC,2.126262144484415,5585159.088024437,56885.7574012308
2016-06-11 00:00:00 UTC,2.003257241885811,5261971.823319395,36683.44899535136
2016-06-12 00:00:00 UTC,1.8958531580559006,4979784.406377008,40832.409193930245
2016-06-13 00:00:00 UTC,2.2090446240232797,5802413.570226235,31220.35737194405
2016-06-14 00:00:00 UTC,2.246995468183749,5902030.200586418,31401.112430097648
2016-06-15 00:00:00 UTC,2.1694229965146246,5698225.967452281,39118.30996371424
2016-06-16 00:00:00 UTC,2.105918247688044,5531364.856930709,38038.26223936699
2016-06-17 00:00:00 UTC,1.8912283642847663,4967462.597063081,34974.79560778652
2016-06-18 00:00:00 UTC,1.7820904291800206,4680774.5660287915,46529.44591207632
2016-06-19 00:00:00 UTC,1.9905185716767408,5228176.649251827,28360.167109094622
2016-06-20 00:00:00 UTC,1.8906845308273335,4965954.766230162,16420.551616014025
2016-06-21 00:00:00 UTC,1.7614587865568265,4626533.153949034,10096.422611927823
2016-06-22 00:00:00 UTC,1.5541276756861222,4081952.085126141,41345.39000282304
2016-06-23 00:00:00 UTC,1.5713911281709776,4127279.226225739,21648.6815108376
2016-06-24 00:00:00 UTC,1.6992207107262647,4462994.70061898,15211.530027335108
2016-06-25 00:00:00 UTC,1.667677301119595,4379994.334369709,6269.130734609315
2016-06-26 00:00:00 UTC,1.711487706238102,4495054.734639164,30145.227662217265
2016-06-27 00:00:00 UTC,2.0376060683759363,5351570.615588628,71012.76478324411
2016-06-28 00:00:00 UTC,2.502467058025657,6572481.983665643,438308.4795080679
2016-06-29 00:00:00 UTC,2.688383237254828,7060758.9807931315,359344.91025171103
2016-06-30 00:00:00 UTC,2.832283455827566,7438675.280984049,378579.4488441418
2016-07-01 00:00:00 UTC,2.6027693277655084,6835871.7181340875,76148.6724074303
2016-07-02 00:00:00 UTC,2.544803837072156,6683632.080824917,50298.62341801714
2016-07-03 00:00:00 UTC,2.791851380073873,7332082.935810728,47528.8723661986
2016-07-04 00:00:00 UTC,2.6892007502251287,7062494.645873493,37396.374659424364
2016-07-05 00:00:00 UTC,2.51355867333565,6601163.086204898,44119.374289613785
2016-07-06 00:00:00 UTC,2.718224265013374,7138657.647487689,49661.75539257908
2016-07-07 00:00:00 UTC,2.639369953259974,6931531.846841017,31685.365403326952
2016-07-08 00:00:00 UTC,2.6028116070595666,6835501.239648228,18918.338167300564
2016-07-09 00:00:00 UTC,2.8328309815409636,7439288.942131779,47516.454584699095
2016-07-10 00:00:00 UTC,2.833630582110584,7441368.935374783,28513.34448406797
2016-07-11 00:00:00 UTC,2.849577340001517,7483235.158495225,20924.30589805005
2016-07-12 00:00:00 UTC,3.2807822031351646,8615573.562533772,124173.81394725162
2016-07-13 00:00:00 UTC,3.283528982713006,8622757.254459247,64443.056296858595
2016-07-14 00:00:00 UTC,3.3403543761405343,8771934.269109474,64863.60681924643
2016-07-15 00:00:00 UTC,3.3712991770397682,8853072.094496556,65464.49857281746
2016-07-16 00:00:00 UTC,3.8472503551904302,10102825.571225097,159451.81711015283
2016-07-17 00:00:00 UTC,3.567050112676508,9366845.3046813,52994.48361280869
2016-07-18 00:00:00 UTC,3.760386430481161,9874496.497847673,41340.51434994907
2016-07-19 00:00:00 UTC,3.400389478589452,8929133.737670222,62016.04304279951
2016-07-20 00:00:00 UTC,3.473879126091888,9122104.357633328,53175.432809469115
2016-07-21 00:00:00 UTC,3.258925392212085,8557602.410633538,36772.91303695177
2016-07-22 00:00:00 UTC,3.2028874368296347,8410414.077059384,50260.50493084483
2016-07-23 00:00:00 UTC,3.2242026332906195,8466330.520273572,50594.9882862417
2016-07-24 00:00:00 UTC,3.0572962001244313,8028044.029243539,25876.657887923495
2016-07-25 00:00:00 UTC,3.0111288406467707,7906742.554923916,48373.44264383194
2016-07-26 00:00:00 UTC,2.643819028987812,6942216.677068037,96086.40676249923
2016-07-27 00:00:00 UTC,2.5586965194477465,6718689.288178879,87682.53403660512
2016-07-28 00:00:00 UTC,2.4946472152339267,6550494.55070555,101483.74445739108
2016-07-29 00:00:00 UTC,2.388092602217692,6270684.600107044,92011.68907128609
2016-07-30 00:00:00 UTC,2.5314158817448638,6647019.667860363,13040.669541012036
2016-07-31 00:00:00 UTC,2.4455563251449286,6421551.580790855,33999.13484647726
2016-08-01 00:00:00 UTC,2.1808425447631974,5726458.534881748,39433.72931764024
2016-08-02 00:00:00 UTC,1.9076109506608643,5008997.203801495,101917.43101019564
2016-08-03 00:00:00 UTC,2.12299853785496,5574556.822708327,57537.30399314169
2016-08-04 00:00:00 UTC,2.5574292134787573,6715223.46330533,83770.83564966753
2016-08-05 00:00:00 UTC,2.7841718695717943,7310433.487997095,62851.057666633984
2016-08-06 00:00:00 UTC,2.7508747298678426,7222991.034337104,53597.56510019352
2016-08-07 00:00:00 UTC,2.6219967607946835,6884555.9188445145,50658.64197421361
2016-08-08 00:00:00 UTC,2.720244869700142,7142440.864821744,45903.167358787425
2016-08-09 00:00:00 UTC,2.629950713685722,6905038.166859698,42598.58598869896
2016-08-10 00:00:00 UTC,2.7244001887200775,7152550.350259464,31386.89523567132
2016-08-11 00:00:00 UTC,2.7460757206462647,7209072.125885031,26984.977878374622
2016-08-12 00:00:00 UTC,2.7410108347194257,7195372.7220052695,26935.206550634222
2016-08-13 00:00:00 UTC,2.863402163195377,7516055.572704487,78108.48038529747
2016-08-14 00:00:00 UTC,2.99364687423413,7857694.379021002,170072.3676117612
2016-08-15 00:00:00 UTC,2.9033450812905417,7620621.779054219,33884.09924250315
2016-08-16 00:00:00 UTC,2.8002386097588783,7349945.8926348835,71207.71332181805
2016-08-17 00:00:00 UTC,2.658932993897188,6978970.561339791,57739.18475387491
2016-08-18 00:00:00 UTC,2.74622345286407,7208073.113648287,23900.467135693492
2016-08-19 00:00:00 UTC,2.7322203028409286,7171307.808832036,50712.150628140924
2016-08-20 00:00:00 UTC,2.793303769520566,7331615.130202094,22931.071116696254
2016-08-21 00:00:00 UTC,2.66913355746693,7005437.2953968365,26610.036466123922
2016-08-22 00:00:00 UTC,2.6817666133917184,7038553.926441451,32211.159160174047
2016-08-23 00:00:00 UTC,2.6846589939018073,7046110.356191787,33674.66334503001
2016-08-24 00:00:00 UTC,2.933368861482459,7698828.979412155,43083.78407535474
2016-08-25 00:00:00 UTC,3.0452885827219047,7992539.55738002,41411.951455055314
2016-08-26 00:00:00 UTC,3.010673187098102,7901650.270505575,27192.318396706145
2016-08-27 00:00:00 UTC,2.9946560544738365,7859600.590520872,33928.483932636824
2016-08-28 00:00:00 UTC,3.3764597837964554,8861626.749286879,77194.1090772767
2016-08-29 00:00:00 UTC,3.417896537055534,8970279.71519186,92776.13404230833
2016-08-30 00:00:00 UTC,3.566909725717192,9361161.962019581,286760.1133691563
2016-08-31 00:00:00 UTC,3.5789255362591668,9392603.755869282,103035.74212876482
2016-09-01 00:00:00 UTC,3.249065534324128,8526902.822394324,68388.2567498236
2016-09-02 00:00:00 UTC,3.4980511890324277,9180135.124295574,28861.358761742496
2016-09-03 00:00:00 UTC,3.504470632229656,9196964.512633163,68264.38479809758
2016-09-04 00:00:00 UTC,3.483857447932824,9142854.325767612,52581.92200705773
2016-09-05 00:00:00 UTC,3.545682133992491,9304880.439004485,80650.19380758466
2016-09-06 00:00:00 UTC,3.19309407809272,8379489.906811133,62067.49484373236
2016-09-07 00:00:00 UTC,3.125819796648352,8202504.364042297,20596.554359081296
2016-09-08 00:00:00 UTC,3.5172837519764975,9229707.81084528,48530.125917826605
2016-09-09 00:00:00 UTC,3.3813121182192543,8872884.222858554,79625.34600026373
2016-09-10 00:00:00 UTC,3.2690986393002808,8578395.972006915,38336.3462154062
2016-09-11 00:00:00 UTC,3.4660522847825512,9095205.411556765,83755.51655781896
2016-09-12 00:00:00 UTC,3.613876152445163,9483074.836975235,85845.52666270471
2016-09-13 00:00:00 UTC,3.806457509252102,9988167.34302257,138494.1155065234
2016-09-14 00:00:00 UTC,4.7357343823830025,12425705.115715405,384605.12214553985
2016-09-15 00:00:00 UTC,4.535053089943089,11898804.72926037,270135.5265253871
2016-09-16 00:00:00 UTC,5.363282671770107,14071381.945072314,350972.9036504225
2016-09-17 00:00:00 UTC,5.206322402548009,13658802.442051912,250634.31961287963
2016-09-18 00:00:00 UTC,4.967245941714205,13031564.760841276,195859.5670923608
2016-09-19 00:00:00 UTC,4.408077778124731,11564182.099676868,85131.28045873498
2016-09-20 00:00:00 UTC,5.543774373383663,14543288.221287899,340325.9412868214
2016-09-21 00:00:00 UTC,5.659427778270484,14846167.491909163,532145.076948477
2016-09-22 00:00:00 UTC,5.2140003737004434,13677360.56629063,370737.0061811005
2016-09-23 00:00:00 UTC,5.337774803206659,14001992.148248874,148026.78843804164
2016-09-24 00:00:00 UTC,5.0350898819111265,13207755.743016114,85153.82665089963
2016-09-25 00:00:00 UTC,5.075939372902853,13314579.822455896,116752.93640484425
2016-09-26 00:00:00 UTC,4.4533923971933165,11681368.499432793,265762.910200863
2016-09-27 00:00:00 UTC,4.592084388849069,12045046.536119888,77822.69595816857
2016-09-28 00:00:00 UTC,4.294201470012504,11263368.390732547,53329.635416990706
2016-09-29 00:00:00 UTC,4.2152548008909365,11056200.247766439,90994.55898315088
2016-09-30 00:00:00 UTC,4.213916402870187,11052453.781602457,181303.67996570386
2016-10-01 00:00:00 UTC,3.6231099495652708,9502551.474431759,85110.27709041083
2016-10-02 00:00:00 UTC,4.120925274602548,10807765.276062746,53728.316467444856
2016-10-03 00:00:00 UTC,3.8101355364757503,9992575.762027398,23328.63565324107
2016-10-04 00:00:00 UTC,3.736319531462196,9798916.439047134,37149.86456192482
2016-10-05 00:00:00 UTC,4.373024419005486,11468623.872893084,188784.37091879715
2016-10-06 00:00:00 UTC,4.332261465656615,11361464.000221115,44035.043479830485
2016-10-07 00:00:00 UTC,4.278681762102613,11220770.183524147,16667.469650854342
2016-10-08 00:00:00 UTC,4.14084518893288,10859258.846001564,32322.491424459597
2016-10-09 00:00:00 UTC,4.186197131678391,10977803.82036791,27962.640658472526
2016-10-10 00:00:00 UTC,4.186155162769436,10977576.549553918,57386.109348216945
2016-10-11 00:00:00 UTC,4.664279932530564,12231281.195472876,141239.67924734546
2016-10-12 00:00:00 UTC,4.709607516617091,12350065.015722714,44192.44546976691
2016-10-13 00:00:00 UTC,4.453140512519007,11677367.943746803,31639.842589561704
2016-10-14 00:00:00 UTC,4.52983055951774,11878379.89350931,15316.907906005352
2016-10-15 00:00:00 UTC,4.259791863555778,11170115.680245094,51377.8230205948
2016-10-16 00:00:00 UTC,4.056831063311754,10637826.471047144,45186.2519134598
2016-10-17 00:00:00 UTC,4.2739463305820795,11206958.288360113,21995.463521016605
2016-10-18 00:00:00 UTC,4.0481355635002325,10614733.6569853,16656.191238399108
2016-10-19 00:00:00 UTC,4.094465811776872,10736098.805060135,21760.37042264139
2016-10-20 00:00:00 UTC,3.887808833869776,10194052.479701249,66550.82055767441
2016-10-21 00:00:00 UTC,3.620159175033857,9491916.170730947,154425.68453693605
2016-10-22 00:00:00 UTC,4.133741143453866,10838268.305245122,107519.48642646143
2016-10-23 00:00:00 UTC,3.8410408959347837,10070782.873601554,31906.67384137006
2016-10-24 00:00:00 UTC,3.8705009312227414,10147934.794541243,34413.4160115137
2016-10-25 00:00:00 UTC,3.713719983657287,9736668.19035251,66807.467724948
2016-10-26 00:00:00 UTC,3.43970872642004,9018193.941840796,76670.61511694497
2016-10-27 00:00:00 UTC,3.6389398161448603,9540135.737190656,79123.9680534644
2016-10-28 00:00:00 UTC,3.661231748805784,9598548.761355158,79608.67685790446
2016-10-29 00:00:00 UTC,3.1029663784120896,8134798.716972702,106009.43730928938
2016-10-30 00:00:00 UTC,3.0737123498011676,8057952.084868248,35941.37064439378
2016-10-31 00:00:00 UTC,2.882313225976395,7556139.766811322,39801.18026910705
2016-11-01 00:00:00 UTC,2.7739406738648955,7272001.982045126,82631.72456949971
2016-11-02 00:00:00 UTC,2.693990073528236,7062378.49144655,73084.57504395429
