snapped_at,price,market_cap,total_volume
2016-09-18 00:00:00 UTC,0.03438798613017825,2602199.9835339556,320680.7475479908
2016-09-19 00:00:00 UTC,0.03440200924361932,2603328.0837430786,153944.12210980264
2016-09-20 00:00:00 UTC,0.03461123401632361,2619227.873766038,20654.6995654253
2016-09-21 00:00:00 UTC,0.034007789739956475,2573627.772793371,18790.970130030597
2016-09-22 00:00:00 UTC,0.033738689083525175,2553328.571260274,26736.31892669003
2016-09-23 00:00:00 UTC,0.03382461547341372,2559896.993283467,7459.078058187529
2016-09-24 00:00:00 UTC,0.03394482787573161,2569060.902560498,14877.14867684499
2016-09-25 00:00:00 UTC,0.0339730402491311,2571261.679630856,2547.038066209686
2016-09-26 00:00:00 UTC,0.034558685106773034,2615651.3900847007,13297.23935449555
2016-09-27 00:00:00 UTC,0.0333985134340479,2527906.9300049054,24368.316133429842
2016-09-28 00:00:00 UTC,0.033852064301918436,2562301.439921703,17464.45818719001
2016-09-29 00:00:00 UTC,0.0327082816461074,2475791.429716662,13120.339590151083
2016-09-30 00:00:00 UTC,0.03169053336144451,2398816.570702277,77939.74396318028
2016-10-01 00:00:00 UTC,0.0314426083196942,2380109.801386342,290969.1040655442
2016-10-02 00:00:00 UTC,0.030690202454532918,2323214.6893462515,17404.953580586764
2016-10-03 00:00:00 UTC,0.030772251591523834,2329486.371198497,5608.961813465209
2016-10-04 00:00:00 UTC,0.030342592407396302,2297019.507924565,14234.267403656084
2016-10-05 00:00:00 UTC,0.03071971030508131,2325627.374324398,9975.926890015324
2016-10-06 00:00:00 UTC,0.03316807384908468,2511044.056579471,45710.17659447022
2016-10-07 00:00:00 UTC,0.03271416292044813,2476743.6711640167,29659.852564167442
2016-10-08 00:00:00 UTC,0.03228365079351366,2444213.570974221,20599.933463195484
2016-10-09 00:00:00 UTC,0.03247428498541405,2458709.529278156,51090.8653126318
2016-10-10 00:00:00 UTC,0.03245582283964937,2457358.060852728,54635.09019324936
2016-10-11 00:00:00 UTC,0.033765802119054826,2556624.77697239,22358.519914423217
2016-10-12 00:00:00 UTC,0.03417302020282367,2587524.396717292,22731.111687385823
2016-10-13 00:00:00 UTC,0.03387092954044196,2564716.1331788185,20443.05213901098
2016-10-14 00:00:00 UTC,0.03421252077780811,2590647.032928655,78988.2666510717
2016-10-15 00:00:00 UTC,0.0332438810566396,2517365.1011294704,21441.99473157411
2016-10-16 00:00:00 UTC,0.03357498847742023,2542502.2970151906,17139.73722184099
2016-10-17 00:00:00 UTC,0.03224658417193471,2441970.519295886,15576.636294709804
2016-10-18 00:00:00 UTC,0.033751098773425914,2555968.5837923214,40596.3755382563
2016-10-19 00:00:00 UTC,0.033292621043584526,2521313.8804147127,18427.505752857476
2016-10-20 00:00:00 UTC,0.033020707209686334,2500784.5602567447,25826.348737730485
2016-10-21 00:00:00 UTC,0.03246718865431444,2458927.5649369564,7804.0139964401405
2016-10-22 00:00:00 UTC,0.033242327743947454,2517698.5429695845,7615.731605836678
2016-10-23 00:00:00 UTC,0.03287294418870053,2489786.306382982,7423.10234033705
2016-10-24 00:00:00 UTC,0.03381399150962357,2561126.3603491685,16073.252570936662
2016-10-25 00:00:00 UTC,0.033014183493207394,2500606.043800836,12768.97973793815
2016-10-26 00:00:00 UTC,0.034716620037519304,2629592.7486989205,33438.913744312405
2016-10-27 00:00:00 UTC,0.03481654998685849,2637260.213884366,21725.824350766947
2016-10-28 00:00:00 UTC,0.03504312023813104,2654463.89848743,21858.097363092747
2016-10-29 00:00:00 UTC,0.031838572334554296,2411812.544037931,23215.035437518454
2016-10-30 00:00:00 UTC,0.03062126291863528,2319640.036400107,16796.197367183668
2016-10-31 00:00:00 UTC,0.03059710432603698,2317860.2926283306,38576.32874384369
2016-11-01 00:00:00 UTC,0.029584424076455628,2241230.8536442104,21331.906300372753
2016-11-02 00:00:00 UTC,0.029725245675675853,2251955.957252371,13001.876333732485
2016-11-03 00:00:00 UTC,0.02955921047288206,2239435.137721544,15558.628694466288
2016-11-04 00:00:00 UTC,0.030367059122833107,2300697.1924267113,3149.9533285160664
2016-11-05 00:00:00 UTC,0.02992701602683608,2267416.0897099436,7681.927806976614
2016-11-06 00:00:00 UTC,0.03026339527301145,2292960.647234599,2729.339805539868
2016-11-07 00:00:00 UTC,0.029932968399201423,2267982.641542004,5658.123321704054
2016-11-08 00:00:00 UTC,0.030015507953790842,2274287.5841410565,5474.669669713847
2016-11-09 00:00:00 UTC,0.02995636302591129,2269871.4231480765,6797.424411125288
2016-11-10 00:00:00 UTC,0.030151611842472413,2284724.969896077,5147.177233203255
2016-11-11 00:00:00 UTC,0.0312848726859341,2370656.997545396,8497.299731470617
2016-11-12 00:00:00 UTC,0.03027995601174962,2294567.6481592716,12119.120045967054
2016-11-13 00:00:00 UTC,0.029982853121913844,2272111.673251433,4148.103770703516
2016-11-14 00:00:00 UTC,0.029984580383948484,2272299.7164159897,12567.546568957101
2016-11-15 00:00:00 UTC,0.030220155796993015,2290210.9957939056,4958.608211548671
2016-11-16 00:00:00 UTC,0.02885038144743478,2186460.4033966227,12978.246174052572
2016-11-17 00:00:00 UTC,0.029609619354415476,2244057.8585406723,6587.307588114052
2016-11-18 00:00:00 UTC,0.02935974917791969,2225177.65089522,16326.887736684812
2016-11-19 00:00:00 UTC,0.02916003113740453,2210097.459046569,13105.03322709617
2016-11-20 00:00:00 UTC,0.0285791449595338,2166126.5698971064,6828.522480000112
2016-11-21 00:00:00 UTC,0.028739733746837286,2178352.950471489,43622.687594715986
2016-11-22 00:00:00 UTC,0.02865601657464387,2172063.758177972,4878.821167282949
2016-11-23 00:00:00 UTC,0.02737029114865912,2074661.034903536,17803.70476682085
2016-11-24 00:00:00 UTC,0.02673541234431412,2026590.0801957683,13304.870612966926
2016-11-25 00:00:00 UTC,0.026784753696704588,2030382.1481307081,4798.003084774377
2016-11-26 00:00:00 UTC,0.027026073975631507,2048727.0236631343,4426.1711572265
2016-11-27 00:00:00 UTC,0.027234985639175507,2064617.099831309,8290.033498864392
2016-11-28 00:00:00 UTC,0.02680949224328317,2032413.3979324081,10698.186984684386
2016-11-29 00:00:00 UTC,0.02685581329127028,2035977.3140102602,26866.52653010816
2016-11-30 00:00:00 UTC,0.0267611572831552,2028852.394767434,5953.5470323799755
2016-12-01 00:00:00 UTC,0.02711510137479945,2055739.409685326,3531.3460718806614
2016-12-02 00:00:00 UTC,0.02594854544981133,1967346.3974085266,19553.149728471228
2016-12-03 00:00:00 UTC,0.0269779732575237,2045447.8913812956,28179.875765373927
2016-12-04 00:00:00 UTC,0.025932540087614208,1966233.5855743052,2870.256348277961
2016-12-05 00:00:00 UTC,0.024537872620086415,1860535.974498354,12298.139013291251
2016-12-06 00:00:00 UTC,0.023960995770080002,1816842.3844613375,16893.15335978465
2016-12-07 00:00:00 UTC,0.02976835443012206,2257243.0168931186,40536.92481762037
2016-12-08 00:00:00 UTC,0.027047592826068546,2050987.2101268,8761.17791715975
2016-12-09 00:00:00 UTC,0.027623921670646884,2094743.223080918,5707.066274520348
2016-12-10 00:00:00 UTC,0.027880853237551496,2114281.0205668956,2721.175737107788
2016-12-11 00:00:00 UTC,0.027573101810571665,2090996.7182307811,7868.485934363454
2016-12-12 00:00:00 UTC,0.02740522341217836,2078318.9110095585,3622.0308889856933
2016-12-13 00:00:00 UTC,0.02728825556273785,2069500.6423772501,2130.867425801239
2016-12-14 00:00:00 UTC,0.026714253326687892,2026020.6731389668,2136.2032849502516
2016-12-15 00:00:00 UTC,0.026170610323712953,1984841.5038560124,4943.082728350024
2016-12-16 00:00:00 UTC,0.027254732358487858,2067117.6509366052,8552.175204148614
2016-12-17 00:00:00 UTC,0.026923238453756024,2042026.916882339,11435.630981912263
2016-12-18 00:00:00 UTC,0.02699623121444189,2047616.6782409423,6144.37933587172
2016-12-19 00:00:00 UTC,0.026207375399933553,1987834.1938272829,14132.859004585489
2016-12-20 00:00:00 UTC,0.025365591740981266,1924033.90860792,17547.4391785473
2016-12-21 00:00:00 UTC,0.025416222845208527,1927923.718090041,18478.896518372007
2016-12-22 00:00:00 UTC,0.024684462290565493,1872464.571513136,26026.720041657067
2016-12-23 00:00:00 UTC,0.026482130123049716,2008879.917392888,21234.390947883603
2016-12-24 00:00:00 UTC,0.026030975931812278,1974706.7365011433,22312.231263877267
2016-12-25 00:00:00 UTC,0.02587748013680137,1963112.740191601,8812.359319649486
2016-12-26 00:00:00 UTC,0.026065662249944676,1977438.4413979822,7376.9352468001725
2016-12-27 00:00:00 UTC,0.025548527597839436,1938256.8279852967,21311.251655360906
2016-12-28 00:00:00 UTC,0.02688275110639675,2039530.775618706,38995.80722112109
2016-12-29 00:00:00 UTC,0.02820584068417872,2139964.5529036946,33595.85874664888
2016-12-30 00:00:00 UTC,0.026855447882160034,2037563.5436784711,12855.618508074745
2016-12-31 00:00:00 UTC,0.027362358214174695,2076076.0526851835,3380.220461883698
2017-01-01 00:00:00 UTC,0.027417854669460173,2080340.4434264665,10415.596450433073
2017-01-02 00:00:00 UTC,0.02569037530552946,1949316.6738355048,26953.550639471952
2017-01-03 00:00:00 UTC,0.02698471469285165,2047580.6139601457,27879.28323299148
2017-01-04 00:00:00 UTC,0.030225295974349916,2293531.184833513,129757.86681057481
2017-01-05 00:00:00 UTC,0.028496945897603414,2162437.2506721853,102985.99606717321
2017-01-06 00:00:00 UTC,0.027151710075313047,2060409.093864315,42942.1266407327
2017-01-07 00:00:00 UTC,0.028136888734593756,2135224.947645667,24940.1533574913
2017-01-08 00:00:00 UTC,0.02783003508280255,2111992.8644779604,26892.911380955535
2017-01-09 00:00:00 UTC,0.028272123473289956,2145596.499489372,15790.074688389854
2017-01-10 00:00:00 UTC,0.028045941929234135,2128486.2676224834,19297.2415670199
2017-01-11 00:00:00 UTC,0.027548277212341855,2090770.6312476387,23541.45327103382
2017-01-12 00:00:00 UTC,0.02741393127432782,2080627.0274040012,8827.239644173944
2017-01-13 00:00:00 UTC,0.02783850562100793,2112904.4935588124,5933.556291551951
2017-01-14 00:00:00 UTC,0.027231547366638523,2066890.048804505,13639.777516037593
2017-01-15 00:00:00 UTC,0.0283361139550318,2150781.7194551174,17334.553327136717
2017-01-16 00:00:00 UTC,0.028437707322603995,2158548.2776438626,27021.632299848858
2017-01-17 00:00:00 UTC,0.028692322896078707,2177931.1969098146,16408.72579188602
2017-01-18 00:00:00 UTC,0.027485359861134137,2086367.629080925,9634.662955048432
2017-01-19 00:00:00 UTC,0.028266623943852112,2145727.1120995265,9537.849303850844
2017-01-20 00:00:00 UTC,0.027628270526582597,2097323.0188942077,14652.942925781595
2017-01-21 00:00:00 UTC,0.027302858673801632,2072673.2541860607,13989.924686433584
2017-01-22 00:00:00 UTC,0.027900207104588633,2118075.5542774247,9341.081630443736
2017-01-23 00:00:00 UTC,0.027507368095954752,2088305.3063592082,7567.694408734344
2017-01-24 00:00:00 UTC,0.027297736964264085,2072444.54519751,12802.207781288998
2017-01-25 00:00:00 UTC,0.02752949748886548,2090092.8565797957,12910.89980932531
2017-01-26 00:00:00 UTC,0.0334623903033746,2540594.84053048,58948.920136823646
2017-01-27 00:00:00 UTC,0.03553794685654614,2698246.9743648577,75234.95480895501
2017-01-28 00:00:00 UTC,0.03300498385272712,2505994.4597687563,38230.04785251301
2017-01-29 00:00:00 UTC,0.03332525394532941,2530376.4345169165,26136.670543401287
2017-01-30 00:00:00 UTC,0.033235430925738954,2523619.4468808398,23491.267004108737
2017-01-31 00:00:00 UTC,0.03326169669675959,2525678.476376352,27414.94234421225
2017-02-01 00:00:00 UTC,0.03268455678504805,2481918.4232274704,36074.244531652796
2017-02-02 00:00:00 UTC,0.03361610982666662,2552721.8272375544,78994.00259879099
2017-02-03 00:00:00 UTC,0.0331830111301143,2519897.3249369906,72294.06454716873
2017-02-04 00:00:00 UTC,0.03326657938030833,2526308.0165585554,100903.95366731206
2017-02-05 00:00:00 UTC,0.034673927363495644,2633250.040769243,63312.508114459735
2017-02-06 00:00:00 UTC,0.03509178017407552,2665051.491657037,61243.542636860715
2017-02-07 00:00:00 UTC,0.035471246616640056,2693909.901450084,105364.92105446148
2017-02-08 00:00:00 UTC,0.03626018384146322,2753927.168267791,18224.738851589995
2017-02-09 00:00:00 UTC,0.03175414358202116,2411758.4193776483,27224.8550455969
2017-02-10 00:00:00 UTC,0.03699865967831601,2810157.385612812,35150.96848098054
2017-02-11 00:00:00 UTC,0.03565674291860966,2708304.4496789337,22671.04445228985
2017-02-12 00:00:00 UTC,0.0351105924183672,2666888.63241995,23285.31275023585
2017-02-13 00:00:00 UTC,0.036663063561752675,2784881.4325609338,26745.802538654803
2017-02-14 00:00:00 UTC,0.03586386099349348,2724243.2326273792,19825.681392966406
2017-02-15 00:00:00 UTC,0.03643548157181064,2767734.203930675,8676.22278464081
2017-02-16 00:00:00 UTC,0.0363289920436198,2759716.4771009516,19017.54872233803
2017-02-17 00:00:00 UTC,0.03511200514506812,2667336.279300838,24194.992953988592
2017-02-18 00:00:00 UTC,0.03282385891069932,2493577.4546975037,18163.673719867136
2017-02-19 00:00:00 UTC,0.03331279518931814,2530785.6094562854,10076.81123551504
2017-02-20 00:00:00 UTC,0.034091236702129615,2589969.1050894707,11810.916178693471
2017-02-21 00:00:00 UTC,0.03337912850446692,2535869.0368654244,18792.009211948287
2017-02-22 00:00:00 UTC,0.032350188157231854,2457698.6925742067,16064.10114276592
2017-02-23 00:00:00 UTC,0.032244511665835376,2449670.2701898105,9554.929894157582
2017-02-24 00:00:00 UTC,0.03491227805616782,2652636.2831987534,34176.451466151
2017-02-25 00:00:00 UTC,0.037740087230627765,2867567.987279129,63374.96194859374
2017-02-26 00:00:00 UTC,0.03585485894813805,2724393.7737175156,23233.83419412902
2017-02-27 00:00:00 UTC,0.03703023166985296,2813775.2214306584,29937.275247379115
2017-02-28 00:00:00 UTC,0.03538925360748457,2689152.6577309314,19804.731989579734
2017-03-01 00:00:00 UTC,0.036921206580282265,2805633.0731279715,40184.873649658846
2017-03-02 00:00:00 UTC,0.03550115608231131,2697793.877182142,46843.32970082829
2017-03-03 00:00:00 UTC,0.03726297833702795,2831749.6964387055,35425.36310803761
2017-03-04 00:00:00 UTC,0.03736282052684094,2839409.664727029,10820.031873494374
2017-03-05 00:00:00 UTC,0.035263244172238584,2679919.5979300034,21478.404744829255
2017-03-06 00:00:00 UTC,0.03621541163433359,2752352.0538257747,20318.984612404118
2017-03-07 00:00:00 UTC,0.036791891923742805,2796235.7731477413,19089.73964251957
2017-03-08 00:00:00 UTC,0.03369400653167455,2560857.1017770944,19694.97003291308
2017-03-09 00:00:00 UTC,0.03570582268267233,2713829.8723347127,37907.230538523996
2017-03-10 00:00:00 UTC,0.03352085193413913,2547826.2647327594,13394.272616397082
2017-03-11 00:00:00 UTC,0.035806377959817094,2721612.0310470294,15068.986589587905
2017-03-12 00:00:00 UTC,0.03874986915218007,2945419.249116415,77111.94554038283
2017-03-13 00:00:00 UTC,0.0453356791822048,3446100.2109703873,183943.77519504126
2017-03-14 00:00:00 UTC,0.044292361349957385,3366879.950289212,57100.77827153584
2017-03-15 00:00:00 UTC,0.05049863051129238,3838747.780256316,114911.31987616018
2017-03-16 00:00:00 UTC,0.05878683416246309,4468871.256694479,460732.056088765
2017-03-17 00:00:00 UTC,0.049001045869511914,3725094.640750184,101814.27657215786
2017-03-18 00:00:00 UTC,0.04056517252411833,3083873.0893806675,93827.07656503977
2017-03-19 00:00:00 UTC,0.042504050236715066,3231353.885170721,74403.806660879
2017-03-20 00:00:00 UTC,0.044963114413576366,3418390.151377683,83479.28891745841
2017-03-21 00:00:00 UTC,0.048859017921104655,3714675.889653988,75824.33888259923
2017-03-22 00:00:00 UTC,0.04580643974429972,3482682.394399403,55465.671635257786
2017-03-23 00:00:00 UTC,0.04368872338821779,3321755.6086865864,52320.9510391648
2017-03-24 00:00:00 UTC,0.04653541195058586,3538285.1926392447,163891.88943579985
2017-03-25 00:00:00 UTC,0.04738170154852896,3602725.1512463773,57069.92651324726
2017-03-26 00:00:00 UTC,0.04709201780597851,3580788.500973131,60159.96540709743
2017-03-27 00:00:00 UTC,0.05002251379780796,3803715.950986421,52703.845809385566
2017-03-28 00:00:00 UTC,0.0542153874316849,4122647.1416648324,119703.80531800467
2017-03-29 00:00:00 UTC,0.055649081438184304,4231774.742151424,116140.15048615316
2017-03-30 00:00:00 UTC,0.05629071140120688,4280676.965784367,114968.0297663409
2017-03-31 00:00:00 UTC,0.06348031452347389,4827537.628015093,225315.1274423831
2017-04-01 00:00:00 UTC,0.06622484744421488,5036383.025695832,142213.2902480221
2017-04-02 00:00:00 UTC,0.07854785220241593,,410828.2105936796
2017-04-03 00:00:00 UTC,0.07459479923010025,5673203.321105549,450671.3526479552
2017-04-04 00:00:00 UTC,0.0750262109372254,5706161.162744702,324495.3872318877
2017-04-05 00:00:00 UTC,0.071186222290804,5414243.823923712,150639.41404278128
2017-04-06 00:00:00 UTC,0.0716790846205426,5451871.179309252,140448.30087960834
2017-04-07 00:00:00 UTC,0.07187505290519938,5466915.495917316,81811.95692813392
2017-04-08 00:00:00 UTC,0.06914101540082056,5259092.483057941,56305.70292115053
2017-04-09 00:00:00 UTC,0.07121602019955846,5416967.811561073,68667.11602134374
2017-04-10 00:00:00 UTC,0.07608756582770809,5787763.217725225,68142.4635124346
2017-04-11 00:00:00 UTC,0.07341856601705377,5584883.652859337,51647.13720769029
2017-04-12 00:00:00 UTC,0.0770517735997695,5861405.931818707,37563.08813486969
2017-04-13 00:00:00 UTC,0.07312308497003374,5562688.421155703,48456.63672960321
2017-04-14 00:00:00 UTC,0.07797008678879461,5931567.335149739,43479.04668347941
2017-04-15 00:00:00 UTC,0.08479487634055706,6450925.90100084,80556.34263881945
2017-04-16 00:00:00 UTC,0.09537328636587857,7255882.603693671,132925.43908133652
2017-04-17 00:00:00 UTC,0.09330294945767335,7098554.173319156,167853.80218598523
2017-04-18 00:00:00 UTC,0.09533064446293274,7253003.957730038,90597.30617299724
2017-04-19 00:00:00 UTC,0.11907652088423071,9059883.387965774,720460.3147665503
2017-04-20 00:00:00 UTC,0.10890644113195912,8286311.022251219,300249.701019208
2017-04-21 00:00:00 UTC,0.11370557666462826,8651676.877661398,95103.42126536621
2017-04-22 00:00:00 UTC,0.11522228203803761,8767304.57462897,77536.8751862718
2017-04-23 00:00:00 UTC,0.114238457450801,8692669.032175818,53784.9189421894
2017-04-24 00:00:00 UTC,0.11717272557108596,8916170.438442156,91461.12419579827
2017-04-25 00:00:00 UTC,0.11727691708926515,8924325.744500548,127647.76971293177
2017-04-26 00:00:00 UTC,0.1297683234988132,9875122.079835096,127469.42014763526
2017-04-27 00:00:00 UTC,0.1311864713769946,9983297.687045215,74454.99628982176
2017-04-28 00:00:00 UTC,0.1288476239607094,9805561.492115034,104139.34837482127
2017-04-29 00:00:00 UTC,0.13597567307348285,10348283.78516559,82073.45119616084
2017-04-30 00:00:00 UTC,0.1576013107013455,11994383.918458344,171724.352345966
2017-05-01 00:00:00 UTC,0.1390472790373452,10582566.652128652,481244.91328015015
2017-05-02 00:00:00 UTC,0.1395213891046176,10618935.533020165,165326.96502566763
2017-05-03 00:00:00 UTC,0.1538705834009592,11711342.450403782,124837.76031663135
2017-05-04 00:00:00 UTC,0.15970476150475527,12155705.45320167,195110.9838167523
2017-05-05 00:00:00 UTC,0.1685522015360502,12829442.680866297,361164.8472031141
2017-05-06 00:00:00 UTC,0.1937600008709144,14748524.73493182,210543.3885827035
2017-05-07 00:00:00 UTC,0.20602129670367694,15682222.642838283,462564.3731725561
2017-05-08 00:00:00 UTC,0.21742019250556746,16550320.092725025,302140.0997184291
2017-05-09 00:00:00 UTC,0.17872450812959378,13605091.485823149,340503.3133609058
2017-05-10 00:00:00 UTC,0.16835891455023014,12816354.863406777,157316.6701383166
2017-05-11 00:00:00 UTC,0.1570725454190441,11957481.770401385,381878.9656300417
2017-05-12 00:00:00 UTC,0.15910133843656224,12112242.181274906,268935.26538680407
2017-05-13 00:00:00 UTC,0.165727984237865,12617037.499468869,270372.7158721205
2017-05-14 00:00:00 UTC,0.1874296022785815,14269571.72509837,984088.3247309893
2017-05-15 00:00:00 UTC,0.19763653525479047,15047040.021971835,525374.9485304375
2017-05-16 00:00:00 UTC,0.17689636336306055,13468330.46774793,313065.5770734394
2017-05-17 00:00:00 UTC,0.17790797525946206,13545695.832709674,188271.36321530872
2017-05-18 00:00:00 UTC,0.19264162086984424,14667807.757978838,201169.25492068913
2017-05-19 00:00:00 UTC,0.20972081247618882,15968612.855998587,253102.7092011746
2017-05-20 00:00:00 UTC,0.2509267969463555,19106706.530860834,1025779.3550915173
2017-05-21 00:00:00 UTC,0.2443814020448278,18608784.031941243,916149.2984712326
2017-05-22 00:00:00 UTC,0.24821183215174955,18900946.786439557,791871.8267694407
2017-05-23 00:00:00 UTC,0.273270771148154,20809537.250251703,396551.8032516837
2017-05-24 00:00:00 UTC,0.2700828904471664,20567324.454794895,696625.7666542928
2017-05-25 00:00:00 UTC,0.2246017277422767,17104380.392350104,495792.7174608517
2017-05-26 00:00:00 UTC,0.19212410566462682,14631445.081926249,332019.94482822105
2017-05-27 00:00:00 UTC,0.17326690535090475,13195682.116276655,461462.52746188024
2017-05-28 00:00:00 UTC,0.16611364879935364,12651229.446105272,271492.5021030255
2017-05-29 00:00:00 UTC,0.20985486940984405,15982971.600509409,954651.4965802558
2017-05-30 00:00:00 UTC,0.18820920983937972,14334758.165210495,556740.2337970744
2017-05-31 00:00:00 UTC,0.2164495614435563,16486073.920357274,847650.8393458556
2017-06-01 00:00:00 UTC,0.23215815884513075,17682981.783079963,528498.8698092074
2017-06-02 00:00:00 UTC,0.2538086257729366,19332541.857245773,672713.1630712487
2017-06-03 00:00:00 UTC,0.2439987369583051,18585796.88397577,482895.9860669703
2017-06-04 00:00:00 UTC,0.2459472014216282,18734687.18547136,311790.2133451264
2017-06-05 00:00:00 UTC,0.2661322759498044,20272780.743328676,491566.03190385
2017-06-06 00:00:00 UTC,0.26446504823906797,20146287.534556843,564021.3301205548
2017-06-07 00:00:00 UTC,0.2647162457338462,20165934.30004181,606519.5030277332
2017-06-08 00:00:00 UTC,0.32695153509688313,24907617.17508978,2058607.0258025783
2017-06-09 00:00:00 UTC,0.5210478040879832,39695145.86260629,13411267.616154311
2017-06-10 00:00:00 UTC,0.4250290805021032,32380945.480235614,3699819.960532153
2017-06-11 00:00:00 UTC,0.4427816341124986,33734286.27273124,1796174.246063101
2017-06-12 00:00:00 UTC,0.478550194265033,36460325.35513482,4312047.026683033
2017-06-13 00:00:00 UTC,0.4906387141776938,37382290.0885388,2793964.485388915
2017-06-14 00:00:00 UTC,0.43974231728209134,33505290.338355243,1326988.745853804
2017-06-15 00:00:00 UTC,0.4369652386800518,33294537.95848603,1064382.7700425151
2017-06-16 00:00:00 UTC,0.44684895461617724,34048492.598222665,1008322.7816594512
2017-06-17 00:00:00 UTC,0.5166352437420256,39366989.227296576,1851837.2754809028
2017-06-18 00:00:00 UTC,0.46669954073389874,35562847.09468644,823391.3708968869
2017-06-19 00:00:00 UTC,0.49268093536635754,37543600.762290135,2142873.621715368
2017-06-20 00:00:00 UTC,0.536905789629514,40914694.157836,3247150.188421532
2017-06-21 00:00:00 UTC,0.49422082604531253,37662860.1372968,1713763.235276489
2017-06-22 00:00:00 UTC,0.4976981068849961,37928815.72688498,1191073.944335608
2017-06-23 00:00:00 UTC,0.5139460094633278,39168042.78036221,3372498.92963963
2017-06-24 00:00:00 UTC,0.560830640646312,42742213.78486263,4066128.401265659
2017-06-25 00:00:00 UTC,0.5500832971136745,41924211.23087754,7113191.634766347
2017-06-26 00:00:00 UTC,0.48710960041834256,37125589.14534843,3686362.322485356
2017-06-27 00:00:00 UTC,0.467471278353929,35629803.493811965,2118412.422427649
2017-06-28 00:00:00 UTC,0.4877673040450275,37177677.56871544,2193141.2011607923
2017-06-29 00:00:00 UTC,0.4668392932403017,35583412.47154065,1367964.4950870385
2017-06-30 00:00:00 UTC,0.4480400856555334,34151403.90468669,1571815.6492482093
2017-07-01 00:00:00 UTC,0.40143381498767977,30599669.493788164,990596.488500938
2017-07-02 00:00:00 UTC,0.3878568317928854,29565503.255374588,2293700.0790523957
2017-07-03 00:00:00 UTC,0.3941909491741371,30049109.043083113,2016621.4588656542
2017-07-04 00:00:00 UTC,0.4543364942897991,34634872.863623805,4862608.499441243
2017-07-05 00:00:00 UTC,0.4458863704502159,33991570.920195214,3494985.7016325914
2017-07-06 00:00:00 UTC,0.4066838300146976,31003803.685557,1984612.4810375962
2017-07-07 00:00:00 UTC,0.3264375761202583,24886811.803787008,1980894.8066552284
2017-07-08 00:00:00 UTC,0.32689853773961264,24922585.971477263,3847610.7255691546
2017-07-09 00:00:00 UTC,0.3061228219744033,23339244.15194651,1021641.2240977105
2017-07-10 00:00:00 UTC,0.24269428632044665,18503836.578867197,555002.6564172055
2017-07-11 00:00:00 UTC,0.2131078360614755,16248473.023936378,865967.1586281814
2017-07-12 00:00:00 UTC,0.23944615639990455,18257111.427454934,591824.035680717
2017-07-13 00:00:00 UTC,0.22649699087818026,17270214.583365534,547968.4536375148
2017-07-14 00:00:00 UTC,0.1962713947634714,14965915.637390777,199986.88061713395
2017-07-15 00:00:00 UTC,0.1772820481560524,13518298.477684304,244710.23716619876
2017-07-16 00:00:00 UTC,0.15947158144252582,12160505.602371389,167522.34972180089
2017-07-17 00:00:00 UTC,0.18680225242506973,14244965.726614114,249091.11723565139
2017-07-18 00:00:00 UTC,0.2252996116279929,17181094.01948921,1021302.5343411152
2017-07-19 00:00:00 UTC,0.25116434181439107,19153997.1545397,2373574.529365448
2017-07-20 00:00:00 UTC,0.29196751597676884,22266245.387089815,1803672.8072550623
2017-07-21 00:00:00 UTC,0.30935807930478576,23593098.017174903,1955296.3852967815
2017-07-22 00:00:00 UTC,0.3385661419371135,25821295.96911618,1512159.2890144063
2017-07-23 00:00:00 UTC,0.28450579498003487,21698841.320160795,1052024.7823865623
2017-07-24 00:00:00 UTC,0.2845770558621602,21704832.06251844,634928.9158158228
2017-07-25 00:00:00 UTC,0.23256659124673895,17738419.748905282,568377.6690245428
2017-07-26 00:00:00 UTC,0.23788116170814239,18144236.219919007,404218.203946327
2017-07-27 00:00:00 UTC,0.25915895606543654,19767688.09464675,422714.5358574277
2017-07-28 00:00:00 UTC,0.25131152412014524,19169600.500290703,983797.5146765733
2017-07-29 00:00:00 UTC,0.24082716806170545,18370341.655254487,259013.6822560756
2017-07-30 00:00:00 UTC,0.22868161954206997,17444316.914249573,149569.97238406673
2017-07-31 00:00:00 UTC,0.22889307172270715,17460891.90130701,290696.0769242334
2017-08-01 00:00:00 UTC,0.244407395891792,18644861.13655687,423875.5717379537
2017-08-02 00:00:00 UTC,0.25786949062164743,19672330.165418874,451785.7773621733
2017-08-03 00:00:00 UTC,0.26105453364007747,19915818.000639338,386173.8808096097
2017-08-04 00:00:00 UTC,0.2726886358597868,20803908.77810813,441654.91484525823
2017-08-05 00:00:00 UTC,0.2980235196495319,22737325.941791084,499856.88979884837
2017-08-06 00:00:00 UTC,0.275326959208063,21006244.359417386,589795.1550000171
2017-08-07 00:00:00 UTC,0.2684977684340992,20485735.605375297,549368.8989498699
2017-08-08 00:00:00 UTC,0.2609132324765094,19907556.74782517,495753.9545641437
2017-08-09 00:00:00 UTC,0.2654520025293912,20254376.680176254,352533.2024262807
2017-08-10 00:00:00 UTC,0.274131362099185,20917157.16784985,2038239.9544276646
2017-08-11 00:00:00 UTC,0.26910240142207426,20533951.042635065,978068.4715572728
2017-08-12 00:00:00 UTC,0.2584477337728919,19721436.09138924,463400.6580137396
2017-08-13 00:00:00 UTC,0.24012027599789273,18323388.566381156,350467.9351805641
