snapped_at,price,market_cap,total_volume
2017-09-07 00:00:00 UTC,0.25028533882277004,5946309.864848046,58779.43021279554
2017-09-08 00:00:00 UTC,0.23144408077031958,5499197.45630084,20177.945050744624
2017-09-09 00:00:00 UTC,0.22620595913507927,5374975.480129332,15119.70998272254
2017-09-10 00:00:00 UTC,0.2116337563313278,5028820.7894706465,10405.873033762018
2017-09-11 00:00:00 UTC,0.21949424637208853,5215640.719810263,106012.7303753567
2017-09-12 00:00:00 UTC,0.21951983456776974,5216351.483948026,52274.78428444154
2017-09-13 00:00:00 UTC,0.20282238644996112,4819611.57894222,35852.51962564389
2017-09-14 00:00:00 UTC,0.16387457695633822,3894319.052031114,195788.1614465114
2017-09-15 00:00:00 UTC,0.1920983893868981,4565131.011110852,57466.50642906256
2017-09-16 00:00:00 UTC,0.1920554760642703,4564281.164577567,39869.46985274678
2017-09-17 00:00:00 UTC,0.19000180200769134,4515585.676541822,36069.547861723804
2017-09-18 00:00:00 UTC,0.21560523312338184,5124195.140551308,41561.07595375921
2017-09-19 00:00:00 UTC,0.2098493719670327,4987439.869540566,49275.37373213401
2017-09-20 00:00:00 UTC,0.22049915947634197,5240575.740380125,55437.91843547377
2017-09-21 00:00:00 UTC,0.20189448197978438,4798799.456110716,253184.47285954832
2017-09-22 00:00:00 UTC,0.1977230428084365,4699778.45920426,52193.8766517036
2017-09-23 00:00:00 UTC,0.20802028180711643,4944844.086248792,44667.799960187614
2017-09-24 00:00:00 UTC,0.20439086423235164,4858652.289023046,40080.65794715615
2017-09-25 00:00:00 UTC,0.2141976291825287,5091866.414365673,76772.2249584813
2017-09-26 00:00:00 UTC,0.22326535336291414,5307643.262221945,64816.91677339121
2017-09-27 00:00:00 UTC,0.23811222164027215,5660736.613718403,51652.12304704605
2017-09-28 00:00:00 UTC,0.23816589859737525,5662108.44007428,49665.8012808749
2017-09-29 00:00:00 UTC,0.23065399706706108,5483825.30547904,38888.68132722422
2017-09-30 00:00:00 UTC,0.23098779998064428,5491924.354535802,35941.535105465795
2017-10-01 00:00:00 UTC,0.23961567868535177,5697145.986476445,39022.890246428746
2017-10-02 00:00:00 UTC,0.23806464434849245,5660500.662887912,35598.9650931503
2017-10-03 00:00:00 UTC,0.23820197956254074,5663980.723954888,120887.17284014051
2017-10-04 00:00:00 UTC,0.22484651811387696,5346485.949388649,34070.87652812933
2017-10-05 00:00:00 UTC,0.2292990129166839,5452425.559471564,33197.79342508887
2017-10-06 00:00:00 UTC,0.22434737568481264,5334835.441032777,44949.37789238365
2017-10-07 00:00:00 UTC,0.22513654057926155,5353717.442088024,235196.01595169585
2017-10-08 00:00:00 UTC,0.20624748869083231,4904722.235406886,64032.61974213439
2017-10-09 00:00:00 UTC,0.19789750476113152,4706398.45822923,54130.62267945226
2017-10-10 00:00:00 UTC,0.19434345259152214,4621999.397623975,30189.306749281153
2017-10-11 00:00:00 UTC,0.20032098825772301,4764221.243190178,38865.30949147692
2017-10-12 00:00:00 UTC,0.21710035974579345,5163423.991143218,83460.10480448698
2017-10-13 00:00:00 UTC,0.21471342864938897,5106819.551410523,38428.11718973682
2017-10-14 00:00:00 UTC,0.2110033860635034,5018622.696030561,66529.90752501939
2017-10-15 00:00:00 UTC,0.2169045565545393,5159056.006953297,98534.3142597722
2017-10-16 00:00:00 UTC,0.22343833156164677,5314535.23514667,47735.898213411136
2017-10-17 00:00:00 UTC,0.2211039299418136,5259051.606148052,39298.32162838807
2017-10-18 00:00:00 UTC,0.21892683204210941,5207397.786563423,27500.705679290444
2017-10-19 00:00:00 UTC,0.22136477549928396,5265430.364817477,27795.31836738232
2017-10-20 00:00:00 UTC,0.21321194385186187,5071769.519838691,41717.569939633235
2017-10-21 00:00:00 UTC,0.19615139843394006,4665999.251188567,25913.783581659183
2017-10-22 00:00:00 UTC,0.2048536219968687,4873070.046425211,29703.155330921752
2017-10-23 00:00:00 UTC,0.2010648074055724,4783040.827402252,30815.997804475544
2017-10-24 00:00:00 UTC,0.19920005106680874,4738822.006041642,41554.33323540093
2017-10-25 00:00:00 UTC,0.20999235230593985,4995842.166838522,204081.51970658847
2017-10-26 00:00:00 UTC,0.2082243231786399,4953830.932178344,124478.58734487472
2017-10-27 00:00:00 UTC,0.20941017426141553,4982168.54927914,72610.13308304183
2017-10-28 00:00:00 UTC,0.2151101722636715,5118002.105168064,41939.712373737966
2017-10-29 00:00:00 UTC,0.24021151883190364,5715272.677131712,104707.47786074966
2017-10-30 00:00:00 UTC,0.23771791286891605,5655984.503741973,37459.717581432174
2017-10-31 00:00:00 UTC,0.23281963283866217,5539494.985602752,70699.25428382083
2017-11-01 00:00:00 UTC,0.254431821341648,6053875.190752233,45478.79182822662
2017-11-02 00:00:00 UTC,0.23824495972880022,5668784.847619731,48815.73052653374
2017-11-03 00:00:00 UTC,0.21953382209968234,5223597.422528014,44044.9884051715
2017-11-04 00:00:00 UTC,0.21491712722686115,5113804.534628247,36138.159677169766
2017-11-05 00:00:00 UTC,0.5488668208270625,13060419.925084235,10765138.46602349
2017-11-06 00:00:00 UTC,0.40883956667783233,9728554.17406936,1904868.9890719566
2017-11-07 00:00:00 UTC,0.31995000661047657,7613430.852850844,513633.6788651505
2017-11-08 00:00:00 UTC,0.3335003893401881,7936040.964315816,184414.6181446472
2017-11-09 00:00:00 UTC,0.3508136330554887,8348431.302456704,236811.44343844068
