snapped_at,price,market_cap,total_volume
2016-04-06 00:00:00 UTC,0.08328945601572696,1167421.496298164,6691.24970476141
2016-04-07 00:00:00 UTC,0.08206634283082664,1151312.8268908085,808.5967491793299
2016-04-08 00:00:00 UTC,0.0846566418780441,1188780.8194320507,6548.1387350713185
2016-04-09 00:00:00 UTC,0.08321449204320862,1168915.8836642685,3840.2474097671916
2016-04-10 00:00:00 UTC,0.08100778671750067,1139674.0059691416,5482.688821194145
2016-04-11 00:00:00 UTC,0.08140295921969143,1146332.8337264978,790.0558993818136
2016-04-12 00:00:00 UTC,0.08283436043159947,1167585.9290583802,2863.152170017669
2016-04-13 00:00:00 UTC,0.08302965386782232,1171466.9639845286,6101.446078624104
2016-04-14 00:00:00 UTC,0.08467857408346299,1195872.4003865393,10918.876269599317
2016-04-15 00:00:00 UTC,0.08323341068470748,1176580.1688988847,3642.6546187653043
2016-04-16 00:00:00 UTC,0.08276374090919077,1171005.05169999,1582.445426383879
2016-04-17 00:00:00 UTC,0.08285252023320584,1173330.381621065,1488.5699112486375
2016-04-18 00:00:00 UTC,0.08213881453328435,1164270.0554968764,1087.2126664474852
2016-04-19 00:00:00 UTC,0.08350583475895076,1184653.0196328124,1014.8681377005242
2016-04-20 00:00:00 UTC,0.08308649409762824,1179742.3878379182,6239.411640893516
2016-04-21 00:00:00 UTC,0.08526982491022447,1211817.3181709745,5008.916077580538
2016-04-22 00:00:00 UTC,0.08509967133763455,1210542.484379166,3198.126860701589
2016-04-23 00:00:00 UTC,0.08462376627373908,1204931.4053566933,1387.5318955351559
2016-04-24 00:00:00 UTC,0.08476461577371376,1208179.736238263,2921.493815043437
2016-04-25 00:00:00 UTC,0.08328647574574993,1187536.8829617456,1331.840539682445
2016-04-26 00:00:00 UTC,0.08935724458309745,1276316.1528392667,6587.49315326863
2016-04-27 00:00:00 UTC,0.08896962450395345,1272098.3675124669,14805.638867178759
2016-04-28 00:00:00 UTC,0.08485420319088885,1214477.1408368477,5530.514201658117
2016-04-29 00:00:00 UTC,0.0887609782584417,1271706.1401729325,14667.56477506675
2016-04-30 00:00:00 UTC,0.08540832976536343,1224793.882583706,3015.1344405378723
2016-05-01 00:00:00 UTC,0.08626100866856896,1238139.3656504983,5200.794188946577
2016-05-02 00:00:00 UTC,0.08246829346655225,1184669.4058910431,4210.916063091715
2016-05-03 00:00:00 UTC,0.08300865988197757,1193351.6694637423,3452.7224688733795
2016-05-04 00:00:00 UTC,0.08041459401416415,1156870.323401632,2751.471370120978
2016-05-05 00:00:00 UTC,0.07899891419440182,1137328.4869163106,8492.327309215394
2016-05-06 00:00:00 UTC,0.07899346454132308,1138034.1186924402,16751.316507184816
2016-05-07 00:00:00 UTC,0.0805149797835793,1160839.1332111359,10706.501769994735
2016-05-08 00:00:00 UTC,0.07894437426482048,1139058.2984604998,2162.607323384692
2016-05-09 00:00:00 UTC,0.07706811683525533,1112917.863055339,13388.802847912595
2016-05-10 00:00:00 UTC,0.07617201079279483,1100864.9410413024,2306.712690576143
2016-05-11 00:00:00 UTC,0.07221339054038724,1044526.2546679986,6985.542834983076
2016-05-12 00:00:00 UTC,0.07115953226763161,1030094.0035810723,10900.865926922721
2016-05-13 00:00:00 UTC,0.06867132568388876,994878.5776983658,3745.537080850685
2016-05-14 00:00:00 UTC,0.07001001437294477,1015147.7287682166,3048.6237076129005
2016-05-15 00:00:00 UTC,0.07035460401855499,1021029.9851447816,1843.7357877681409
2016-05-16 00:00:00 UTC,0.07258041692400846,1054259.7331488263,10368.731607181326
2016-05-17 00:00:00 UTC,0.0701329548529976,1019614.1479381996,4121.455930079817
2016-05-18 00:00:00 UTC,0.07173944017606795,1043918.3289474973,4690.573461811311
2016-05-19 00:00:00 UTC,0.06759457292099928,984417.821193067,8760.106122190047
2016-05-20 00:00:00 UTC,0.0674288792859168,982735.5931224243,9315.509498887273
2016-05-21 00:00:00 UTC,0.06897851733371381,1006086.1645708828,1196.5024795033423
2016-05-22 00:00:00 UTC,0.06795755705194263,991995.0127002818,2163.8495311356123
2016-05-23 00:00:00 UTC,0.0663918620499555,969959.5436829606,1121.48146763631
2016-05-24 00:00:00 UTC,0.0675074606168532,986981.3516803973,2923.256328012804
2016-05-25 00:00:00 UTC,0.06589800097834075,964367.4254292774,4825.780495683814
2016-05-26 00:00:00 UTC,0.06576664737896387,963257.7117340849,2712.158177149206
2016-05-27 00:00:00 UTC,0.06781009852555586,994013.7229250389,1609.4726147260028
2016-05-28 00:00:00 UTC,0.07097775335719107,1041387.4426782947,17034.252671881615
2016-05-29 00:00:00 UTC,0.0690391212216901,1013122.9381013593,24850.464711802822
2016-05-30 00:00:00 UTC,0.07065814924132209,1038596.8579088215,4396.207701055204
2016-05-31 00:00:00 UTC,0.07040839233138403,1035825.0332098525,4835.2823538488465
2016-06-01 00:00:00 UTC,0.07071265194597225,1041216.2926828344,6453.650167873111
2016-06-02 00:00:00 UTC,0.05686026769100943,837951.3570499013,1412.9518325472511
2016-06-03 00:00:00 UTC,0.07398016300328855,1091144.5211599532,3784.413951210258
2016-06-04 00:00:00 UTC,0.07553132825225181,1114910.0810733507,2729.3415951905763
2016-06-05 00:00:00 UTC,0.07224362685573252,1067268.4646107047,763.7735716986568
2016-06-06 00:00:00 UTC,0.06858363203057138,1014046.3776514545,2907.9598646682675
2016-06-07 00:00:00 UTC,0.07139350504813986,1056558.4068683407,5418.836483186296
2016-06-08 00:00:00 UTC,0.06893198371956805,1021000.0011230935,3079.9921702317797
2016-06-09 00:00:00 UTC,0.07055943100653622,1046019.8567030812,1959.551802780093
2016-06-10 00:00:00 UTC,0.07101757826514152,1053736.5267785946,1740.988806650984
2016-06-11 00:00:00 UTC,0.07074581557288127,1050571.2579999836,1335.4105769813518
2016-06-12 00:00:00 UTC,0.07506587471790985,1115706.6481720344,10815.59136720555
2016-06-13 00:00:00 UTC,0.07650438304112488,1138099.2462681304,17342.76849089869
2016-06-14 00:00:00 UTC,0.08007214089290003,1192296.357878309,23856.639260209347
2016-06-15 00:00:00 UTC,0.0775702442517334,1156064.6445447174,11248.606061155224
2016-06-16 00:00:00 UTC,0.08315517058502227,1240361.1512044033,12987.30914616809
2016-06-17 00:00:00 UTC,0.0857190400038359,1279674.346819505,27169.689157780565
2016-06-18 00:00:00 UTC,0.10994847297808294,1642911.104641018,106450.9356117857
2016-06-19 00:00:00 UTC,0.1075572508323108,1608987.0980245827,32585.176237871896
2016-06-20 00:00:00 UTC,0.09694480886114815,1452239.4412077663,53028.85903862769
2016-06-21 00:00:00 UTC,0.09514745053138146,1426440.1121469124,50277.206976736175
2016-06-22 00:00:00 UTC,0.07956080716630452,1193613.3963366987,6853.877327163311
2016-06-23 00:00:00 UTC,0.08745191194465492,1312970.2114700696,20670.648319306245
2016-06-24 00:00:00 UTC,0.08520193059511637,1280166.9309711687,12676.97097047222
2016-06-25 00:00:00 UTC,0.08379526200195242,1260044.186484733,21708.892471657105
2016-06-26 00:00:00 UTC,0.08657575186150407,1302877.883733512,28912.21344861817
2016-06-27 00:00:00 UTC,0.08724579654105982,1314016.4448434045,19868.43661565869
2016-06-28 00:00:00 UTC,0.09905846635117385,1493361.65486817,75748.08670074682
2016-06-29 00:00:00 UTC,0.09308437594098375,1405496.1650861918,24199.526343355927
2016-06-30 00:00:00 UTC,0.09301130019582542,1406241.1030561912,24180.52854268162
2016-07-01 00:00:00 UTC,0.09414213737622514,1424933.8850523457,15240.842862336822
2016-07-02 00:00:00 UTC,0.09487067427649018,1436677.850733,7582.35791992872
2016-07-03 00:00:00 UTC,0.09170609852261377,1389722.1954422605,16768.5916734796
2016-07-04 00:00:00 UTC,0.09504153170368122,1441020.7491480636,12830.51137826451
2016-07-05 00:00:00 UTC,0.09040370605355216,1371606.9267223205,13812.78451814643
2016-07-06 00:00:00 UTC,0.09216718326207576,1399442.82368526,3861.484774397627
2016-07-07 00:00:00 UTC,0.08489600119565606,1290030.9887605044,17729.885895559335
2016-07-08 00:00:00 UTC,0.08933914710267038,1358544.6743314674,11180.547696014042
2016-07-09 00:00:00 UTC,0.08294449860356266,1262242.9100781255,10798.982155364985
2016-07-10 00:00:00 UTC,0.08688695956864063,1323204.548314413,8653.387460154312
2016-07-11 00:00:00 UTC,0.08797503620725114,1340879.871981258,56216.32276690579
2016-07-12 00:00:00 UTC,0.09050643183455749,1380541.5776106275,8963.177716849925
2016-07-13 00:00:00 UTC,0.09060125148454319,1383127.2216806759,5758.275353102369
2016-07-14 00:00:00 UTC,0.09121911546886678,1393726.2838314213,30906.771831864546
2016-07-15 00:00:00 UTC,0.09127084975182288,1395651.861497894,30924.300391213008
2016-07-16 00:00:00 UTC,0.08979375018514385,1374171.6760521259,4137.963031500888
2016-07-17 00:00:00 UTC,0.08954760610405611,1371561.0131063233,7410.718546966841
2016-07-18 00:00:00 UTC,0.0951704450635445,1458924.6643052215,46864.11067881291
2016-07-19 00:00:00 UTC,0.0896520834042456,1375636.6293047566,16310.260594955704
2016-07-20 00:00:00 UTC,0.09104162257848336,1397601.0698587361,5823.7743191928475
2016-07-21 00:00:00 UTC,0.08680010353046273,1334209.7729731617,11067.013195925932
2016-07-22 00:00:00 UTC,0.08665689379412088,1333051.0563260843,8203.66513910834
2016-07-23 00:00:00 UTC,0.08672406127222335,1335077.2036658158,8210.02377342427
2016-07-24 00:00:00 UTC,0.08760721251891432,1349725.1628549169,9044.10461529249
2016-07-25 00:00:00 UTC,0.08348437961642736,1287167.6748951317,14881.113678290963
2016-07-26 00:00:00 UTC,0.08078308604342394,1246436.9712909865,7188.367039733389
2016-07-27 00:00:00 UTC,0.08203884952660667,1266728.7318451249,7643.555166088581
2016-07-28 00:00:00 UTC,0.08070668844323842,1247120.5067025837,2868.6920735579215
2016-07-29 00:00:00 UTC,0.07945469345691633,1228761.431392056,2090.254255131204
2016-07-30 00:00:00 UTC,0.07948459153560797,1230155.5215279332,2804.8581032375596
2016-07-31 00:00:00 UTC,0.07473846710266026,1157641.3068005384,9309.982969877185
2016-08-01 00:00:00 UTC,0.0730158579534904,1131873.7220622357,5866.729967581821
2016-08-02 00:00:00 UTC,0.06726005332271476,1043464.4633022514,9791.266213187038
2016-08-03 00:00:00 UTC,0.07294262558054747,1132557.1704621026,13627.373472943518
2016-08-04 00:00:00 UTC,0.07079175837086221,1100008.0022506062,3577.086329170548
2016-08-05 00:00:00 UTC,0.07256452119173948,1128457.1821660844,2853.3500065799212
2016-08-06 00:00:00 UTC,0.07422407837049225,1155113.1845538043,3727.8459970403374
2016-08-07 00:00:00 UTC,0.07233594756394024,1126513.6800184166,6377.720071668921
2016-08-08 00:00:00 UTC,0.07425428407789325,1157314.9454268874,3252.3846302808756
2016-08-09 00:00:00 UTC,0.06866553738853809,1071085.4275224018,1616.055915683326
2016-08-10 00:00:00 UTC,0.06990254181064057,1091284.4402098588,6257.163591205061
2016-08-11 00:00:00 UTC,0.0719508698709829,1124217.3040023048,6775.991427577643
2016-08-12 00:00:00 UTC,0.07192341264241356,1124813.774561925,6773.405636109875
2016-08-13 00:00:00 UTC,0.06893152820427506,1078910.6270680006,10676.237368959331
2016-08-14 00:00:00 UTC,0.06782767077671564,1062531.9934212826,6525.35636768463
2016-08-15 00:00:00 UTC,0.07029817579753343,1102179.228600833,4052.8336374403543
2016-08-16 00:00:00 UTC,0.06997659639769796,1098076.249502496,3553.7929572161843
2016-08-17 00:00:00 UTC,0.06786227499341037,1065829.3505855296,5306.819050160824
2016-08-18 00:00:00 UTC,0.06907653540111183,1085817.9973325948,4663.063141100913
2016-08-19 00:00:00 UTC,0.06820655994109509,1073048.1773646483,3840.1362561318588
2016-08-20 00:00:00 UTC,0.06904197608149945,1087127.2226779691,1763.5658984617785
2016-08-21 00:00:00 UTC,0.06494461399220637,1023481.2656196938,13648.023754076063
2016-08-22 00:00:00 UTC,0.06474745847278622,1021224.6916924692,14095.278064100556
2016-08-23 00:00:00 UTC,0.06512629778004916,1028098.846056941,15586.988802767783
2016-08-24 00:00:00 UTC,0.06500170289417889,1026966.2591392262,4072.2395372606225
2016-08-25 00:00:00 UTC,0.0640338044441109,1012453.9782465129,2794.5475134971116
2016-08-26 00:00:00 UTC,0.06406979791189393,1013843.7497175032,1827.0060004088637
2016-08-27 00:00:00 UTC,0.06560374174347156,1038924.799615352,14087.597088947943
2016-08-28 00:00:00 UTC,0.06404405440299317,1015091.5376617294,3229.813478767595
2016-08-29 00:00:00 UTC,0.06400271451544072,1015196.5290277256,3410.4187606659557
2016-08-30 00:00:00 UTC,0.06654754198320206,1056353.0552770754,6579.803300469435
2016-08-31 00:00:00 UTC,0.0656997130914886,1043733.038951747,2782.6052309874676
2016-09-01 00:00:00 UTC,0.06632375572678982,1054465.8725413913,2410.452175084303
2016-09-02 00:00:00 UTC,0.06688065205647806,1064126.4845178165,1807.0681011406434
2016-09-03 00:00:00 UTC,0.06579914720110053,1047675.4722579102,2866.2304274374324
2016-09-04 00:00:00 UTC,0.06709796155658523,1069128.4521606262,3137.669491925121
2016-09-05 00:00:00 UTC,0.0665324949363133,1060893.0996170444,6151.906178400739
2016-09-06 00:00:00 UTC,0.06604870047459543,1053938.386937414,3290.4622053871126
2016-09-07 00:00:00 UTC,0.06776569859343336,1082224.3732157026,11101.167588606797
2016-09-08 00:00:00 UTC,0.06925094314846576,1106904.5822511234,5028.769297065364
2016-09-09 00:00:00 UTC,0.08509976073626614,1361380.6140863132,73964.99637640477
2016-09-10 00:00:00 UTC,0.07594181438686413,1215956.258407308,40151.10135131183
2016-09-11 00:00:00 UTC,0.07276008968947945,1166036.025982431,7456.664309054829
2016-09-12 00:00:00 UTC,0.07222218026228129,1158398.4880999674,9685.810522759031
2016-09-13 00:00:00 UTC,0.0717749561256706,1152141.5006732098,9915.519591633665
2016-09-14 00:00:00 UTC,0.06935308306933206,1114113.8644788181,10001.615953212118
2016-09-15 00:00:00 UTC,0.07621083952971111,1225319.0211212882,18589.309090412644
2016-09-16 00:00:00 UTC,0.07164808478723277,1152859.4550600061,9842.070117757043
2016-09-17 00:00:00 UTC,0.07286726675066897,1173402.7279933803,10239.565499643644
2016-09-18 00:00:00 UTC,0.07130497709144723,1149108.2278195086,7839.742632079415
2016-09-19 00:00:00 UTC,0.0712307146504981,1148798.0675838918,3066.4814107786597
2016-09-20 00:00:00 UTC,0.07124693700274642,1149998.092606196,6251.261510355996
2016-09-21 00:00:00 UTC,0.07539487167168805,1217947.9072818535,12117.572584154064
2016-09-22 00:00:00 UTC,0.07427736377090759,1200894.3570709939,5668.077709460294
2016-09-23 00:00:00 UTC,0.0740467357489001,1198121.4269727462,1836.007663921517
2016-09-24 00:00:00 UTC,0.07191033435253645,1164485.4645232097,2718.6445279494637
2016-09-25 00:00:00 UTC,0.07111444114484425,1152488.3846674308,1537.3423811018442
2016-09-26 00:00:00 UTC,0.06875162906580547,1115024.0954303348,6499.036745206031
2016-09-27 00:00:00 UTC,0.06884270855712385,1117384.0749948376,5358.942313635965
2016-09-28 00:00:00 UTC,0.06939931385323614,1127285.8807935673,3231.293673465948
2016-09-29 00:00:00 UTC,0.06994693842662557,1137066.5941121592,2257.9185707961374
2016-09-30 00:00:00 UTC,0.07059349609640195,1148485.7997728516,2759.0196015298084
2016-10-01 00:00:00 UTC,0.07139019420708527,1162315.8168283761,4386.097166264513
2016-10-02 00:00:00 UTC,0.06941416522044394,1131031.2844644787,1918.474177190066
2016-10-03 00:00:00 UTC,0.07076997161495523,1154009.1975098066,5804.620250649787
2016-10-04 00:00:00 UTC,0.06976135563523596,1138495.4876159062,1587.6382075620786
2016-10-05 00:00:00 UTC,0.0688226154264042,1123989.138374943,2480.223410735061
2016-10-06 00:00:00 UTC,0.06851361878304119,1119784.6670086992,3527.5017286247935
2016-10-07 00:00:00 UTC,0.06851587530214495,1120688.3418321959,2279.3800260967146
2016-10-08 00:00:00 UTC,0.06865114937064021,1123765.2867428255,4819.343759185679
2016-10-09 00:00:00 UTC,0.06605508700868919,1082067.932595092,7152.49969084799
2016-10-10 00:00:00 UTC,0.06693001154704367,1097003.5706296137,3251.1425494536647
2016-10-11 00:00:00 UTC,0.06731087078538761,1104584.7171406262,9018.388231427047
2016-10-12 00:00:00 UTC,0.06649539806263798,1092336.7938060618,5684.677385372888
2016-10-13 00:00:00 UTC,0.064851745364364,1066349.1425580666,4345.155870687331
2016-10-14 00:00:00 UTC,0.06772189361068931,1114290.7551625804,5147.378520191073
2016-10-15 00:00:00 UTC,0.06489309838014942,1068306.2012036208,6180.494698329537
2016-10-16 00:00:00 UTC,0.0624210683217113,1028174.7441257632,6746.177962771309
2016-10-17 00:00:00 UTC,0.061885444780928785,1019982.2241959717,5569.062448114795
2016-10-18 00:00:00 UTC,0.060667970172066835,1000577.721637294,4172.944293924898
2016-10-19 00:00:00 UTC,0.06150823619134671,1015271.8613393215,2361.76555343543
2016-10-20 00:00:00 UTC,0.06043953360420254,998655.6500000978,5335.677249477469
2016-10-21 00:00:00 UTC,0.05904091088187941,976457.905411169,3228.9509374367744
2016-10-22 00:00:00 UTC,0.05914596270310679,979107.3531400224,2284.4240608815917
2016-10-23 00:00:00 UTC,0.058754947315340186,973463.3655803354,2952.992460367715
2016-10-24 00:00:00 UTC,0.0579622433349843,960876.2182416325,3685.21139540895
2016-10-25 00:00:00 UTC,0.058950915252449464,977705.8223878404,5029.46231375982
2016-10-26 00:00:00 UTC,0.05849765502924932,970475.9799399361,1574.5804337687916
2016-10-27 00:00:00 UTC,0.05956324623580191,988967.4720528112,2376.2758151454955
2016-10-28 00:00:00 UTC,0.05996457005676631,996004.9725047522,2392.2866297009014
2016-10-29 00:00:00 UTC,0.05911940674486224,982753.1310071265,2214.7327780433334
2016-10-30 00:00:00 UTC,0.06044359114454712,1005172.9314568031,4159.861756791243
2016-10-31 00:00:00 UTC,0.05924884100051054,985885.4872963582,2660.020736310299
2016-11-01 00:00:00 UTC,0.061291011675641195,1020837.8385726694,2582.7514968655382
2016-11-02 00:00:00 UTC,0.06183069636844917,1030446.8281812575,1304.5537439826087
2016-11-03 00:00:00 UTC,0.05983144356617194,997765.3073992461,2137.8403899049954
2016-11-04 00:00:00 UTC,0.059413544380811895,991388.4825482456,5396.77964868387
2016-11-05 00:00:00 UTC,0.0640414862392185,1069322.8540904701,11967.419845303944
2016-11-06 00:00:00 UTC,0.06285248607134455,1050122.807076188,17471.273364594443
2016-11-07 00:00:00 UTC,0.06245010355981762,1044142.9372323513,14504.74000022326
2016-11-08 00:00:00 UTC,0.06324676693232738,1058192.5359886817,10598.084614230158
2016-11-09 00:00:00 UTC,0.06277365196628783,1051153.653260417,11100.077339997557
2016-11-10 00:00:00 UTC,0.06163417516376728,1032792.2859943174,12575.681134444521
2016-11-11 00:00:00 UTC,0.06105941948969339,1023843.00269595,97190.71785529472
2016-11-12 00:00:00 UTC,0.06102158137533362,1023935.606168891,260699.73146749122
2016-11-13 00:00:00 UTC,0.058345928611899564,979796.4110519104,4062.915708264981
2016-11-14 00:00:00 UTC,0.0578994767136806,973104.0567393363,3165.494067725093
2016-11-15 00:00:00 UTC,0.05707122469521617,959953.8651740012,2442.990336892296
2016-11-16 00:00:00 UTC,0.05719205662147513,962757.8126087763,5230.881638589133
2016-11-17 00:00:00 UTC,0.056676175732800614,954845.9196599064,3923.963383756917
2016-11-18 00:00:00 UTC,0.0591353147037834,997185.9203512941,11580.116355971255
2016-11-19 00:00:00 UTC,0.05771325093084697,973985.3864119906,2618.824007199779
2016-11-20 00:00:00 UTC,0.056722071003753066,958053.8168719684,1973.1617544819062
2016-11-21 00:00:00 UTC,0.056370072054910916,952880.599937367,1807.0534513927164
2016-11-22 00:00:00 UTC,0.056752282227069774,960135.9052495176,2229.7168222697983
2016-11-23 00:00:00 UTC,0.055527687016348914,940160.0917564346,2953.951573484284
2016-11-24 00:00:00 UTC,0.05555788725502557,941343.9515477807,1361.4937902628508
2016-11-25 00:00:00 UTC,0.05770493599024375,978387.8821738146,4046.6275126741157
2016-11-26 00:00:00 UTC,0.056039518152017305,950797.0625440365,1149.6697019482394
2016-11-27 00:00:00 UTC,0.05531784898902611,939176.7041942632,2111.549196772813
2016-11-28 00:00:00 UTC,0.05489953630937397,932755.5291914697,541.7098731876027
2016-11-29 00:00:00 UTC,0.05370760142166369,913168.6491015734,3275.9640824095227
2016-11-30 00:00:00 UTC,0.053914154569444366,917334.4057782801,2538.945732726208
2016-12-01 00:00:00 UTC,0.05361715720826357,912952.257519991,3736.052441220182
2016-12-02 00:00:00 UTC,0.049867135261470456,849764.4589896909,10520.865243480037
2016-12-03 00:00:00 UTC,0.05260169020552174,897068.0675277831,5442.007881020077
2016-12-04 00:00:00 UTC,0.052538201485483896,896692.1812557953,6275.701342784709
2016-12-05 00:00:00 UTC,0.04863199903069367,830676.7560194066,6280.5239147896355
2016-12-06 00:00:00 UTC,0.05012747143239344,856861.5021778037,2883.6410638706657
2016-12-07 00:00:00 UTC,0.054325447593436986,929409.101405506,11813.1882842209
2016-12-08 00:00:00 UTC,0.05270533516352309,902411.1035935074,29650.0163857964
2016-12-09 00:00:00 UTC,0.05470858940362352,937428.3422071354,3557.0393253709403
2016-12-10 00:00:00 UTC,0.05175644975539648,887549.7744157462,1920.8631617558665
2016-12-11 00:00:00 UTC,0.05104095587513405,875931.7081077317,1918.4992747028664
2016-12-12 00:00:00 UTC,0.050269585353926866,863335.539331485,1486.9970089410353
2016-12-13 00:00:00 UTC,0.049471167685728554,850322.6495607208,1147.3057906820304
2016-12-14 00:00:00 UTC,0.04905083438092763,843758.4735329185,2202.1991541181205
2016-12-15 00:00:00 UTC,0.04899326635139883,843420.1580911905,2243.432839740535
2016-12-16 00:00:00 UTC,0.05028522226573278,866307.6743969279,1343.842550510554
2016-12-17 00:00:00 UTC,0.04894122659322421,843850.6486912428,3458.927091708274
2016-12-18 00:00:00 UTC,0.04837013868253991,834729.8681028972,1893.3149696032594
2016-12-19 00:00:00 UTC,0.048605918366545375,839470.4830245236,5573.712069646185
2016-12-20 00:00:00 UTC,0.046462962032265555,803007.153044631,8702.854430118297
2016-12-21 00:00:00 UTC,0.04749140019710974,821335.4140430953,3281.8470445953953
2016-12-22 00:00:00 UTC,0.05043512748117173,872773.4758004867,11331.633477461159
2016-12-23 00:00:00 UTC,0.05172112748505312,895572.6832293462,6907.626818629603
2016-12-24 00:00:00 UTC,0.050219124393499126,870078.570795233,8422.9669869828
2016-12-25 00:00:00 UTC,0.05108199491762085,885627.4973069071,4031.595807687829
2016-12-26 00:00:00 UTC,0.05326598303395255,924129.117430444,6300.815544078584
2016-12-27 00:00:00 UTC,0.053260749016980836,924767.8232220617,5093.022316877351
2016-12-28 00:00:00 UTC,0.05326136879660948,925405.1512150113,3808.4200545889857
2016-12-29 00:00:00 UTC,0.050572180491077756,879279.5376306848,2695.0106339070935
2016-12-30 00:00:00 UTC,0.04915911578408236,855326.239485227,5760.093305424215
2016-12-31 00:00:00 UTC,0.04894835202808892,852228.9885236099,4699.808814342943
2017-01-01 00:00:00 UTC,0.048536047054114476,845619.4254084507,4351.130387459641
2017-01-02 00:00:00 UTC,0.049982763598000565,871465.377849964,4398.920537964236
2017-01-03 00:00:00 UTC,0.05093157826033406,888625.6048709046,2238.6608713638648
2017-01-04 00:00:00 UTC,0.059708655086974725,1042420.1514426082,57149.1729272055
2017-01-05 00:00:00 UTC,0.054686584656675266,955504.1864711685,50813.5224468742
2017-01-06 00:00:00 UTC,0.0514937344649738,900487.8245339014,28762.613414121464
2017-01-07 00:00:00 UTC,0.05273300802825661,922902.9432299549,11929.090531152891
2017-01-08 00:00:00 UTC,0.051361998113372075,899572.78208691,3266.0487225558945
2017-01-09 00:00:00 UTC,0.05179023369993844,907748.1421523009,3023.504463924881
2017-01-10 00:00:00 UTC,0.05402583572752555,947658.9185436594,6443.700333836268
2017-01-11 00:00:00 UTC,0.049625724098386295,871094.9250618597,12113.349531611255
2017-01-12 00:00:00 UTC,0.051693268988517685,908041.0682292383,6436.981164055839
2017-01-13 00:00:00 UTC,0.05291185282719442,930124.497445308,9478.99323800305
2017-01-14 00:00:00 UTC,0.05161729955623389,908009.620546027,2863.3509351017315
2017-01-15 00:00:00 UTC,0.051632548006891835,908918.050870997,2697.8399510698705
2017-01-16 00:00:00 UTC,0.05209694884847394,917741.7785018242,753.626955451013
2017-01-17 00:00:00 UTC,0.05228433926723405,921719.2575492482,5211.619356676651
2017-01-18 00:00:00 UTC,0.05086188196043526,897285.4345501523,9001.015873177223
2017-01-19 00:00:00 UTC,0.05142793579441774,907814.7682480186,5834.517605429039
2017-01-20 00:00:00 UTC,0.0507387250756583,895965.8698666812,2259.1088489798212
2017-01-21 00:00:00 UTC,0.04983689849825605,880627.5651486962,2456.4600128292427
2017-01-22 00:00:00 UTC,0.04808907923175495,850372.3163737531,7215.949167140466
2017-01-23 00:00:00 UTC,0.04816840467399933,852384.5246491461,2422.2646113320598
2017-01-24 00:00:00 UTC,0.04572573175022338,809749.8503505528,1956.5488866021765
2017-01-25 00:00:00 UTC,0.046113416406393534,817186.5965637225,1973.1374452397035
2017-01-26 00:00:00 UTC,0.047598559814582025,844104.0064196722,4583.681373888747
2017-01-27 00:00:00 UTC,0.047726991545249974,846992.2576998571,2619.9740113008593
2017-01-28 00:00:00 UTC,0.04917561285206259,873336.8044024609,1411.9311866008381
2017-01-29 00:00:00 UTC,0.050291812765652415,893845.7928529276,3666.5226762086327
2017-01-30 00:00:00 UTC,0.05215998981946363,927702.1395719936,7165.679444564635
2017-01-31 00:00:00 UTC,0.05100984160322065,907899.8390012796,5436.4733474789455
2017-02-01 00:00:00 UTC,0.05079736430980577,904781.622977436,6796.238672007957
2017-02-02 00:00:00 UTC,0.053238444431787234,948957.9695021671,4314.405740157277
2017-02-03 00:00:00 UTC,0.05174121246621037,922915.1470471147,4884.797639813562
2017-02-04 00:00:00 UTC,0.052942743481932154,944983.2874769901,5455.823213607454
2017-02-05 00:00:00 UTC,0.053622368623633516,957804.1961592947,26431.577111411
2017-02-06 00:00:00 UTC,0.05152211487858402,920945.6957576929,11942.494037337341
2017-02-07 00:00:00 UTC,0.05288387734500968,945660.1871210504,6852.505490014734
2017-02-08 00:00:00 UTC,0.05184730854534206,928065.4230842921,3291.051850167387
2017-02-09 00:00:00 UTC,0.04873142791303909,872897.2679323726,8275.715693000127
2017-02-10 00:00:00 UTC,0.0500592155626017,897317.896598443,2531.8981374304776
2017-02-11 00:00:00 UTC,0.05022037065255263,900828.9029875759,3588.8507447465663
2017-02-12 00:00:00 UTC,0.04852512572317686,870977.38455505,4662.013977949602
2017-02-13 00:00:00 UTC,0.04751568138458434,853444.4533979251,4328.543044648252
2017-02-14 00:00:00 UTC,0.047575397408506664,855064.9579841075,7249.612831050513
2017-02-15 00:00:00 UTC,0.04785774075385527,860682.989834521,3418.9292743606884
2017-02-16 00:00:00 UTC,0.049076368276873526,883176.1150740435,2637.831415587664
2017-02-17 00:00:00 UTC,0.04782571995372188,861259.6735140099,4306.226143044457
2017-02-18 00:00:00 UTC,0.046249368205481325,833446.2208673583,3157.6701923478167
2017-02-19 00:00:00 UTC,0.04528838310119946,816684.3708311185,5013.817576979722
2017-02-20 00:00:00 UTC,0.04622709783668237,833992.8259892302,9316.390980292847
2017-02-21 00:00:00 UTC,0.0458182927091577,826617.4864256757,3199.5931097139132
2017-02-22 00:00:00 UTC,0.0473833737105476,854853.4430038421,4028.055650924894
2017-02-23 00:00:00 UTC,0.04670755816800874,842660.9122038193,2354.7958692224065
2017-02-24 00:00:00 UTC,0.046189424355640274,835853.6614870542,2621.5626388396227
2017-02-25 00:00:00 UTC,0.04458341741572741,807349.0684587054,1658.5502377614314
2017-02-26 00:00:00 UTC,0.045259775559137336,820177.6931216652,2034.0762213728713
