snapped_at,price,market_cap,total_volume
2016-07-24 00:00:00 UTC,0.039876277554187704,920210.9004208457,13238.177033861442
2016-07-25 00:00:00 UTC,0.03881812369443105,895792.2541530923,10366.31686149154
2016-07-26 00:00:00 UTC,0.03665655873134366,845910.5760476616,8845.418945479518
2016-07-27 00:00:00 UTC,0.035733103651171085,824600.3263717971,8528.548399284138
2016-07-28 00:00:00 UTC,0.03543863755731837,817805.0353870909,2559.3745149976426
2016-07-29 00:00:00 UTC,0.035223813800844876,812847.6227472669,2788.4220400203467
2016-07-30 00:00:00 UTC,0.0374190412335764,863506.1178828108,6571.36734778427
2016-07-31 00:00:00 UTC,0.03497248510006538,807047.7982844237,5033.321890943408
2016-08-01 00:00:00 UTC,0.03502721100849666,808310.6889192244,6526.591080636564
2016-08-02 00:00:00 UTC,0.02903912990315353,670125.837079608,12520.818061986352
2016-08-03 00:00:00 UTC,0.033126543235782915,764449.6439620298,16548.69186072291
2016-08-04 00:00:00 UTC,0.03542502022201478,817490.7929063574,7698.924737351583
2016-08-05 00:00:00 UTC,0.03416279780979567,788362.9280774213,10209.103520800078
2016-08-06 00:00:00 UTC,0.03473012509868057,801454.941358467,3414.26638610434
2016-08-07 00:00:00 UTC,0.03583431682981415,826935.9874707308,2531.2048336811927
2016-08-08 00:00:00 UTC,0.03682717882279776,849847.916181116,4314.959765493099
2016-08-09 00:00:00 UTC,0.03414897191497788,788043.8727417743,4311.516016137026
2016-08-10 00:00:00 UTC,0.03398332045533198,784221.1919855367,8037.082482028046
2016-08-11 00:00:00 UTC,0.03389527627514844,782189.4272549043,7614.541067146869
2016-08-12 00:00:00 UTC,0.03386220685326895,781426.2957804889,7607.112053471804
2016-08-13 00:00:00 UTC,0.03393131736858409,783021.134953736,4593.601338590628
2016-08-14 00:00:00 UTC,0.03249544194397945,749885.9403365334,5642.143101235673
2016-08-15 00:00:00 UTC,0.03358788056863554,775095.7641242034,9104.921793564086
2016-08-16 00:00:00 UTC,0.03376155840005148,779103.666652548,4191.217310313128
2016-08-17 00:00:00 UTC,0.03262655344144578,752911.5544745397,2871.379007752249
2016-08-18 00:00:00 UTC,0.032117608621730166,741166.8130006494,4909.752060351464
2016-08-19 00:00:00 UTC,0.03270562740467427,754736.3166480764,5293.102756962386
2016-08-20 00:00:00 UTC,0.032805085738575476,757031.4818090977,3695.6790197896885
2016-08-21 00:00:00 UTC,0.032304988173334846,745490.9053301875,3354.280037092256
2016-08-22 00:00:00 UTC,0.03304117469122899,933632.9088389158,7337.198039249129
2016-08-23 00:00:00 UTC,0.032940946066063403,931741.2476678165,4316.218790452157
2016-08-24 00:00:00 UTC,0.031790066456604905,900088.046619083,9925.74661397601
2016-08-25 00:00:00 UTC,0.03216337398637829,911566.3046784368,7476.214032531773
2016-08-26 00:00:00 UTC,0.03235013055284062,917596.8955725754,2993.472172739079
2016-08-27 00:00:00 UTC,0.03150209905732546,893542.863816461,2854.604780424807
2016-08-28 00:00:00 UTC,0.031452004171819974,892121.9449317963,2263.2351594825896
2016-08-29 00:00:00 UTC,0.031617931843901895,896828.4086829475,4602.065201915657
2016-08-30 00:00:00 UTC,0.030872354697933164,875680.4484472601,3237.144278344551
2016-08-31 00:00:00 UTC,0.03409455198760584,967076.6245800452,9652.941634407487
2016-09-01 00:00:00 UTC,0.0341444016346666,968490.5873865826,12467.097049362916
2016-09-02 00:00:00 UTC,0.03646448268004833,1034298.642202365,26625.58355086415
2016-09-03 00:00:00 UTC,0.037660527002114405,1068223.901177824,60538.32217068203
2016-09-04 00:00:00 UTC,0.03733075863227986,1058870.1697632335,7459.834194334009
2016-09-05 00:00:00 UTC,0.035020104111274764,993329.4940694586,5751.525713496115
2016-09-06 00:00:00 UTC,0.03429927039702312,972883.3701398823,6574.211651230765
2016-09-07 00:00:00 UTC,0.03626645321431667,1028681.625520146,3187.6177695037254
2016-09-08 00:00:00 UTC,0.04239397993391691,1202486.1635345828,38207.82166285334
2016-09-09 00:00:00 UTC,0.043098084584921696,1222457.7751132406,28336.299216792966
2016-09-10 00:00:00 UTC,0.04219149077595746,1196742.6496891843,16864.045280686747
2016-09-11 00:00:00 UTC,0.04034780859926962,1144447.434404413,11975.772662260577
2016-09-12 00:00:00 UTC,0.04213459803438121,1216302.3908803447,20798.815488489785
2016-09-13 00:00:00 UTC,0.05109987177762102,1476639.2289422716,236540.86749241082
2016-09-14 00:00:00 UTC,0.04680921648766588,1354004.4727342024,40689.88915294344
2016-09-15 00:00:00 UTC,0.03954912616864709,1145027.2104645725,34522.61153790558
2016-09-16 00:00:00 UTC,0.039805159427900756,1153626.1248313605,9073.481391895633
2016-09-17 00:00:00 UTC,0.03971522704506272,1152121.8576057756,7252.958709870275
2016-09-18 00:00:00 UTC,0.03883850577316987,1127768.3342522099,7573.029273240235
2016-09-19 00:00:00 UTC,0.03886078830464191,1129524.8748859637,7992.153699107333
2016-09-20 00:00:00 UTC,0.03755919249968171,1092783.917035197,12348.868253763361
2016-09-21 00:00:00 UTC,0.03752030055622337,1092712.3802883218,8625.98783398965
2016-09-22 00:00:00 UTC,0.03516341232364753,1025127.0822195433,8168.357930474422
2016-09-23 00:00:00 UTC,0.03506998243298216,1023324.0263534664,4482.909881653584
2016-09-24 00:00:00 UTC,0.03608352350501308,1053901.7908986395,3488.493348202624
2016-09-25 00:00:00 UTC,0.03446324966896515,1007556.7803247187,2813.8379151256154
2016-09-26 00:00:00 UTC,0.03554365404963335,1040188.1991477304,9577.21557507511
2016-09-27 00:00:00 UTC,0.03496059330511035,1024154.4990002874,6824.4018388614495
2016-09-28 00:00:00 UTC,0.03468124176035284,1016999.3574977628,5975.264312458775
2016-09-29 00:00:00 UTC,0.036216006676329036,1063135.0726582562,6631.392495773488
2016-09-30 00:00:00 UTC,0.03690916246007059,1084551.5264786005,2525.377745170866
2016-10-01 00:00:00 UTC,0.035113646739717494,1032765.8785913645,5268.187397078388
2016-10-02 00:00:00 UTC,0.03447458572577616,1014971.2771675062,2117.576902347046
2016-10-03 00:00:00 UTC,0.03548888933843531,1045905.3013598487,6264.3605459752025
2016-10-04 00:00:00 UTC,0.035407738351205684,1044519.2877950264,9863.567058063436
2016-10-05 00:00:00 UTC,0.036314546988499,1072323.070442999,9004.616619688852
2016-10-06 00:00:00 UTC,0.03604135090422917,1065346.1832540573,2921.97321254673
2016-10-07 00:00:00 UTC,0.03609739531952697,1067966.6004127432,5790.125188189912
2016-10-08 00:00:00 UTC,0.037084817823385546,1098379.9143642886,6394.173749394356
2016-10-09 00:00:00 UTC,0.03763657373188767,1115834.0081003655,6764.149015974399
2016-10-10 00:00:00 UTC,0.037441721668622446,1110800.3680760514,8134.805481739518
2016-10-11 00:00:00 UTC,0.038383213128966726,1140217.486691055,23441.080080869655
2016-10-12 00:00:00 UTC,0.03782468252461248,1124654.5619678688,5660.6389960276865
2016-10-13 00:00:00 UTC,0.03739273989395872,1112879.02284275,6810.038904970393
2016-10-14 00:00:00 UTC,0.03712301077075459,1105937.2194461762,7084.970052361592
2016-10-15 00:00:00 UTC,0.03570309427925205,1064707.3656688116,4527.106986911118
2016-10-16 00:00:00 UTC,0.03584048465078118,1069824.202312927,4641.824766125947
2016-10-17 00:00:00 UTC,0.03528949422682595,1054409.575158187,4462.938655077528
2016-10-18 00:00:00 UTC,0.0357253338149785,1068419.802913656,6234.368622326959
2016-10-19 00:00:00 UTC,0.03452770872609407,1033585.337913316,6199.258263368351
2016-10-20 00:00:00 UTC,0.0339237863261176,1016394.0562668011,5401.786846929283
2016-10-21 00:00:00 UTC,0.03479557003255229,1043536.6474479695,8989.105355582627
2016-10-22 00:00:00 UTC,0.03514294293362266,1055012.4083478271,12276.371628239609
2016-10-23 00:00:00 UTC,0.03773863710638532,1134129.2964803358,4523.76416482448
2016-10-24 00:00:00 UTC,0.035607972211904135,1071111.1629638474,5363.423788521923
2016-10-25 00:00:00 UTC,0.03687344772524437,1110237.75567295,15612.034215705617
2016-10-26 00:00:00 UTC,0.03786704950662781,1140760.3918774605,24869.19865090468
2016-10-27 00:00:00 UTC,0.037049276433763406,1117665.9297193813,18626.45673514161
2016-10-28 00:00:00 UTC,0.037257316861564256,1124577.1248457842,18773.20470758974
2016-10-29 00:00:00 UTC,0.03205314997998007,968566.5082641476,19182.68209779173
2016-10-30 00:00:00 UTC,0.033068192723685774,999985.9177382283,5078.6761032633885
2016-10-31 00:00:00 UTC,0.03250803518690534,983904.9020969633,1860.8335185421518
2016-11-01 00:00:00 UTC,0.031179021848529137,944925.9343866836,5769.863856663412
2016-11-02 00:00:00 UTC,0.031062503754711635,942219.3923292244,6169.882879499994
2016-11-03 00:00:00 UTC,0.030918819811017597,938749.9720982806,11051.63693434778
2016-11-04 00:00:00 UTC,0.02980223276385719,905779.7372276358,3375.2730115771965
2016-11-05 00:00:00 UTC,0.031838503953604325,968680.656342188,7971.750615838799
2016-11-06 00:00:00 UTC,0.034452972068451194,1049303.7483144817,18387.44515828228
2016-11-07 00:00:00 UTC,0.03207523018962337,977879.7239067006,5741.578571818307
2016-11-08 00:00:00 UTC,0.03217421029585951,981700.0836830507,3566.9386499644474
2016-11-09 00:00:00 UTC,0.02953628851218214,902142.189361317,10379.764598259077
2016-11-10 00:00:00 UTC,0.029764241229858684,909957.4130360076,4020.5794192927765
2016-11-11 00:00:00 UTC,0.02881858708906816,881836.3441144503,3838.1772239668508
2016-11-12 00:00:00 UTC,0.029666133082955196,908696.4992533915,6485.791428660953
2016-11-13 00:00:00 UTC,0.02946565635252795,903429.399344175,12638.898483003195
2016-11-14 00:00:00 UTC,0.02951777349491071,905865.6671038591,5512.422461708154
2016-11-15 00:00:00 UTC,0.031240344603009472,959672.8019070846,8145.500645465064
2016-11-16 00:00:00 UTC,0.029250721102670116,899400.3534447098,8084.726279870862
2016-11-17 00:00:00 UTC,0.028080893937238068,864236.4902540585,4368.94733158092
2016-11-18 00:00:00 UTC,0.028271207895551015,870835.8681948578,4805.947690176172
2016-11-19 00:00:00 UTC,0.02717000671555265,837756.5636465042,3455.1900097324383
2016-11-20 00:00:00 UTC,0.027080273132193626,835787.2436873867,3328.1790319193533
2016-11-21 00:00:00 UTC,0.02713726302735524,838300.5571986461,2958.5418213897233
2016-11-22 00:00:00 UTC,0.026171658114969895,809172.0541413749,4791.910545219817
2016-11-23 00:00:00 UTC,0.026562493968207427,822039.4617693532,6525.5484956839755
2016-11-24 00:00:00 UTC,0.02716809702047661,841497.1658855618,1825.2983737878158
2016-11-25 00:00:00 UTC,0.025328642940864433,785256.9770474542,3254.963970748777
2016-11-26 00:00:00 UTC,0.02521280092698109,782400.5119787622,4928.818555990017
2016-11-27 00:00:00 UTC,0.02430312164245748,754848.2991593992,1161.447730066435
2016-11-28 00:00:00 UTC,0.022915381604227805,712381.398567655,4132.0244819261625
2016-11-29 00:00:00 UTC,0.022463369168951967,698985.4027620368,4116.811691036637
2016-11-30 00:00:00 UTC,0.02285407683304829,711798.8618063319,6628.090266416338
2016-12-01 00:00:00 UTC,0.02192167968466846,683360.7502812642,3148.142865174934
2016-12-02 00:00:00 UTC,0.021549957184680668,672403.4449730666,2397.1307488739685
2016-12-03 00:00:00 UTC,0.020856854390166667,651419.6094886942,1607.7676829296277
2016-12-04 00:00:00 UTC,0.02077346180333283,649341.6261713306,1679.490005102665
2016-12-05 00:00:00 UTC,0.020869768851421937,652996.9524016294,3139.652908553993
2016-12-06 00:00:00 UTC,0.02197452002029111,688287.7399607198,3273.4960539637523
2016-12-07 00:00:00 UTC,0.025211696949752553,790377.446681962,5464.697752635232
2016-12-08 00:00:00 UTC,0.02654734873587834,833002.3104241595,3560.945511694309
2016-12-09 00:00:00 UTC,0.02471564721408695,776229.1319297921,6735.510640566231
2016-12-10 00:00:00 UTC,0.02296999317249828,722029.2558071375,3336.221438601342
2016-12-11 00:00:00 UTC,0.024109961525491632,758602.724887065,5263.629569187033
2016-12-12 00:00:00 UTC,0.024220456703293012,762745.439322369,4864.0328679548675
2016-12-13 00:00:00 UTC,0.025672060560314285,809158.6266667867,3992.1644413979675
2016-12-14 00:00:00 UTC,0.028340778038823913,893463.9148273385,10561.790026300629
2016-12-15 00:00:00 UTC,0.030259365292313007,953948.791992388,22234.100068881962
2016-12-16 00:00:00 UTC,0.033366656736128784,1051908.4448324745,6178.240774461603
2016-12-17 00:00:00 UTC,0.028674448900341543,903983.1346521067,4967.974195930033
2016-12-18 00:00:00 UTC,0.0290552636064122,915988.5989214225,3081.027098237165
2016-12-19 00:00:00 UTC,0.028080499621770227,890009.75068203,8554.288301908688
2016-12-20 00:00:00 UTC,0.02776623952434794,880872.5925179729,4623.200634062175
2016-12-21 00:00:00 UTC,0.029921034852493884,950061.4056575279,6695.218819344602
2016-12-22 00:00:00 UTC,0.02762347252283571,877862.6587754571,5705.767655291265
2016-12-23 00:00:00 UTC,0.029755113836969972,946469.7637094243,4079.6795959693377
2016-12-24 00:00:00 UTC,0.033410653391120995,1063789.9250900566,7514.243582796984
2016-12-25 00:00:00 UTC,0.029527673410193897,940943.39803223,3761.080786333068
2016-12-26 00:00:00 UTC,0.030019626622089277,957496.7947127866,2520.746650226337
2016-12-27 00:00:00 UTC,0.0329226418289827,1051041.9408750483,16299.92382502732
2016-12-28 00:00:00 UTC,0.03191161584268797,1019671.6376400979,7244.822036618999
2016-12-29 00:00:00 UTC,0.032369071545689694,1035199.905879933,7073.373446306907
2016-12-30 00:00:00 UTC,0.034967549194982794,1119344.22413029,4714.615732041881
2016-12-31 00:00:00 UTC,0.034735054244082283,1112957.8218933004,2222.399647794946
2017-01-01 00:00:00 UTC,0.03468221237578714,1112208.0535902744,2711.8199452150784
2017-01-02 00:00:00 UTC,0.03680182673423101,1181345.777723202,7041.580874733731
2017-01-03 00:00:00 UTC,0.035052689708040936,1126177.862527257,4804.911152177039
2017-01-04 00:00:00 UTC,0.037172675304631836,1195294.623092121,13306.828209389887
2017-01-05 00:00:00 UTC,0.03326700542059948,1070681.802891262,14752.708425992441
2017-01-06 00:00:00 UTC,0.03029922126211933,975974.1547214931,10452.701062323697
2017-01-07 00:00:00 UTC,0.029570216617189476,953370.3082224943,6010.813078157454
2017-01-08 00:00:00 UTC,0.029427920954753686,949677.1772233797,1645.6845763001952
2017-01-09 00:00:00 UTC,0.02850739504397406,920701.8268432929,4502.884251599299
2017-01-10 00:00:00 UTC,0.030962465232320786,1000968.4472148904,3476.861998238812
2017-01-11 00:00:00 UTC,0.028030671112935085,906946.3231332289,3433.631413723775
2017-01-12 00:00:00 UTC,0.028315624171220986,916944.8009054009,5805.784590296065
2017-01-13 00:00:00 UTC,0.028819298145640902,934140.0266647643,1975.652476641828
2017-01-14 00:00:00 UTC,0.031926268685268905,1035745.5915074882,9277.040385332171
2017-01-15 00:00:00 UTC,0.034135462443890575,1108463.7700737743,4070.007418730127
2017-01-16 00:00:00 UTC,0.03399087618088651,1104781.6209031513,5350.406182803129
2017-01-17 00:00:00 UTC,0.03039615523135148,988796.048522433,11777.93626273638
2017-01-18 00:00:00 UTC,0.030880767501996666,1005428.4115177757,9499.010192215772
2017-01-19 00:00:00 UTC,0.03311645708973654,1079185.8901739556,14947.209695271198
2017-01-20 00:00:00 UTC,0.03278727120939878,1069304.4236478775,6340.6273211373755
2017-01-21 00:00:00 UTC,0.031491622407551524,1028020.4577609586,8895.72812663119
2017-01-22 00:00:00 UTC,0.03248312092326457,1061351.9338569422,4278.889522644958
2017-01-23 00:00:00 UTC,0.03286273985205503,1074762.827490999,5991.549285777875
2017-01-24 00:00:00 UTC,0.03048070266215237,997636.5071639186,4106.195231637869
2017-01-25 00:00:00 UTC,0.030743083836620035,1007198.825524746,4141.541802857452
2017-01-26 00:00:00 UTC,0.03081206846782725,1010353.9769423901,6146.127190470984
2017-01-27 00:00:00 UTC,0.03519729049685625,1155081.906878877,11422.350047272104
2017-01-28 00:00:00 UTC,0.03919273384489729,1287516.697843538,81459.22273007412
2017-01-29 00:00:00 UTC,0.04492314030897678,1477117.9561920268,165010.723083202
2017-01-30 00:00:00 UTC,0.04450401239222068,1464455.9299003344,42396.69980775001
2017-01-31 00:00:00 UTC,0.041954382392566755,1381782.519859318,47329.07252136058
2017-02-01 00:00:00 UTC,0.04506565223591397,1485483.592068063,16505.120087406543
2017-02-02 00:00:00 UTC,0.052919435344049026,1745976.5397663559,87877.35025802517
2017-02-03 00:00:00 UTC,0.05340711536736138,1763754.336722307,97696.9285268872
2017-02-04 00:00:00 UTC,0.04727159374053061,1562428.1852238285,52996.902219115036
2017-02-05 00:00:00 UTC,0.04519191526708595,1494969.2549323954,18004.979329982867
2017-02-06 00:00:00 UTC,0.045064494738212044,1491970.8668365763,27837.49244212189
2017-02-07 00:00:00 UTC,0.04447667190123299,1473316.843021531,22430.806140116572
2017-02-08 00:00:00 UTC,0.052582165738442474,1743993.1642864132,195921.4296661163
2017-02-09 00:00:00 UTC,0.04821862323413703,1600591.1602006324,48171.67653122009
2017-02-10 00:00:00 UTC,0.04839023265095303,1607729.6710557528,13670.130410903424
2017-02-11 00:00:00 UTC,0.049909902669334066,1659684.4884138966,21568.40963087296
2017-02-12 00:00:00 UTC,0.04626654028502746,1539697.7630963293,15561.580397971868
2017-02-13 00:00:00 UTC,0.04078525423295646,1358591.9346036743,32496.04792157238
2017-02-14 00:00:00 UTC,0.04116903032241301,1372435.949105487,22103.6720092753
2017-02-15 00:00:00 UTC,0.04142757472259289,1382229.4563714722,4945.759728339148
2017-02-16 00:00:00 UTC,0.04486794345836086,1498441.7857111616,40574.47587091006
2017-02-17 00:00:00 UTC,0.04561146688491617,1524595.755992745,12506.324856218882
2017-02-18 00:00:00 UTC,0.041120876963247885,1375621.3025897513,21525.7252945444
2017-02-19 00:00:00 UTC,0.04644541521137617,1555167.2753743147,16697.69780597495
2017-02-20 00:00:00 UTC,0.043477308763701615,1456609.971388118,8984.79451893249
2017-02-21 00:00:00 UTC,0.04172330669974217,1397846.055937774,13043.688573928272
2017-02-22 00:00:00 UTC,0.03908944782655764,1309604.5063340259,13313.543359691563
2017-02-23 00:00:00 UTC,0.03830221111349655,1283229.901311441,12875.580409693792
2017-02-24 00:00:00 UTC,0.03811232629985789,1281575.2220378171,17869.909718562903
2017-02-25 00:00:00 UTC,0.03913201236268396,1316972.9276374062,10948.816658426105
2017-02-26 00:00:00 UTC,0.0459108221542819,1546449.573955736,21304.730459921433
2017-02-27 00:00:00 UTC,0.04374681621585452,1474841.795943498,45876.94911781771
2017-02-28 00:00:00 UTC,0.042800311382087675,1444064.2302986782,8752.761331337131
2017-03-01 00:00:00 UTC,0.0403713488460472,1363202.1382898674,13874.045298263263
2017-03-02 00:00:00 UTC,0.03971062610265069,1342017.5911314965,12499.061881661304
2017-03-03 00:00:00 UTC,0.04185465909327462,1415741.1683953553,8277.55574073642
2017-03-04 00:00:00 UTC,0.040917268307622975,1385185.623047429,1929.7228763938276
2017-03-05 00:00:00 UTC,0.0395535153008019,1340137.4519605627,5991.706493669362
2017-03-06 00:00:00 UTC,0.037848028123790914,1283497.6744265382,13918.386641447369
2017-03-07 00:00:00 UTC,0.0372583236094857,1264621.2002700442,8497.186974074482
2017-03-08 00:00:00 UTC,0.03668770798176603,1246223.8037513525,4489.336811264005
2017-03-09 00:00:00 UTC,0.037820549284152134,1285438.3995763846,3950.728445215785
2017-03-10 00:00:00 UTC,0.03397088075498193,1154596.5200505976,12845.89585667829
2017-03-11 00:00:00 UTC,0.03762642222806017,1278840.44219553,6810.063688950527
2017-03-12 00:00:00 UTC,0.03844999308090768,1306831.8283350666,6634.815339479885
2017-03-13 00:00:00 UTC,0.039117747562338864,1329527.354131688,12183.990694620017
2017-03-14 00:00:00 UTC,0.04183923014132478,1422030.917258744,9050.769625162215
2017-03-15 00:00:00 UTC,0.05157235415250424,1752840.141488231,37168.21779456446
2017-03-16 00:00:00 UTC,0.04823271650040949,1639332.6037615875,36253.62222417692
2017-03-17 00:00:00 UTC,0.043398111585329635,1475014.148599952,6774.283779701653
2017-03-18 00:00:00 UTC,0.03808140614884874,1294310.0705589477,11799.759681725456
2017-03-19 00:00:00 UTC,0.045838283626577915,1557950.6671344577,19763.05342181841
2017-03-20 00:00:00 UTC,0.04685781027238237,1592602.3183815267,17551.55322147832
2017-03-21 00:00:00 UTC,0.046802222294275594,1590712.995293393,10795.010358369535
2017-03-22 00:00:00 UTC,0.049156892967144074,1670743.4950294334,30428.62438064551
2017-03-23 00:00:00 UTC,0.049832199327810814,1693695.7941096474,51324.050520240475
2017-03-24 00:00:00 UTC,0.0498657548660664,1694836.2790727674,46233.537625440986
2017-03-25 00:00:00 UTC,0.058676815222319795,1994306.4222399008,65084.64287002004
2017-03-26 00:00:00 UTC,0.07285896067514427,2476328.89824759,140154.4567563634
2017-03-27 00:00:00 UTC,0.06758237185707276,2296988.303030752,110210.7405788878
2017-03-28 00:00:00 UTC,0.06418300000772637,2181450.5206026034,51022.99311625594
2017-03-29 00:00:00 UTC,0.08041744764825742,2733226.6023200206,394606.6642129792
2017-03-30 00:00:00 UTC,0.0811472136057444,2689126.3945124997,250685.20686976318
2017-03-31 00:00:00 UTC,0.07620734936425111,2527345.564001082,58423.9078921066
2017-04-01 00:00:00 UTC,0.07481604659314528,2483385.269648382,36324.78103070849
2017-04-02 00:00:00 UTC,0.07459801650396633,,52132.54800019417
2017-04-03 00:00:00 UTC,0.07663090185496481,2548162.933460069,88665.58077637364
2017-04-04 00:00:00 UTC,0.08048509427281825,2678642.2901845924,87198.84500464756
2017-04-05 00:00:00 UTC,0.07568764509999339,2521081.5114515168,49862.22205514114
2017-04-06 00:00:00 UTC,0.066787231144866,2226734.7071124124,54041.32279661822
2017-04-07 00:00:00 UTC,0.06402246311200514,2136306.4148285845,53600.628902854194
2017-04-08 00:00:00 UTC,0.06375129633744417,2128880.5717781466,23884.533738708047
2017-04-09 00:00:00 UTC,0.06375225443888805,2128912.5661636232,28913.087322481337
2017-04-10 00:00:00 UTC,0.17693108739114297,5908476.718765578,12801563.133499233
2017-04-11 00:00:00 UTC,0.11744184869250834,3922419.9870412624,2197106.490263786
2017-04-12 00:00:00 UTC,0.11589750728122772,3870916.1287966976,1131927.4201696897
2017-04-13 00:00:00 UTC,0.09888062547949678,3302615.56079208,538353.0011443917
2017-04-14 00:00:00 UTC,0.09958397195233556,3326206.9359472026,223145.8231084578
2017-04-15 00:00:00 UTC,0.10224440141686637,3415088.4612038755,178359.45867308864
2017-04-16 00:00:00 UTC,0.10562726646780113,3528090.8674071603,225083.68675530853
2017-04-17 00:00:00 UTC,0.11334535389893488,3785902.231312134,608873.2912490962
2017-04-18 00:00:00 UTC,0.11157018415390668,3726709.353068217,263959.2904017047
2017-04-19 00:00:00 UTC,0.10789292395965172,3603885.5163788176,249672.27243567968
2017-04-20 00:00:00 UTC,0.09641676119846929,3220568.2900224826,251169.33744704045
2017-04-21 00:00:00 UTC,0.10967229954285337,3663348.397477179,378745.57146321237
2017-04-22 00:00:00 UTC,0.10704737698497571,3575727.8331837193,93603.29353278886
2017-04-23 00:00:00 UTC,0.10120860011556047,3380724.2065923274,94545.75322877921
2017-04-24 00:00:00 UTC,0.10055387347489382,3358854.0275732,63286.77042202951
2017-04-25 00:00:00 UTC,0.10134637755505772,3385417.670752364,65027.08546370846
2017-04-26 00:00:00 UTC,0.1089444913620742,3639244.650430242,212138.02030220762
2017-04-27 00:00:00 UTC,0.11489365666014806,3837996.9794468107,160519.68516024266
2017-04-28 00:00:00 UTC,0.1132481433085607,3783028.972886512,157265.78582428393
2017-04-29 00:00:00 UTC,0.11535899787250467,3853633.8860727907,171131.6012540482
2017-04-30 00:00:00 UTC,0.13462365148194122,4497295.185704911,405172.29220647266
2017-05-01 00:00:00 UTC,0.12836953919170976,4288380.47698541,317196.373488749
2017-05-02 00:00:00 UTC,0.13345100169892998,4458307.977734559,175708.08732676084
2017-05-03 00:00:00 UTC,0.16578915456579038,5538738.288787468,643126.777762456
2017-05-04 00:00:00 UTC,0.18876817753977623,6306655.524255947,1181745.7999146886
2017-05-05 00:00:00 UTC,0.23890301534549435,7981696.467320545,899735.0390718523
2017-05-06 00:00:00 UTC,0.28789759989906993,9618680.98074312,1066490.8656713346
2017-05-07 00:00:00 UTC,0.2919512844266707,9754874.258234762,3312240.647610872
2017-05-08 00:00:00 UTC,0.34341375537537544,11474544.936005877,2943208.9030283056
2017-05-09 00:00:00 UTC,0.2852165772708451,9530063.56904582,1081553.3495949681
2017-05-10 00:00:00 UTC,0.27195751736745377,9087128.110747244,438735.2791638813
2017-05-11 00:00:00 UTC,0.22642121329888132,7565859.861115426,537245.3271822776
2017-05-12 00:00:00 UTC,0.24501729783211418,8187664.146085857,557363.6706283378
2017-05-13 00:00:00 UTC,0.25531459233919385,8532314.447273638,401219.5692039972
2017-05-14 00:00:00 UTC,0.2440527693510383,8156201.574635372,286792.03220926673
2017-05-15 00:00:00 UTC,0.2282651631155369,7628708.035552901,283287.9754283834
2017-05-16 00:00:00 UTC,0.28529934689078673,9534883.34107994,1103093.7096753973
2017-05-17 00:00:00 UTC,0.38041981916076323,12714097.511890637,2049160.1717365247
2017-05-18 00:00:00 UTC,0.35850210897391027,11982011.28353078,1523545.2086403884
2017-05-19 00:00:00 UTC,0.3847252639655285,12859203.033658866,886351.0506191013
2017-05-20 00:00:00 UTC,0.3940184318119551,13171003.45316388,507909.7663552257
2017-05-21 00:00:00 UTC,0.4281724019470869,14314544.135346483,1216587.9451851184
2017-05-22 00:00:00 UTC,0.3534300760437287,11816450.393317891,1129062.2868858275
2017-05-23 00:00:00 UTC,0.42282673597648585,14137034.330144694,1032993.7246384526
2017-05-24 00:00:00 UTC,0.40961094519946384,13695722.890923109,755554.7846159588
2017-05-25 00:00:00 UTC,0.34947973574022717,11685546.934351262,585527.3506389039
2017-05-26 00:00:00 UTC,0.30468473452249345,10187874.482664458,365659.27556270995
2017-05-27 00:00:00 UTC,0.33921485441525207,11342506.870955622,742271.8743046337
2017-05-28 00:00:00 UTC,0.3476673578644206,11625398.459130699,554241.8837954127
2017-05-29 00:00:00 UTC,0.3424570229571754,11451379.295822233,246708.1099112613
2017-05-30 00:00:00 UTC,0.30554343479623913,10217091.359626224,396948.83795871807
2017-05-31 00:00:00 UTC,0.32626559330256855,10910151.781929374,231579.42979828498
2017-06-01 00:00:00 UTC,0.3692158019232373,12346809.022268265,538872.4757929482
2017-06-02 00:00:00 UTC,0.3920806276837302,13111756.861153537,434234.6663558441
2017-06-03 00:00:00 UTC,0.47788760548343223,15982511.78668395,1391291.5575032604
2017-06-04 00:00:00 UTC,0.5901742359908144,19739369.40560349,4199724.657885032
2017-06-05 00:00:00 UTC,0.5503738206553612,18409746.725973766,2195356.9130776627
2017-06-06 00:00:00 UTC,0.6196449267058317,20727514.41390375,2076370.9563158297
2017-06-07 00:00:00 UTC,0.6036640160803535,20193667.250365283,1619744.6603773423
2017-06-08 00:00:00 UTC,0.6794199196335935,22728826.16791994,1295978.6946619684
2017-06-09 00:00:00 UTC,1.0921246160514384,36536299.49075735,16422481.490288274
2017-06-10 00:00:00 UTC,0.9295324514293515,31097678.267007567,6333350.618666838
2017-06-11 00:00:00 UTC,0.8911188463621772,29813925.314007387,2610541.1556074736
2017-06-12 00:00:00 UTC,0.76691451757379,25659221.92972219,1748861.4647772766
2017-06-13 00:00:00 UTC,0.8052412979967494,26941830.988644272,1554443.3634690673
2017-06-14 00:00:00 UTC,0.7068906612247456,23651949.35726737,1116149.0001373377
2017-06-15 00:00:00 UTC,0.7499556387350171,25094103.63729444,1572444.2069065042
2017-06-16 00:00:00 UTC,0.8821527363415076,29518492.53374211,5249844.270439024
2017-06-17 00:00:00 UTC,0.8759543313027832,29311651.593666647,1584930.2531463138
