snapped_at,price,market_cap,total_volume
2015-09-25 00:00:00 UTC,0.00189440857454754,472352.9592563769,391.374077585482
2015-09-26 00:00:00 UTC,0.001813808055310406,452261.3050673399,652.68246149349
2015-09-27 00:00:00 UTC,0.001862892577627735,464505.7869539833,143.79140926617077
2015-09-28 00:00:00 UTC,0.001921375399578395,479093.82419476245,587.237158403631
2015-09-29 00:00:00 UTC,0.001860878661118705,464014.76681626716,284.142735921562
2015-09-30 00:00:00 UTC,0.001882880693904534,469507.87509272096,935.0825078120633
2015-10-01 00:00:00 UTC,0.001883238820973438,469603.7450157668,94.93121900178997
2015-10-02 00:00:00 UTC,0.001811141957386955,451632.68481286825,567.4124205569904
2015-10-03 00:00:00 UTC,0.001833807031550659,457290.73981365643,66.17941468608184
2015-10-04 00:00:00 UTC,0.001766481034165619,440507.9601951027,487.8593585505733
2015-10-05 00:00:00 UTC,0.001654072444932829,412480.9714206406,1059.7336965199602
2015-10-06 00:00:00 UTC,0.001773428127137644,442250.0384397423,1713.6138454236186
2015-10-07 00:00:00 UTC,0.001742776232212507,434608.4217409135,157.68267106405585
2015-10-08 00:00:00 UTC,0.001826184014349583,455408.4096484169,541.6405394783395
2015-10-09 00:00:00 UTC,0.001819326438433115,453698.2874933534,902.008254027746
2015-10-10 00:00:00 UTC,0.001857849308151982,463321.78405847447,42.23416516155649
2015-10-11 00:00:00 UTC,0.001828926961061102,456108.9528592453,129.81351032249117
2015-10-12 00:00:00 UTC,0.001541479753322574,384423.61620268,96.72584407990497
2015-10-13 00:00:00 UTC,0.001705752203371682,425390.8810365096,2.0491969088532915
2015-10-14 00:00:00 UTC,0.001722154771972589,429504.07579294406,149.16804184113647
2015-10-15 00:00:00 UTC,0.001732517532038912,432094.2765500711,72.16440536902331
2015-10-16 00:00:00 UTC,0.001777680656994452,443363.2228818291,75.83180775826895
2015-10-17 00:00:00 UTC,0.001820053312700925,453936.530033838,70.53762650087576
2015-10-18 00:00:00 UTC,0.001890452453093676,471500.2946560005,58.644471912301405
2015-10-19 00:00:00 UTC,0.001667794347850516,415971.54633541644,27.642899702505456
2015-10-20 00:00:00 UTC,0.001714343298217387,427586.8355702363,17.55743025601469
2015-10-21 00:00:00 UTC,0.001695395791446884,422866.20660502143,101.35452441997586
2015-10-22 00:00:00 UTC,0.001866040997373633,465432.92976043554,9.200134828654699
2015-10-23 00:00:00 UTC,0.001692780554299766,422221.47151347494,41.5827260897666
2015-10-24 00:00:00 UTC,0.001559654935725245,389020.7113871785,3.8012773335988457
2015-10-25 00:00:00 UTC,0.001575635825711071,393011.14337791933,14.540542962916232
2015-10-26 00:00:00 UTC,0.001591371830075545,396940.7865492108,36.44867437316186
2015-10-27 00:00:00 UTC,0.001817481998605368,453345.60156002647,48.55643602739005
2015-10-28 00:00:00 UTC,0.001723521524388492,429913.6647681796,55.506667412645925
2015-10-29 00:00:00 UTC,0.001864048808226112,464972.1765285151,2133.8777625121465
2015-10-30 00:00:00 UTC,0.002193833553621397,547240.9731267723,184.11721764998762
2015-10-31 00:00:00 UTC,0.001855813594440538,462929.1324036501,70.53190399754159
2015-11-01 00:00:00 UTC,0.00217028648666978,541380.2515817336,30.092792850851662
2015-11-02 00:00:00 UTC,0.002348778538524275,585911.5650300506,268.6213978015258
2015-11-03 00:00:00 UTC,0.002373169266055866,592003.9537706252,145.5379899823936
2015-11-04 00:00:00 UTC,0.002311537021977362,576635.8128410667,115.3778115672716
2015-11-05 00:00:00 UTC,0.00216561419202298,540240.5980253293,44.19509832813604
2015-11-06 00:00:00 UTC,0.002298530844490158,573404.8865130914,110.81604298498532
2015-11-07 00:00:00 UTC,0.00222607812328753,555336.0074486211,27.17253990458108
2015-11-08 00:00:00 UTC,0.002023952853717241,504918.9591366914,62.69790786629088
2015-11-09 00:00:00 UTC,0.001837607524846221,458437.50662012346,33.28789633748309
2015-11-10 00:00:00 UTC,0.001882856887145836,469731.74141417566,106.64145072532277
2015-11-11 00:00:00 UTC,0.001773363627887059,442420.8593211625,824.0596535434438
2015-11-12 00:00:00 UTC,0.001723690166784535,430033.31234706176,543.0713864234946
2015-11-13 00:00:00 UTC,0.001785132790542651,445367.2567116321,65.19044431608177
2015-11-14 00:00:00 UTC,0.001717857186522782,428587.4233012637,102.713757411299
2015-11-15 00:00:00 UTC,0.001827981437156677,456066.81966633257,29.159092433987375
2015-11-16 00:00:00 UTC,0.001852593759461105,462210.0881579529,38.13629764035528
2015-11-17 00:00:00 UTC,0.001804129877331511,450124.6798901112,147.269202759471
2015-11-18 00:00:00 UTC,0.001717253480119191,428453.3591834332,374.48233377359765
2015-11-19 00:00:00 UTC,0.001624087836098604,405213.09182240913,200.68867704169062
2015-11-20 00:00:00 UTC,0.001581930325830567,394695.52840842225,33.95438049107504
2015-11-21 00:00:00 UTC,0.001606454329181532,400814.3278923483,17.425512729382085
2015-11-22 00:00:00 UTC,0.001532042174978211,382248.3113973624,194.06355850697108
2015-11-23 00:00:00 UTC,0.001461283593598601,364632.50669539266,83.1181049481618
2015-11-24 00:00:00 UTC,0.001614912873679808,402972.2857783469,178.9532817610107
2015-11-25 00:00:00 UTC,0.001607241004151051,401062.77467844426,124.04397918542583
2015-11-26 00:00:00 UTC,0.001910239576461746,476678.45417790936,30.49714295153914
2015-11-27 00:00:00 UTC,0.001834082934948158,457681.03738101514,323.32300844006966
2015-11-28 00:00:00 UTC,0.00184438093460655,460258.46753170143,72.92073812771021
2015-11-29 00:00:00 UTC,0.001771790613913288,442151.2530870647,71.10568358402445
2015-11-30 00:00:00 UTC,0.001755484781541247,438087.7593924903,71.36707197421141
2015-12-01 00:00:00 UTC,0.001709919792415823,426723.15641295025,158.7606311482884
2015-12-02 00:00:00 UTC,0.001779537617609238,444103.38847592985,204.8791300729079
2015-12-03 00:00:00 UTC,0.001660125694522755,414308.55177927134,94.81723795311565
2015-12-04 00:00:00 UTC,0.001636252179513567,408355.9123189801,741.0200066854985
2015-12-05 00:00:00 UTC,0.00176534767190164,440579.09129216376,83.38835263985695
2015-12-06 00:00:00 UTC,0.001722104785471035,429792.16297979,69.3428921227788
2015-12-07 00:00:00 UTC,0.001756272029882772,438324.4036495127,69.30682222266147
2015-12-08 00:00:00 UTC,0.001828205248654842,456282.6633771713,17.88713800683813
2015-12-09 00:00:00 UTC,0.001607655167583201,401242.55567195505,351.48025772159747
2015-12-10 00:00:00 UTC,0.001684641175491233,420462.40094231983,116.07042188304978
2015-12-11 00:00:00 UTC,0.00174404429605389,435295.1351097209,21.86776835886859
2015-12-12 00:00:00 UTC,0.001649483282989854,411698.4930108001,83.74118996758348
2015-12-13 00:00:00 UTC,0.00190496874896636,475472.96657566365,64.07009568676919
2015-12-14 00:00:00 UTC,0.001706591157641304,425964.22797486203,220.58674073258416
2015-12-15 00:00:00 UTC,0.002555829465308688,637942.0221788067,1970.5006424656847
2015-12-16 00:00:00 UTC,0.002583374203301451,644826.3446494386,1140.291675497237
2015-12-17 00:00:00 UTC,0.003914767522485713,977163.6493350704,5434.855505447079
2015-12-18 00:00:00 UTC,0.004026720015454238,1005120.7249918152,2052.722494837459
2015-12-19 00:00:00 UTC,0.003906600590183472,975150.6262555302,3647.13786229721
2015-12-20 00:00:00 UTC,0.003255808839395881,812712.769005136,888.3077722200635
2015-12-21 00:00:00 UTC,0.003033463140562837,757221.5264425313,278.82786103806905
2015-12-22 00:00:00 UTC,0.003217251864044392,803109.816766005,923.5607727703485
2015-12-23 00:00:00 UTC,0.002888546470961912,721065.7122447407,56.65316104065878
2015-12-24 00:00:00 UTC,0.002972930051176871,742139.1196612058,604.3429247745993
2015-12-25 00:00:00 UTC,0.003132615729299344,782012.3100419918,131.21160827021106
2015-12-26 00:00:00 UTC,0.002602822034542357,649765.6374073821,265.0571803995663
2015-12-27 00:00:00 UTC,0.002750460219289607,686631.3252203707,58.99818776866469
2015-12-28 00:00:00 UTC,0.002787107175757116,695789.8486301645,87.29616466670062
2015-12-29 00:00:00 UTC,0.002799218107133294,698822.9445642218,40.38479076644408
2015-12-30 00:00:00 UTC,0.00266243683686798,664684.9868680657,5712.06899359709
2015-12-31 00:00:00 UTC,0.002875459566084745,717875.7765623466,42.776131221601055
2016-01-01 00:00:00 UTC,0.002664808922063863,665294.4473678111,139.6946519842455
2016-01-02 00:00:00 UTC,0.002813672840957516,702468.4071394755,180.47806440988933
2016-01-03 00:00:00 UTC,0.00286750441041178,715914.3043461356,121.89125003722268
2016-01-04 00:00:00 UTC,0.003016903835143449,753214.0500198053,69.42161074444704
2016-01-05 00:00:00 UTC,0.0030153555121708,752827.4886042962,103.14939012912706
2016-01-06 00:00:00 UTC,0.002949260555993904,736325.9186676084,78.52116043807715
2016-01-07 00:00:00 UTC,0.003005237955046037,750301.4928832934,251.61018455405127
2016-01-08 00:00:00 UTC,0.002647218955696605,660916.8272725642,346.4652449187499
2016-01-09 00:00:00 UTC,0.003012456792583584,752103.7809757252,768.6709040001047
2016-01-10 00:00:00 UTC,0.00286713870736305,715823.0012455097,889.5549009302626
2016-01-11 00:00:00 UTC,0.002758364909214979,688666.0358544502,301.23945891922733
2016-01-12 00:00:00 UTC,0.00260173885875862,649562.0576538222,488.36335888405233
2016-01-13 00:00:00 UTC,0.002772219885670022,692125.1328289933,1174.5836357264104
2016-01-14 00:00:00 UTC,0.002869022149460878,716293.2300390024,379.58766546711456
2016-01-15 00:00:00 UTC,0.002265031979914021,565498.2738070263,24.577399770850644
2016-01-16 00:00:00 UTC,0.002710630100976238,676748.3446700007,13.975664482140141
2016-01-17 00:00:00 UTC,0.002453347307878213,612513.9423889759,7.320445179508955
2016-01-18 00:00:00 UTC,0.002461665184163303,614590.62153641,15.587647018814321
2016-01-19 00:00:00 UTC,0.002395488421836638,598068.627501126,75.25405257557469
2016-01-20 00:00:00 UTC,0.002712828074362688,677297.1007877658,21.944709211962266
2016-01-21 00:00:00 UTC,0.002592923952932825,647361.2878313812,7.5233855224801225
2016-01-22 00:00:00 UTC,0.002451677761127308,612097.115688934,4.126743507544876
2016-01-23 00:00:00 UTC,0.00254714446267228,635931.7703024118,6.964312876050125
2016-01-24 00:00:00 UTC,0.00413058848473231,1031261.668107648,89.26308328692585
2016-01-25 00:00:00 UTC,0.0024912701,621981.9206219487,1.703882585583233
2016-01-26 00:00:00 UTC,0.003384590282131349,845012.3349525367,563.3037010959599
2016-01-27 00:00:00 UTC,0.008219901822501083,2052218.3936952802,5619.835063826046
2016-01-28 00:00:00 UTC,0.005985847535885396,1494454.1528917952,1976.1608042287974
2016-01-29 00:00:00 UTC,0.005051318240354764,1261135.282283739,558.6360234535376
2016-01-30 00:00:00 UTC,0.004150843948776688,1036318.7401727809,124.0639153700038
2016-01-31 00:00:00 UTC,0.004254997715273385,1062322.2472696733,52.10542870074699
2016-02-01 00:00:00 UTC,0.003024689542274971,755157.8653752997,838.5493626780618
2016-02-02 00:00:00 UTC,0.004387007304718308,1095280.3668984794,70.81152142900444
2016-02-03 00:00:00 UTC,0.004913469357619881,1226719.2979073229,4765.107007866209
2016-02-04 00:00:00 UTC,0.004353854812208505,1087003.363547999,7.403861634195972
2016-02-05 00:00:00 UTC,0.005272212172538197,1316284.6746331216,132.19953024007808
2016-02-06 00:00:00 UTC,0.006096714860577964,1522133.79772296,22.194487399053592
2016-02-07 00:00:00 UTC,0.006229206785276739,1555212.3393837148,8.856227107229055
2016-02-08 00:00:00 UTC,0.005096726836714412,1272472.2007401201,21.34408323442715
2016-02-09 00:00:00 UTC,0.005548745926556231,1385325.3601215938,35.35726762467033
2016-02-10 00:00:00 UTC,0.00544288084951821,1358894.599385173,14.165237326273832
2016-02-11 00:00:00 UTC,0.005962068824803702,1488517.4508101917,48.00913886578749
2016-02-12 00:00:00 UTC,0.006017937769603274,1502465.9478397025,17.289984908788874
2016-02-13 00:00:00 UTC,0.007354112041298661,1836061.345542557,175.35700113295917
2016-02-14 00:00:00 UTC,0.007013752334311838,1751085.579866251,443.6592328986395
2016-02-15 00:00:00 UTC,0.00717314454439536,1790880.1701677707,22011.51026073968
2016-02-16 00:00:00 UTC,0.007576065303103586,1891475.2149843867,523.4849137803726
2016-02-17 00:00:00 UTC,0.005814511377527812,1451677.5816772822,61.80104454695938
2016-02-18 00:00:00 UTC,0.006102281485584477,1523523.586856195,0.7348134475639527
2016-02-19 00:00:00 UTC,0.006568377959917624,1639891.3706227362,13673.22939393882
2016-02-20 00:00:00 UTC,0.006448795402978364,1610035.840932092,12540.725623954697
2016-02-21 00:00:00 UTC,0.006294997468741272,1571637.9431993351,15611.01719816452
2016-02-22 00:00:00 UTC,0.00631015185927181,1575421.4578523785,16705.45614320291
2016-02-23 00:00:00 UTC,0.006044508835752419,1509099.8020959785,17742.09640279099
2016-02-24 00:00:00 UTC,0.005573889321902783,1391602.7755365684,10968.680780732313
2016-02-25 00:00:00 UTC,0.005697874918835416,1422557.5883887026,7588.484046800538
2016-02-26 00:00:00 UTC,0.005028916529271719,1255542.3683380971,57.09123372784927
2016-02-27 00:00:00 UTC,0.004824994077477456,1204630.153630855,25579.36774289724
2016-02-28 00:00:00 UTC,0.005267016713282097,1314987.5524436722,15272.281918707713
2016-02-29 00:00:00 UTC,0.00508807771740267,1270312.8219392402,14202.193999003037
2016-03-01 00:00:00 UTC,0.004781413674320958,1193749.6702754945,7336.226652604617
2016-03-02 00:00:00 UTC,0.004416718912880978,1102698.3032795184,12.3556303263136
2016-03-03 00:00:00 UTC,0.004562880729991225,1139189.7329835177,9.06117181608194
2016-03-04 00:00:00 UTC,0.004364818872460656,1089740.7011226953,2.195539244999796
2016-03-05 00:00:00 UTC,0.004401194683124375,1098822.452868843,136.7923528495846
2016-03-06 00:00:00 UTC,0.005106481349117321,1274907.5570505788,0.9428151264015093
2016-03-07 00:00:00 UTC,0.00433667403367261,1082713.9315704962,8.289412578183445
2016-03-08 00:00:00 UTC,0.003841772020608025,959154.4248732581,18.50007448346139
2016-03-09 00:00:00 UTC,0.003866430977704658,965310.8932126396,87.23259833812129
2016-03-10 00:00:00 UTC,0.004717912373685114,1177895.6442782837,11.32020777542547
2016-03-11 00:00:00 UTC,0.004753213794116485,1186709.1588307952,14.528130955899845
2016-03-12 00:00:00 UTC,0.005289514860074439,1320604.5429708476,217.4622040710293
2016-03-13 00:00:00 UTC,0.004483012053038275,1119249.352737823,4.698267059703465
2016-03-14 00:00:00 UTC,0.005024178363568775,1254359.416154734,43.891659825844435
2016-03-15 00:00:00 UTC,0.00386233862336158,964289.1772557175,0.16594842602891707
2016-03-16 00:00:00 UTC,0.004856497823665362,1212495.5234118113,15540.008069876929
2016-03-17 00:00:00 UTC,0.004357159121671543,1087828.3326054085,215.3768656334686
2016-03-18 00:00:00 UTC,0.004464307409689073,1114579.4656810623,9779.393353721705
2016-03-19 00:00:00 UTC,0.004925198975832039,1229647.768193929,8547.389783511107
2016-03-20 00:00:00 UTC,0.004884328511298519,1219443.8605456697,209.7229676758836
2016-03-21 00:00:00 UTC,0.00450057077758598,1124738.9031863299,1241.3455738391779
2016-03-22 00:00:00 UTC,0.004883610790572961,1220479.0785924336,3067.9716570036517
2016-03-23 00:00:00 UTC,0.004843115322106468,1210373.0791680461,1026.3271737477799
2016-03-24 00:00:00 UTC,0.00433074815389989,1082337.3522152859,104.17092738025643
2016-03-25 00:00:00 UTC,0.004709716649182874,1177063.5281533757,612.9476792519556
2016-03-26 00:00:00 UTC,0.004734667775131193,1183313.8038521223,4546.760039195476
2016-03-27 00:00:00 UTC,0.00453788696558389,1134146.810537689,2435.7554303020524
2016-03-28 00:00:00 UTC,0.004581183122271658,1144981.2915089368,8330.516894950646
2016-03-29 00:00:00 UTC,0.004607396420149899,1151546.4313444458,8317.977180411812
2016-03-30 00:00:00 UTC,0.004454790580482552,1113418.254019802,3948.8439635594177
2016-03-31 00:00:00 UTC,0.00462761636516466,1156627.8873807937,4369.128990244693
2016-04-01 00:00:00 UTC,0.004327683264951723,1081675.713568537,5356.872573054066
2016-04-02 00:00:00 UTC,0.004464245083345716,1115821.8667653445,1081.2674264004834
2016-04-03 00:00:00 UTC,0.003971493166313666,992667.1949120439,314.1838587162073
2016-04-04 00:00:00 UTC,0.004304802820106608,1075995.869594063,2308.9556255933962
2016-04-05 00:00:00 UTC,0.004306850054905872,1076520.5660332208,1735.819939707935
2016-04-06 00:00:00 UTC,0.004116647998941013,1028990.8089282173,1578.2653491865412
2016-04-07 00:00:00 UTC,0.004031719130087616,1007774.0009264365,484.7367384691778
2016-04-08 00:00:00 UTC,0.004171875100852735,1042820.6736471035,3864.6704357413555
2016-04-09 00:00:00 UTC,0.0038694656588975657,967233.0187652666,6009.004367739756
2016-04-10 00:00:00 UTC,0.003862218318487087,965440.3274794742,7725.882314574273
2016-04-11 00:00:00 UTC,0.003727328851623629,931733.1703236619,2230.1912043726315
2016-04-12 00:00:00 UTC,0.003975882720606075,993877.5610023194,4376.431652231462
2016-04-13 00:00:00 UTC,0.00400622852189007,1001475.6157407826,4591.431186459364
2016-04-14 00:00:00 UTC,0.004159529289495048,1039810.940691625,6439.548797708855
2016-04-15 00:00:00 UTC,0.004108368459492267,1027034.2485033148,2551.1498475370845
2016-04-16 00:00:00 UTC,0.003989663874835828,997366.8519569939,1178.469049640084
2016-04-17 00:00:00 UTC,0.003999773636219922,999912.9427791934,499.18738857630314
2016-04-18 00:00:00 UTC,0.003841833479302292,960440.9432689109,5124.01916678573
2016-04-19 00:00:00 UTC,0.003989110671081283,997271.5684201047,932.3957418369407
2016-04-20 00:00:00 UTC,0.00400112578572205,1000287.5361439583,3782.7300668492494
2016-04-21 00:00:00 UTC,0.004325765847824747,1081461.074978541,7437.256225153989
2016-04-22 00:00:00 UTC,0.00464487902094752,1161255.8273673567,9699.548426111422
2016-04-23 00:00:00 UTC,0.004325372951233863,1081389.9777885769,1317.2232873171088
2016-04-24 00:00:00 UTC,0.00445118281356588,1112857.1475190285,808.4209158884344
2016-04-25 00:00:00 UTC,0.004309310895137874,1077391.7644536812,2262.4760191834475
2016-04-26 00:00:00 UTC,0.004360437674018744,1090196.1955748366,2574.6320452343734
2016-04-27 00:00:00 UTC,0.004585201542456309,1146406.565126196,4747.175104173444
2016-04-28 00:00:00 UTC,0.003987770879314633,997047.3350099062,83.38188733182378
2016-04-29 00:00:00 UTC,0.00448406299388193,1121147.5575021876,1479.9221390616603
2016-04-30 00:00:00 UTC,0.004213499278126366,1053511.686628643,647.9784341262845
2016-05-01 00:00:00 UTC,0.004130003641136953,1032648.6818145182,533.223465125781
2016-05-02 00:00:00 UTC,0.00413399616086108,1033659.4723382806,222.84544528647137
2016-05-03 00:00:00 UTC,0.004183572862662857,1046068.9633781018,560.1750484824223
2016-05-04 00:00:00 UTC,0.004120126699936356,1030217.0230038123,143.16155955559907
2016-05-05 00:00:00 UTC,0.004055579660726212,1014089.651950122,1456.6150162019005
2016-05-06 00:00:00 UTC,0.004316760395209302,1079410.4348864178,965.3029022515015
2016-05-07 00:00:00 UTC,0.004321860602992923,1080700.2081027064,2174.292044100758
2016-05-08 00:00:00 UTC,0.004327808882183445,1082200.6237922718,1488.7828818698285
2016-05-09 00:00:00 UTC,0.004101076949087051,1025518.1275307259,292.96560979449646
2016-05-10 00:00:00 UTC,0.004015178511516098,1004052.7556751729,156.7190985575013
2016-05-11 00:00:00 UTC,0.004249051249450901,1062550.2819250068,1501.8540094792797
2016-05-12 00:00:00 UTC,0.004143602992210612,1036194.0364160446,2414.3534665871575
2016-05-13 00:00:00 UTC,0.004130941913000032,1033040.9490116487,5115.892952415849
2016-05-14 00:00:00 UTC,0.003827236416134501,957104.6011300785,1388.469376933829
2016-05-15 00:00:00 UTC,0.003825753470568716,956745.9237894315,313.08503007670566
2016-05-16 00:00:00 UTC,0.003765794076460394,941762.8951361895,220.22624575232604
2016-05-17 00:00:00 UTC,0.003650903598149579,913042.1335052592,1727.3754354872904
2016-05-18 00:00:00 UTC,0.003624453434115692,906438.6278534608,693.707468335802
2016-05-19 00:00:00 UTC,0.003798576290584522,949996.7324689484,1149.3734097229094
2016-05-20 00:00:00 UTC,0.003625557855106534,906737.5427096287,720.8871486788626
2016-05-21 00:00:00 UTC,0.003255656302071464,814236.9454646551,436.72240902614874
2016-05-22 00:00:00 UTC,0.0037517990144798515,938328.861654979,326.36711820530695
2016-05-23 00:00:00 UTC,0.003611291924146345,903187.8912516455,1279.5226848443785
2016-05-24 00:00:00 UTC,0.003903418640847247,976249.0889552134,1300.9929295796535
2016-05-25 00:00:00 UTC,0.003604757414236029,901553.6034814436,986.3114395199174
2016-05-26 00:00:00 UTC,0.003742736393348909,936062.290621566,1218.0118264082248
2016-05-27 00:00:00 UTC,0.003752588666691311,938526.3544998309,2336.2630794786032
2016-05-28 00:00:00 UTC,0.00381033230779364,952968.0995971157,5869.199069901608
2016-05-29 00:00:00 UTC,0.004360000102698065,1090440.5906048936,17483.484426602605
2016-05-30 00:00:00 UTC,0.003872735202676953,968575.1289432632,3897.902683383468
2016-05-31 00:00:00 UTC,0.003999924440153286,1000385.2904032258,4228.622507427551
2016-06-01 00:00:00 UTC,0.00402936237669056,1007747.7491527174,3325.519895648017
2016-06-02 00:00:00 UTC,0.003897419493376757,974748.6958917365,1143.1647458515185
2016-06-03 00:00:00 UTC,0.004221263148806103,1055742.3331789232,2038.1464393685476
2016-06-04 00:00:00 UTC,0.004147579690285673,1037314.0230563824,1770.1071618969659
2016-06-05 00:00:00 UTC,0.004188433959350968,1047531.7185240324,205.6401240600225
2016-06-06 00:00:00 UTC,0.0036139893320378115,903862.5157894873,1497.5812894582734
2016-06-07 00:00:00 UTC,0.0037797088315732683,945309.1361316211,3096.7835268099575
2016-06-08 00:00:00 UTC,0.003913117674465018,978674.8274179061,1409.6136305953344
2016-06-09 00:00:00 UTC,0.003896301009288618,974468.9618502401,955.2138622796883
2016-06-10 00:00:00 UTC,0.0039019058609764986,975870.7411256587,1080.8129508632062
2016-06-11 00:00:00 UTC,0.003924240000730213,981456.5328619069,778.5944497929269
2016-06-12 00:00:00 UTC,0.0041467991621928595,1037118.812163157,8414.361694368532
2016-06-13 00:00:00 UTC,0.004200048663780305,1050436.5682624052,12092.738965888015
2016-06-14 00:00:00 UTC,0.004304036590556452,1076444.0576244788,16526.730912460735
2016-06-15 00:00:00 UTC,0.004804590612905606,1201633.1426940635,9486.027565155737
2016-06-16 00:00:00 UTC,0.0047298544428141945,1182941.5483054316,5863.750234435485
2016-06-17 00:00:00 UTC,0.00527536905844185,1319375.3248277109,27847.656786145184
2016-06-18 00:00:00 UTC,0.005888686303380364,1472766.6099299886,14429.234603909184
2016-06-19 00:00:00 UTC,0.005988500532714002,1497730.2531918297,32619.70229897351
2016-06-20 00:00:00 UTC,0.0053690138600290295,1342795.9877507717,31744.750383853392
2016-06-21 00:00:00 UTC,0.0049884289905309034,1247611.3134169322,38584.77536182204
2016-06-22 00:00:00 UTC,0.004345838409517313,1086898.7363130946,17003.05504107432
2016-06-23 00:00:00 UTC,0.004911369024455425,1228338.5352196703,10901.689906964853
2016-06-24 00:00:00 UTC,0.005021300111929015,1255832.4152946637,6475.5920900893725
2016-06-25 00:00:00 UTC,0.004994192963171743,1249052.8890092853,7460.042949378873
2016-06-26 00:00:00 UTC,0.005325818690326999,1331992.8305829512,24031.06170197801
2016-06-27 00:00:00 UTC,0.0051506076557406195,1288172.3673869446,3383.654495152382
2016-06-28 00:00:00 UTC,0.005537398744633112,1384909.223689227,33727.1807608238
2016-06-29 00:00:00 UTC,0.005091743135062592,1273450.2891342167,18972.071131570938
2016-06-30 00:00:00 UTC,0.005077414942389782,1269866.7931451292,18918.683620974905
2016-07-01 00:00:00 UTC,0.005373988834641907,1344040.2341102508,14315.613026269106
2016-07-02 00:00:00 UTC,0.005506586010939239,1377202.926731457,6036.869349258804
2016-07-03 00:00:00 UTC,0.0049646343028924705,1241660.237125522,14422.010884656333
2016-07-04 00:00:00 UTC,0.005658333911615166,1415155.2355705586,15879.653947143905
2016-07-05 00:00:00 UTC,0.005194819462483979,1299229.7865432203,23333.77159417273
2016-07-06 00:00:00 UTC,0.005657098588025358,1414846.2798473637,17933.58693228305
2016-07-07 00:00:00 UTC,0.004735424670020202,1184334.667961682,23154.70611162018
2016-07-08 00:00:00 UTC,0.00523821716449632,1310083.597253901,30485.23277103768
2016-07-09 00:00:00 UTC,0.00509289755802318,1273739.0115253406,8656.852799707347
2016-07-10 00:00:00 UTC,0.005222408624601501,1306129.8648746654,8180.330015389996
2016-07-11 00:00:00 UTC,0.005528156992624902,1382597.8518358592,32832.57184290771
2016-07-12 00:00:00 UTC,0.005667753896984978,1417511.1837742731,11373.606988828184
2016-07-13 00:00:00 UTC,0.005501813632387635,1376009.3498590204,11869.11445895722
2016-07-14 00:00:00 UTC,0.005537474371364148,1384928.1380138402,11445.933890872157
2016-07-15 00:00:00 UTC,0.0055398729041702755,1385528.0135799164,11450.89164707885
2016-07-16 00:00:00 UTC,0.005387808152688736,1347496.4600225887,3997.197762727669
2016-07-17 00:00:00 UTC,0.0055177406785078655,1379992.7207693076,10031.304513671916
2016-07-18 00:00:00 UTC,0.005211365117963802,1303367.8723020253,2543.151824888201
2016-07-19 00:00:00 UTC,0.005378503150946204,1345169.2693444449,4455.934169573384
2016-07-20 00:00:00 UTC,0.005381359238969657,1345883.5799494344,9119.559405856407
2016-07-21 00:00:00 UTC,0.005228445854707441,1307639.7824451409,5337.191156479523
2016-07-22 00:00:00 UTC,0.005081038624687871,1270773.0798818767,5368.642558141276
2016-07-23 00:00:00 UTC,0.005082744797050676,1271199.7953761765,5370.445305617741
2016-07-24 00:00:00 UTC,0.004924948132979359,1231734.6844788329,4901.759100019015
2016-07-25 00:00:00 UTC,0.004776515458332634,1194611.5171406767,4342.523844945837
2016-07-26 00:00:00 UTC,0.004486382587893029,1122048.982474616,7153.606065973074
2016-07-27 00:00:00 UTC,0.0046471285529385885,1162251.716633536,3848.682017902127
2016-07-28 00:00:00 UTC,0.004656351164911778,1164558.3015441054,5025.401775760478
2016-07-29 00:00:00 UTC,0.0046241967231519165,1156516.4419942636,1351.2528290572488
2016-07-30 00:00:00 UTC,0.004468736900127352,1117635.7774893853,170.63422061807955
2016-07-31 00:00:00 UTC,0.004227982766059117,1057422.9164893413,6154.120751575088
2016-08-01 00:00:00 UTC,0.004174706742505416,1044098.527218564,3764.9376890463427
2016-08-02 00:00:00 UTC,0.003757968294692064,939871.8050952898,5591.500753777014
2016-08-03 00:00:00 UTC,0.004122200209385505,1030966.588310934,3887.488906945591
2016-08-04 00:00:00 UTC,0.003980271929142344,995470.1768232101,3548.2066946962136
2016-08-05 00:00:00 UTC,0.004429665140899787,1107863.8895984392,2899.1130074018
2016-08-06 00:00:00 UTC,0.0043347229829025355,1084118.7564788873,1722.906579643318
2016-08-07 00:00:00 UTC,0.0040361519143092715,1009445.819619803,40.198094064348055
2016-08-08 00:00:00 UTC,0.004330656355410148,1083101.6886852821,2868.9789551943686
2016-08-09 00:00:00 UTC,0.004202966404625468,1051166.2983026553,5552.931997948745
2016-08-10 00:00:00 UTC,0.00448713603471224,1122237.4203129597,4004.489648886867
2016-08-11 00:00:00 UTC,0.004494819592304023,1124159.0861113493,4016.3770934154936
2016-08-12 00:00:00 UTC,0.004494436190504372,1124063.196919835,4016.0345020891755
2016-08-13 00:00:00 UTC,0.004193909183626265,1048901.0778478442,1780.4403492415267
2016-08-14 00:00:00 UTC,0.004188300930391976,1047498.4478421074,456.21584180560575
2016-08-15 00:00:00 UTC,0.004134834379278439,1034126.4074291327,1884.1850337683986
2016-08-16 00:00:00 UTC,0.004207248448947456,1052237.2420708847,3275.0627643202806
2016-08-17 00:00:00 UTC,0.00434914481617151,1087725.672079117,4205.10844977639
