snapped_at,price,market_cap,total_volume
2019-08-20 00:00:00 UTC,0.0007600573356964115,5442841.646723162,5806.674543830038
2019-08-21 00:00:00 UTC,0.0007497524935241787,5373320.9014860075,2596.6716388660984
2019-08-22 00:00:00 UTC,0.000804634769913852,5766650.814214405,23638.801541034136
2019-08-23 00:00:00 UTC,0.0007669852240207183,5496824.313300597,1976.2350983330675
2019-08-24 00:00:00 UTC,0.0008308145033682741,5954275.543949888,5882.989750130569
2019-08-25 00:00:00 UTC,0.0008077263018672057,5788807.183691063,3033.902720169773
2019-08-26 00:00:00 UTC,0.0007819001162122742,5307639.5090735685,4357.451415419869
2019-08-27 00:00:00 UTC,0.0008175672244994849,5785332.846730206,8012.665900191537
2019-08-28 00:00:00 UTC,0.0008104521123733548,5808342.503270108,4984.338276227188
2019-08-29 00:00:00 UTC,0.0006797225375706567,4871430.7053141305,2078.7719155154773
2019-08-30 00:00:00 UTC,0.0006496569174146552,4655956.630074963,1112.558404875314
2019-08-31 00:00:00 UTC,0.000644670884372525,4620222.763509418,1886.3743859237943
2019-09-01 00:00:00 UTC,0.0007684267690790859,5509144.909419478,10203.657364741375
2019-09-02 00:00:00 UTC,0.0007774340848936752,5571709.135972504,2632.721406806563
2019-09-03 00:00:00 UTC,0.00081896156674667,5870788.688584729,2892.123090618091
2019-09-04 00:00:00 UTC,0.0008384613377531232,6009078.822878879,2015.7657180501988
2019-09-05 00:00:00 UTC,0.0007180607974909141,5798425.956199899,2121.6236804862747
2019-09-06 00:00:00 UTC,0.0007369334892534648,5281449.751767925,2918.568893313639
2019-09-07 00:00:00 UTC,0.0008228829606582519,5895473.505715418,10348.681957677558
2019-09-08 00:00:00 UTC,0.0007830259989260355,5668517.207340682,2271.6622859413183
2019-09-09 00:00:00 UTC,0.0006245452674170252,4831248.131844214,5119.348066771137
2019-09-10 00:00:00 UTC,0.0007212940160117692,5171862.548212403,4984.698365693127
2019-09-11 00:00:00 UTC,0.0007078986902293197,5073363.358172152,2602.846061260314
2019-09-12 00:00:00 UTC,0.0008069553054100737,5783281.61170049,41325.861988743454
2019-09-13 00:00:00 UTC,0.0008317365666915058,5960883.780894758,5520.087127213749
2019-09-14 00:00:00 UTC,0.000723231420897497,5183249.864569634,1278.6537711434362
2019-09-15 00:00:00 UTC,0.0007266588438938639,5207813.495612787,10112.775090148943
2019-09-16 00:00:00 UTC,0.0006959876161318207,4987999.156038724,811.7345418928656
2019-09-17 00:00:00 UTC,0.0007111644063898127,5096768.069800406,2234.5156319342177
2019-09-18 00:00:00 UTC,0.0007125611876500919,5106667.921719797,6595.3884873865045
2019-09-19 00:00:00 UTC,0.0007846497306539737,5623422.175297368,21449.935175523613
2019-09-20 00:00:00 UTC,0.0008074582054329975,5786885.792050505,18486.661176466703
2019-09-21 00:00:00 UTC,0.0007070598458278754,5067351.534011103,5330.635041543178
2019-09-22 00:00:00 UTC,0.0006973921230419711,5006233.471641323,3155.145197380914
2019-09-23 00:00:00 UTC,0.0007014866835762133,5019329.534882612,14940.679546426165
2019-09-24 00:00:00 UTC,0.0006770673452240553,4852401.491464642,10949.243373846642
2019-09-25 00:00:00 UTC,0.0006745717207472812,4302418.376541527,8727.831026544874
2019-09-26 00:00:00 UTC,0.0006713074679800149,4811121.6437112605,9341.881254016196
2019-09-27 00:00:00 UTC,0.0005644460554766344,4045268.0235815994,63964.40508221598
2019-09-28 00:00:00 UTC,0.0004913045905290086,3521078.2866178104,12913.767844412387
2019-09-29 00:00:00 UTC,0.0004972820965538274,3563917.8347878247,1868.2385252723927
2019-09-30 00:00:00 UTC,0.0005236556090373876,3754652.217901527,399.6940359908744
2019-10-01 00:00:00 UTC,0.000497746165427382,3565417.0833240235,18736.226650477198
2019-10-02 00:00:00 UTC,0.0005019356317609929,3597268.7582064704,11709.55431238949
2019-10-03 00:00:00 UTC,0.0005019356317609929,3597268.7582064704,11709.55431238949
2019-10-04 00:00:00 UTC,0.00049113362690346,4094278.672902183,24921.02318040963
2019-10-05 00:00:00 UTC,0.0005709210268727798,4091672.803078755,26877.27294003419
2019-10-06 00:00:00 UTC,0.0004887882580717855,3503044.2528476403,9454.692613211355
2019-10-07 00:00:00 UTC,0.0005501789085475617,3943018.3352368334,5689.822612627435
2019-10-08 00:00:00 UTC,0.0005338781473946999,3518749.539718399,10256.144722908715
2019-10-09 00:00:00 UTC,0.0005715189855550686,4095958.2491606544,33487.481655370895
2019-10-10 00:00:00 UTC,0.0006453405951486788,4303503.55476208,40304.750135306516
2019-10-11 00:00:00 UTC,0.0005991929950333517,4294292.145802487,9658.90478416988
2019-10-12 00:00:00 UTC,0.000744089447773556,5332735.024999142,180847.80539052008
2019-10-13 00:00:00 UTC,0.0007480276175652842,5360959.495549732,176232.85160701344
2019-10-14 00:00:00 UTC,0.0007456101492183012,5343633.577426171,126639.2863635548
2019-10-15 00:00:00 UTC,0.0007512397125030558,5381634.599601572,128213.31470681321
2019-10-16 00:00:00 UTC,0.0006535725711291168,4684019.309597375,109977.4241479371
2019-10-17 00:00:00 UTC,0.0007203581889384024,5163876.929263234,98495.94629540195
2019-10-18 00:00:00 UTC,0.0006464182682364021,4632745.901904806,83573.96829018065
2019-10-19 00:00:00 UTC,0.0005570690184913044,3991729.00072997,76793.51427288276
2019-10-20 00:00:00 UTC,0.0005563719689641346,3987402.7171068,63352.83804549984
2019-10-21 00:00:00 UTC,0.0005745626855681531,4117833.167542183,60016.20388979322
2019-10-22 00:00:00 UTC,0.0005804437770731994,4122146.7234283737,58353.58410453289
2019-10-23 00:00:00 UTC,0.0005621391170293653,4026561.6564222607,93920.14281738798
2019-10-24 00:00:00 UTC,0.0006722447244976821,4817838.7671352355,75425.92925157714
2019-10-25 00:00:00 UTC,0.0005940265485687153,4261447.315150161,11865.963446206826
2019-10-26 00:00:00 UTC,0.0006053816545673315,4331381.684582365,49817.240055325434
2019-10-27 00:00:00 UTC,0.00064440463743714,4591601.662424537,11387.01842510652
2019-10-28 00:00:00 UTC,0.0005739697997945634,4113522.7274284577,18988.138002493077
2019-10-29 00:00:00 UTC,0.0007522207370205649,5226170.25290542,13626.432604289334
2019-10-30 00:00:00 UTC,0.0006096232841278504,4369043.868383058,8713.414290980132
2019-10-31 00:00:00 UTC,0.000612330529479162,4388446.135340886,4177.233782246855
2019-11-01 00:00:00 UTC,0.0006312082944730758,4519127.193364285,2976.260945406515
2019-11-02 00:00:00 UTC,0.0006942349799657528,4975438.375480907,2649.779637994701
2019-11-03 00:00:00 UTC,0.0006069625127747631,4152561.8102761935,1592.0604562038868
2019-11-04 00:00:00 UTC,0.0005589434644669091,4005832.093004154,3709.861945127436
2019-11-05 00:00:00 UTC,0.0005788065613150874,4148186.795902005,1282.6977021147336
2019-11-06 00:00:00 UTC,0.0005878732542486055,4218468.003966717,3378.6621824840554
2019-11-07 00:00:00 UTC,0.0006435035710011458,4675814.517302575,2073.571636859657
2019-11-08 00:00:00 UTC,0.0006449543552740515,4622254.340774304,2517.576540395524
2019-11-09 00:00:00 UTC,0.0006144897979536646,4419787.050628295,2049.0358034623378
2019-11-10 00:00:00 UTC,0.0005511023269018365,3949636.28340866,870.5439183099999
2019-11-11 00:00:00 UTC,0.0005368976882020331,3853373.7776631624,1104.7781091405768
2019-11-12 00:00:00 UTC,0.000540784758937996,3836942.413813518,682.8913786057041
2019-11-13 00:00:00 UTC,0.0005240414609786111,3751058.3860731046,292.3322158303433
2019-11-14 00:00:00 UTC,0.0006135064357046218,4401173.741228614,26739.239197038267
2019-11-15 00:00:00 UTC,0.0005449919886091484,4856857.050655407,730.1922801380479
2019-11-16 00:00:00 UTC,0.0006429767095520721,4608080.963312501,3466.320020152626
2019-11-17 00:00:00 UTC,0.0005931499046895098,4240661.156420298,1212.0994117447428
2019-11-18 00:00:00 UTC,0.0005365458072112621,3823623.375668201,3314.062188605798
2019-11-19 00:00:00 UTC,0.0005698028025985751,4084936.182349666,10567.890521593305
2019-11-20 00:00:00 UTC,0.0005631268549975256,4035813.5868589864,13516.215155122647
2019-11-21 00:00:00 UTC,0.0005667302112828779,4060951.485749216,3090.719105976897
2019-11-22 00:00:00 UTC,0.0005893091014075621,4223456.326427106,2469.18573084406
2019-11-23 00:00:00 UTC,0.0005082639594011814,3580140.0463625146,2345.934122859394
2019-11-24 00:00:00 UTC,0.0005076647425997158,3638918.3408713113,3235.7392448640944
2019-11-25 00:00:00 UTC,0.00043286293501601535,3134782.907422739,872.3323946622078
2019-11-26 00:00:00 UTC,0.0004288227956167463,3082151.835276071,2931.8417348582802
2019-11-27 00:00:00 UTC,0.00043084835557864883,3076486.4924321068,4266.626444058204
2019-11-28 00:00:00 UTC,0.0004680552242932519,3364048.55847129,2807.046547521413
2019-11-29 00:00:00 UTC,0.0005801154994647251,4157567.684633886,15134.48684697345
2019-11-30 00:00:00 UTC,0.0005311510239281828,4308516.757442723,3818.4976957828603
2019-12-01 00:00:00 UTC,0.0005026285449124879,3607105.883019888,2903.7070773935616
2019-12-02 00:00:00 UTC,0.0005527031721433525,3980081.410496016,2037.1266061039944
2019-12-03 00:00:00 UTC,0.0005066106908126439,3634439.2100929907,2545.456114272776
2019-12-04 00:00:00 UTC,0.000493814892299398,3493097.6475675576,1536.661836844769
2019-12-05 00:00:00 UTC,0.0004599609359025025,3342661.2929308866,1028.7506977790035
2019-12-06 00:00:00 UTC,0.0004446605584175686,3652531.0282291137,1552.4749550627344
2019-12-07 00:00:00 UTC,0.0005813656007389766,4159956.338410255,1193.7815093321387
2019-12-08 00:00:00 UTC,0.0005766690745695669,4134222.418321032,1006.2414352530219
2019-12-09 00:00:00 UTC,0.000509745250016815,3656532.1801629555,1435.77097873899
2019-12-10 00:00:00 UTC,0.0005140871868405476,3687451.9592162617,12480.65299704231
2019-12-11 00:00:00 UTC,0.00034565710034749266,2479113.011839236,5644.190945759166
2019-12-12 00:00:00 UTC,0.0005744981669710599,2602577.882968421,12265.267334599854
2019-12-13 00:00:00 UTC,0.0003638456410936888,2606273.6358508104,5946.344141720996
2019-12-14 00:00:00 UTC,0.0003873648936052523,2774452.7097459654,2494.2880217156376
2019-12-15 00:00:00 UTC,0.0005623189258577355,4034356.8965616007,3370.01947193466
2019-12-16 00:00:00 UTC,0.0003551779917487281,2545284.2262582392,378.0123848382538
2019-12-17 00:00:00 UTC,0.0006447138382334399,3453598.036719262,5715.783177926953
2019-12-18 00:00:00 UTC,0.0005648191578180082,4044890.799624778,6599.601535938443
2019-12-19 00:00:00 UTC,0.0006226937648313387,4457080.529771738,3990.929335544035
2019-12-20 00:00:00 UTC,0.0004917006999492289,3526277.60663259,1643.913971334873
2019-12-21 00:00:00 UTC,0.0005715603094136695,2746686.636169817,12115.310135192682
2019-12-22 00:00:00 UTC,0.0003674407168162816,2352045.126531576,842.7653062508555
2019-12-23 00:00:00 UTC,0.0005249346905682712,3100743.137314576,2174.3129797238776
2019-12-24 00:00:00 UTC,0.0005347001237286352,3832626.663229652,1454.0602314172893
2019-12-25 00:00:00 UTC,0.0005087496444922409,3641232.007176944,6866.955415801513
2019-12-26 00:00:00 UTC,0.00048233364005705243,3514232.9353636703,1830.3774986903918
2019-12-27 00:00:00 UTC,0.0005759890611828365,4118141.9053690885,11879.829128344763
2019-12-28 00:00:00 UTC,0.0005666835455421403,4065014.2285474185,1167.908611430378
2019-12-29 00:00:00 UTC,0.0005746087415165915,4113716.9077509264,1233.5121899757328
2019-12-30 00:00:00 UTC,0.0005179882457103298,3711108.47821355,3612.215408746624
2019-12-31 00:00:00 UTC,0.0005072138940985368,3650311.3647710904,1706.6314337918068
2020-01-01 00:00:00 UTC,0.0005146936820371994,3688703.063265089,7960.118281084726
2020-01-02 00:00:00 UTC,0.0005726503300671772,4102517.967621065,4562.710027539858
2020-01-03 00:00:00 UTC,0.0004776483031918729,3462236.8239409947,9445.63479086114
2020-01-04 00:00:00 UTC,0.0005122044752498828,3672613.33134832,2585.3728824044606
2020-01-05 00:00:00 UTC,0.0005138086741182241,3686524.3455192414,1010.2054862526426
2020-01-06 00:00:00 UTC,0.0005772474175141089,3678264.918730527,1268.6601203238777
2020-01-07 00:00:00 UTC,0.0005433168651906569,3891556.6566884117,8473.145147020738
2020-01-08 00:00:00 UTC,0.0005492151580470632,3935791.4988469277,4102.368325744755
2020-01-09 00:00:00 UTC,0.0005283076506703093,3787395.5595913497,3972.549984141602
2020-01-10 00:00:00 UTC,0.0004942055148058425,3549082.5499967076,1810.1364143319172
2020-01-11 00:00:00 UTC,0.0005666663431641751,4056374.805356246,1848.1485999826891
2020-01-12 00:00:00 UTC,0.0005627025603341296,4603756.673528889,8967.193110719376
2020-01-13 00:00:00 UTC,0.0005716734370327148,4084356.653043172,8452.96081507497
2020-01-14 00:00:00 UTC,0.0005674958655572689,4070511.201673467,4587.831940077926
2020-01-15 00:00:00 UTC,0.0006188576810062591,4435224.879033836,11890.364460832938
2020-01-16 00:00:00 UTC,0.000617345955733087,4424390.656970154,3438.7071037370115
2020-01-17 00:00:00 UTC,0.0006099475407676,4371367.748590008,4955.1778748058605
2020-01-18 00:00:00 UTC,0.0005717274484415557,4106736.8907506643,10190.643417438698
2020-01-19 00:00:00 UTC,0.0004750808919478506,3400752.1203851723,2997.304793881427
2020-01-20 00:00:00 UTC,0.0005953618132452577,4266352.2270275485,6304.491701202841
2020-01-21 00:00:00 UTC,0.0005929971951819488,4249888.130970232,9102.998610157398
2020-01-22 00:00:00 UTC,0.0006114452061885915,4382101.206603892,4594.395899411155
2020-01-23 00:00:00 UTC,0.00031000061224561163,2221710.2092226464,866.3175199149193
2020-01-24 00:00:00 UTC,0.0003110039420888336,2219285.51059202,2214.8907609989333
2020-01-25 00:00:00 UTC,0.0005907696324090078,4233923.649743962,1155.4908934855573
2020-01-26 00:00:00 UTC,0.00029443970911840377,2110188.438049333,171.87501535169918
2020-01-27 00:00:00 UTC,0.0005190067328987195,3719613.8058682154,758.2329534832601
2020-01-28 00:00:00 UTC,0.0006169336726491879,4427080.27528104,31454.25604783028
2020-01-29 00:00:00 UTC,0.0006440309820094968,4615636.715751166,2618.609000982732
2020-01-30 00:00:00 UTC,0.0005622144453573929,4029274.5358623066,4053.7400619311925
2020-01-31 00:00:00 UTC,0.00027601312205177475,1975349.1174188724,1060.7581736575094
2020-02-01 00:00:00 UTC,0.00028094209662723763,2013453.8437060292,488.57971829054037
2020-02-02 00:00:00 UTC,0.0005584897672402366,4002580.5389085263,2984.5252156849006
2020-02-03 00:00:00 UTC,0.0005635100985523958,4038560.2140746745,4586.063399904852
2020-02-04 00:00:00 UTC,0.0005676619660128722,4068315.7886119643,1893.9063214077787
2020-02-05 00:00:00 UTC,0.0005783921834578453,4145217.035586883,30274.8264045141
2020-02-06 00:00:00 UTC,0.0006709445024657116,4814520.483201013,9105.20362284077
2020-02-07 00:00:00 UTC,0.0006614218342039891,4418923.958736657,2343.836438682865
2020-02-08 00:00:00 UTC,0.0006862538402392001,4913901.524719418,3357.2694189226745
2020-02-09 00:00:00 UTC,0.0006920769026745777,4959971.882317028,3892.4311984345886
2020-02-10 00:00:00 UTC,0.0006126289369184574,4389999.778513305,4487.594841070386
2020-02-11 00:00:00 UTC,0.0006902657022342893,4946991.383730305,7744.432546334518
2020-02-12 00:00:00 UTC,0.0007122046663828242,5104223.3978075925,17250.463126137565
2020-02-13 00:00:00 UTC,0.0006962664803573888,4989997.718210726,14203.988299225117
2020-02-14 00:00:00 UTC,0.0006049903857892681,4335840.845129143,46010.5478452586
2020-02-15 00:00:00 UTC,0.0007064400601597349,5062909.658440398,26795.948022144443
2020-02-16 00:00:00 UTC,0.0006913913317162973,4955082.813808408,26420.823263635702
2020-02-17 00:00:00 UTC,0.0006934100786994315,4969526.478882669,11325.556210973344
2020-02-18 00:00:00 UTC,0.0005257381417287449,3754560.512922091,254962.6409483683
2020-02-19 00:00:00 UTC,0.0004187031206899609,3126551.641213446,325214.33609896526
2020-02-20 00:00:00 UTC,0.00029519607973911316,2428712.5251402915,306356.93416516494
2020-02-21 00:00:00 UTC,0.0003147701522097039,2255266.575885242,58711.67071690824
2020-02-22 00:00:00 UTC,0.0003330537858423839,2386927.531743131,168983.14137862428
2020-02-23 00:00:00 UTC,0.00028101002822135765,2005209.4384790435,92854.9098517375
2020-02-24 00:00:00 UTC,0.0002956628142104097,2119075.163441651,27186.973931182692
2020-02-25 00:00:00 UTC,0.00027508581293931336,1968590.5476816192,47416.16772921296
2020-02-26 00:00:00 UTC,0.00027593582780774384,1973952.3276684962,14851.541740788309
2020-02-27 00:00:00 UTC,0.0002633144087563032,1887471.5987123773,37020.05405300313
2020-02-28 00:00:00 UTC,0.00025141041582395175,1801806.4012674908,5561.292517227061
2020-02-29 00:00:00 UTC,0.00024353263443057226,1755315.2967207967,2289.5358553806277
2020-03-01 00:00:00 UTC,0.00021928389093441836,1559514.0413537137,325.86758396228885
2020-03-02 00:00:00 UTC,0.00025395516284185875,1816882.272350967,11434.916088733775
2020-03-03 00:00:00 UTC,0.0001975889094146659,1416078.8073796658,2933.756008237373
2020-03-04 00:00:00 UTC,0.0002329071592931278,1669197.3923993832,4483.034750556958
2020-03-05 00:00:00 UTC,0.0002622387029161414,1879410.4931008683,6631.2705577526585
2020-03-06 00:00:00 UTC,0.0002717622084731574,1947663.4857976933,12894.110788410233
2020-03-07 00:00:00 UTC,0.00032887850101459586,2357004.129782365,6337.90462004792
2020-03-08 00:00:00 UTC,0.000320618590005152,2297807.057608803,6349.452236322424
2020-03-09 00:00:00 UTC,0.00023580234681361127,1689946.6019744147,15381.640819065511
2020-03-10 00:00:00 UTC,0.0002293977298494485,1642456.9693993197,9089.79192066591
2020-03-11 00:00:00 UTC,0.0002371737864569106,1138304.98356843,737.0523775290203
2020-03-12 00:00:00 UTC,0.00023423582403504174,1677366.3757409896,4248.35995814561
2020-03-13 00:00:00 UTC,0.00014925420071705092,1082778.3265014116,8888.283524054636
2020-03-14 00:00:00 UTC,0.0001538895122935206,1105699.1568607904,4954.230308871297
2020-03-15 00:00:00 UTC,0.0001521230540697886,1084307.8999015545,3845.5037135473763
2020-03-16 00:00:00 UTC,0.00014007311120905694,1003874.9890086588,654.6916764085198
2020-03-17 00:00:00 UTC,0.0002517879342659725,1804511.997784645,319.9435969374634
2020-03-18 00:00:00 UTC,0.00011286277192872727,816927.9120323576,5472.929543159127
2020-03-19 00:00:00 UTC,0.00010481831248035062,751211.1452430884,1704.0176386718408
2020-03-20 00:00:00 UTC,0.000185355910255048,1328407.4349734655,24476.810169054108
2020-03-21 00:00:00 UTC,0.00013960056641399525,998898.4105693417,14728.132285483676
2020-03-22 00:00:00 UTC,0.00014075367443264393,1008752.4447366067,2185.1358031127616
2020-03-23 00:00:00 UTC,0.00017372668755966705,864788.3124021029,1578.4338813866989
2020-03-24 00:00:00 UTC,0.00016847332701289128,1207413.4560408266,4328.687795227532
2020-03-25 00:00:00 UTC,0.00018483759418582395,1324692.7710111667,719.7197993273087
2020-03-26 00:00:00 UTC,0.0001494630399941586,1071170.664635278,3812.271417578449
2020-03-27 00:00:00 UTC,0.00019011017316480848,1362480.2529831757,3862.2520844902733
2020-03-28 00:00:00 UTC,0.00018080493129415406,1297772.426693015,1400.3977210064888
2020-03-29 00:00:00 UTC,0.00018669748681308484,1334451.8337780791,4082.482055723479
2020-03-30 00:00:00 UTC,0.00013453308354686934,965891.3233824017,3730.435314265724
2020-03-31 00:00:00 UTC,0.000132279632654655,950075.4738918693,245.9398712395687
2020-04-01 00:00:00 UTC,0.00015428599759707221,1106496.1200725045,1195.3548184954561
2020-04-02 00:00:00 UTC,0.00014400874527731392,1026445.3841668986,866.5303174284521
2020-04-03 00:00:00 UTC,0.0001434913634011631,1043390.8641342374,2076.714449201756
2020-04-04 00:00:00 UTC,0.00020016599029444677,1434548.2125176964,1955.4698568989636
2020-04-05 00:00:00 UTC,0.00014681071391243003,1049669.3708916565,288.1965489719505
2020-04-06 00:00:00 UTC,0.00014716743076560127,1054718.508549113,258.39801620389915
2020-04-07 00:00:00 UTC,0.00016867745171080014,1208876.3754912538,3474.4480706340937
2020-04-08 00:00:00 UTC,0.0001730141032613215,1239956.2593464542,713.1202279065178
2020-04-09 00:00:00 UTC,0.00020320553552758035,1456332.003933232,1741.2427715303018
2020-04-10 00:00:00 UTC,0.00021595401825010612,1547697.7403153705,2645.808790805517
2020-04-11 00:00:00 UTC,0.00019046562155546342,1365027.6780113047,575.4998680431704
2020-04-12 00:00:00 UTC,0.00020480636096092944,1467804.7883986933,1370.108138645405
2020-04-13 00:00:00 UTC,0.00020127134859717,1442470.086633427,439.5566597522589
2020-04-14 00:00:00 UTC,0.0001772025058689442,1269973.6737195505,47.67091751299656
2020-04-15 00:00:00 UTC,0.00019048671460365947,1365178.8475208788,6360.229420052006
2020-04-16 00:00:00 UTC,0.0001895649423653949,1358572.6967217058,1452.1526493744987
2020-04-17 00:00:00 UTC,0.000211159104511944,1513333.5862343572,2830.4696092588497
2020-04-18 00:00:00 UTC,0.0001682307404274603,1205674.8882052072,1877.3345235962663
2020-04-19 00:00:00 UTC,0.00015812160344485433,1133224.7963231583,147.27703555032264
2020-04-20 00:00:00 UTC,0.00014933855497024703,1070810.904254936,3050.6043669488117
2020-04-21 00:00:00 UTC,0.0001369275201604438,981331.1891880117,535.8107944084053
2020-04-22 00:00:00 UTC,0.00018048564255776958,1293503.2346678292,1272.2138953888964
2020-04-23 00:00:00 UTC,0.0002123305545595565,1521729.1262028816,633.1458423413957
2020-04-24 00:00:00 UTC,0.00022190830628301055,1590370.8899441045,1855.0100933258507
2020-04-25 00:00:00 UTC,0.0002231793586021847,1599480.2587724726,1040.0899199567689
2020-04-26 00:00:00 UTC,0.0002231623465935542,1599358.3372285764,896.4953531966773
2020-04-27 00:00:00 UTC,0.00022892129599297626,1640631.5353116677,180.39409204783226
2020-04-28 00:00:00 UTC,0.0002378352363152233,1704515.9001678468,207.35401511047743
2020-04-29 00:00:00 UTC,0.0002301111390387784,1649158.8940903551,1925.04205214095
2020-04-30 00:00:00 UTC,0.0002625122847697166,1881371.1976063952,3526.3651979687647
2020-05-01 00:00:00 UTC,0.00025573884740795515,1832827.3743244188,1685.0938025956016
2020-05-02 00:00:00 UTC,0.000176655242781311,1266051.552469151,2168.649252118919
2020-05-03 00:00:00 UTC,0.00032892771109242845,2357356.808222337,331.0186664544778
2020-05-04 00:00:00 UTC,0.00026532523413225125,1901531.0233289914,1914.3981614922454
2020-05-05 00:00:00 UTC,0.00023704535412827466,1693014.7966268223,21522.314519968408
2020-05-06 00:00:00 UTC,0.00026165512462055,1875228.1082732894,8357.489762439418
2020-05-07 00:00:00 UTC,0.00021713650765604412,1556172.3970795597,169332.13154932953
2020-05-08 00:00:00 UTC,0.0002100229136840185,1505190.7417936912,70170.63828140333
2020-05-09 00:00:00 UTC,0.0002947877140023009,2112682.5170055414,20916.162186317317
2020-05-10 00:00:00 UTC,0.00018751718931642815,1343896.874561549,110130.44598732493
2020-05-11 00:00:00 UTC,0.00017536776599858078,1256824.4729107968,56106.35995870707
2020-05-12 00:00:00 UTC,0.00025548363545028005,1830998.3230597284,8680.07107867818
2020-05-13 00:00:00 UTC,0.0001741257279677064,1247923.0434799085,13165.69248966358
2020-05-14 00:00:00 UTC,0.00019098848884686084,1368774.95964069,3920.110851505098
2020-05-15 00:00:00 UTC,0.00019761638184008802,1416275.6965651105,21551.87101006497
2020-05-16 00:00:00 UTC,0.00023829714589595273,1707826.3105048148,10487.998782412233
2020-05-17 00:00:00 UTC,0.0002484803025761163,1778944.1241600467,16721.89523967323
2020-05-18 00:00:00 UTC,0.00019779612094734372,1419088.191978541,10132.182008786605
2020-05-19 00:00:00 UTC,0.00021328003790119446,1523721.5453268255,1444.8807769380937
2020-05-20 00:00:00 UTC,0.0002864795704405254,2053139.7721148971,28391.952369072445
2020-05-21 00:00:00 UTC,0.00027947719790479914,2003920.7268174225,8699.905605054744
2020-05-22 00:00:00 UTC,0.0003586987702545247,2570361.3437037626,107179.7864726615
2020-05-23 00:00:00 UTC,0.00038745750551669866,2773969.2453013337,208997.4741540744
2020-05-24 00:00:00 UTC,0.00041139996101164484,3102837.5777926757,182652.0486070915
2020-05-25 00:00:00 UTC,0.00038125356902742584,2762181.583718924,128295.84110339243
2020-05-26 00:00:00 UTC,0.00037937344054553496,2718772.96274784,221844.29122120488
2020-05-27 00:00:00 UTC,0.0003344258733264471,2396805.1065953732,360282.0232081542
2020-05-28 00:00:00 UTC,0.0003756917530738631,2696125.806608,461483.4306332633
2020-05-29 00:00:00 UTC,0.0004629824801571262,3305003.094750315,413091.6123921736
2020-05-30 00:00:00 UTC,0.000527534236679785,3780728.66003685,1056546.4392957308
2020-05-31 00:00:00 UTC,0.0005325107036383859,3816393.968462186,153299.86046220895
2020-06-01 00:00:00 UTC,0.0004721578501081379,3316594.6392916795,105605.99785265542
2020-06-02 00:00:00 UTC,0.00048506313923840844,3558602.030498711,14050.243625080771
2020-06-03 00:00:00 UTC,0.00043571852762455725,3122704.481641365,23125.729388317417
2020-06-04 00:00:00 UTC,0.00037427567447843093,2691438.8448016713,33734.681172818564
2020-06-05 00:00:00 UTC,0.0003815250217095712,2734310.8443104224,8217.141010593437
2020-06-06 00:00:00 UTC,0.0003658908954198177,2622264.2978903735,4351.652285707949
2020-06-07 00:00:00 UTC,0.0003156898750037432,2264069.865771417,5021.063516014127
2020-06-08 00:00:00 UTC,0.0003173840692864914,2274625.9172538384,3807.2027766495976
2020-06-09 00:00:00 UTC,0.0003660465416409876,2623379.782134405,4790.213320514721
2020-06-10 00:00:00 UTC,0.0004036986622358554,2893224.735402507,15828.451096104327
2020-06-11 00:00:00 UTC,0.00038762676440813983,2778040.771000758,20274.163760928906
2020-06-12 00:00:00 UTC,0.0003603659511103533,2582668.1658414523,18814.771465399237
2020-06-13 00:00:00 UTC,0.000326114591132558,2337195.759863954,4934.210471330724
2020-06-14 00:00:00 UTC,0.0003690628344113823,2642532.9694775576,4505.93538877484
2020-06-15 00:00:00 UTC,0.00036424744604743927,2130931.9010461248,6617.993001825067
2020-06-16 00:00:00 UTC,0.00037040197697704464,2658875.5689561795,16481.455181792917
2020-06-17 00:00:00 UTC,0.0003824733723399643,2741107.476943515,42958.47330796627
2020-06-18 00:00:00 UTC,0.0004291659063570217,3071504.4330514097,23539.953504468864
2020-06-19 00:00:00 UTC,0.0004595724500782441,3293660.605442091,6006.7813490462495
2020-06-20 00:00:00 UTC,0.00046319912865449935,3317294.687689075,7456.386215173932
2020-06-21 00:00:00 UTC,0.00046562941701289276,3336709.372940387,2370.1781126915776
2020-06-22 00:00:00 UTC,0.0004608793981262991,3301717.580592284,12672.746875906621
2020-06-23 00:00:00 UTC,0.00044449649871182304,3183157.5070875306,11400.029193919565
2020-06-24 00:00:00 UTC,0.0004669189966861263,3346311.784041474,3857.172359431215
2020-06-25 00:00:00 UTC,0.0004532921844800938,3243433.991629689,7480.135740936204
2020-06-26 00:00:00 UTC,0.00042460178563409303,3043033.0932702348,9349.25331175792
2020-06-27 00:00:00 UTC,0.0004257072630915994,3054838.8347909334,4782.852048083367
2020-06-28 00:00:00 UTC,0.00044847655787238263,3214138.643160723,1704.5365492985904
2020-06-29 00:00:00 UTC,0.0004555727834082496,3258718.285926296,2110.979404909508
2020-06-30 00:00:00 UTC,0.00045799474575675483,3283182.5258978102,2353.129877696517
2020-07-01 00:00:00 UTC,0.0004560625787912505,3269306.504469836,2314.870137749637
2020-07-02 00:00:00 UTC,0.00045647667577981143,3271473.831956535,6248.400963547703
2020-07-03 00:00:00 UTC,0.0005273766344778503,3786418.1668622866,60384.76965458117
2020-07-04 00:00:00 UTC,0.0007072564228061576,5068760.360517555,166896.79298397037
